time,open,high,low,close,volume
2022-10-20 10:00:00+00:00,168.306,168.431,167.872,168.106,15893
2022-10-20 11:00:00+00:00,168.107,168.266,167.618,167.704,13963
2022-10-20 12:00:00+00:00,167.716,167.967,167.417,167.9,12793
2022-10-20 13:00:00+00:00,167.9,168.149,167.574,167.954,13381
2022-10-20 14:00:00+00:00,167.954,168.734,167.858,168.563,13923
2022-10-20 15:00:00+00:00,168.564,169.325,168.428,168.718,17554
2022-10-20 16:00:00+00:00,168.718,168.984,168.531,168.598,16596
2022-10-20 17:00:00+00:00,168.598,169.726,168.495,169.355,17940
2022-10-20 18:00:00+00:00,169.355,169.365,169.014,169.091,12489
2022-10-20 19:00:00+00:00,169.087,169.103,168.568,168.731,13887
2022-10-20 20:00:00+00:00,168.731,168.737,168.343,168.429,13099
2022-10-20 21:00:00+00:00,168.432,168.653,168.353,168.443,13040
2022-10-20 22:00:00+00:00,168.449,168.682,168.335,168.522,9441
2022-10-20 23:00:00+00:00,168.522,168.728,168.497,168.672,5478
2022-10-21 00:00:00+00:00,168.696,168.696,168.294,168.649,2588
2022-10-21 01:00:00+00:00,168.639,168.685,168.499,168.586,4061
2022-10-21 02:00:00+00:00,168.587,168.627,168.415,168.511,5285
2022-10-21 03:00:00+00:00,168.514,168.573,168.215,168.27,10300
2022-10-21 04:00:00+00:00,168.269,168.418,168.15,168.323,10751
2022-10-21 05:00:00+00:00,168.323,168.534,168.314,168.459,8907
2022-10-21 06:00:00+00:00,168.457,168.553,168.32,168.395,7253
2022-10-21 07:00:00+00:00,168.393,168.487,168.298,168.371,9489
2022-10-21 08:00:00+00:00,168.369,168.484,168.134,168.413,8485
2022-10-21 09:00:00+00:00,168.407,168.407,168.069,168.246,12390
2022-10-21 10:00:00+00:00,168.246,168.742,168.094,168.213,12011
2022-10-21 11:00:00+00:00,168.211,168.263,167.859,167.987,14371
2022-10-21 12:00:00+00:00,167.988,168.288,167.715,167.879,13389
2022-10-21 13:00:00+00:00,167.878,168.454,167.701,168.314,10394
2022-10-21 14:00:00+00:00,168.311,168.785,168.245,168.32,10528
2022-10-21 15:00:00+00:00,168.325,168.685,167.943,168.572,15418
2022-10-21 16:00:00+00:00,168.574,169.263,168.565,169.254,21094
2022-10-21 17:00:00+00:00,169.257,169.582,166.863,167.573,22585
2022-10-21 18:00:00+00:00,167.572,167.579,164.963,165.196,26166
2022-10-21 19:00:00+00:00,165.207,166.242,165.102,165.794,20496
2022-10-21 20:00:00+00:00,165.793,167.18,165.763,167.046,11769
2022-10-21 21:00:00+00:00,167.046,167.066,166.051,166.205,13319
2022-10-21 22:00:00+00:00,166.202,166.869,165.665,166.867,12394
2022-10-21 23:00:00+00:00,166.86,167.027,166.348,166.758,7697
2022-10-24 00:00:00+00:00,167.927,168.693,167.922,168.645,840
2022-10-24 01:00:00+00:00,168.67,169.76,168.571,169.176,8262
2022-10-24 02:00:00+00:00,169.172,169.356,165.458,167.346,16746
2022-10-24 03:00:00+00:00,167.368,168.765,167.276,168.446,12763
2022-10-24 04:00:00+00:00,168.447,168.82,168.21,168.602,13437
2022-10-24 05:00:00+00:00,168.604,168.664,168.27,168.429,12196
2022-10-24 06:00:00+00:00,168.44,168.472,168.276,168.304,10447
2022-10-24 07:00:00+00:00,168.304,169.006,168.301,168.957,6729
2022-10-24 08:00:00+00:00,168.957,169.24,168.738,169.075,6944
2022-10-24 09:00:00+00:00,169.075,169.504,168.917,169.29,12935
2022-10-24 10:00:00+00:00,169.286,169.447,168.902,169.039,13850
2022-10-24 11:00:00+00:00,169.042,169.283,168.763,169.127,14718
2022-10-24 12:00:00+00:00,169.127,169.348,168.799,169.322,11632
2022-10-24 13:00:00+00:00,169.322,169.461,168.779,168.84,10344
2022-10-24 14:00:00+00:00,168.84,168.882,167.782,168.497,12395
2022-10-24 15:00:00+00:00,168.497,168.835,168.287,168.802,15289
2022-10-24 16:00:00+00:00,168.802,168.851,168.231,168.584,17495
2022-10-24 17:00:00+00:00,168.584,168.61,168.02,168.304,18482
2022-10-24 18:00:00+00:00,168.308,168.442,167.823,167.985,14011
2022-10-24 19:00:00+00:00,167.991,168.055,167.584,167.946,10019
2022-10-24 20:00:00+00:00,167.947,168.059,167.844,168.033,7163
2022-10-24 21:00:00+00:00,168.032,168.197,167.857,167.875,8418
2022-10-24 22:00:00+00:00,167.886,168.162,167.862,168.04,6596
2022-10-24 23:00:00+00:00,168.041,168.186,167.941,167.977,5131
2022-10-25 00:00:00+00:00,168.026,168.154,167.699,168.092,678
2022-10-25 01:00:00+00:00,168.1,168.371,168.031,168.356,4832
2022-10-25 02:00:00+00:00,168.356,168.388,168.257,168.321,5235
2022-10-25 03:00:00+00:00,168.321,168.702,167.952,168.614,12676
2022-10-25 04:00:00+00:00,168.614,168.674,168.271,168.55,14180
2022-10-25 05:00:00+00:00,168.55,168.602,168.256,168.323,10352
2022-10-25 06:00:00+00:00,168.326,168.378,168.094,168.209,8045
2022-10-25 07:00:00+00:00,168.212,168.234,168.12,168.231,7698
2022-10-25 08:00:00+00:00,168.231,168.302,167.886,167.923,8119
2022-10-25 09:00:00+00:00,167.921,168.181,167.831,168.172,8787
2022-10-25 10:00:00+00:00,168.173,168.357,167.953,168.189,12295
2022-10-25 11:00:00+00:00,168.188,168.698,168.136,168.523,11243
2022-10-25 12:00:00+00:00,168.523,168.842,168.41,168.583,9517
2022-10-25 13:00:00+00:00,168.582,168.916,168.479,168.764,8305
2022-10-25 14:00:00+00:00,168.763,168.806,168.417,168.45,7196
2022-10-25 15:00:00+00:00,168.45,169.068,168.34,169.052,7828
2022-10-25 16:00:00+00:00,169.051,169.915,169.047,169.715,16834
2022-10-25 17:00:00+00:00,169.71,169.949,169.203,169.374,15637
2022-10-25 18:00:00+00:00,169.376,169.744,169.346,169.546,12541
2022-10-25 19:00:00+00:00,169.547,169.915,169.456,169.787,11644
2022-10-25 20:00:00+00:00,169.784,169.861,169.713,169.835,11564
2022-10-25 21:00:00+00:00,169.833,169.865,169.587,169.719,8317
2022-10-25 22:00:00+00:00,169.72,169.786,169.543,169.684,8128
2022-10-25 23:00:00+00:00,169.692,169.822,169.616,169.616,4409
2022-10-26 00:00:00+00:00,169.677,169.885,169.586,169.86,6009
2022-10-26 01:00:00+00:00,169.863,169.962,169.68,169.699,3782
2022-10-26 02:00:00+00:00,169.699,169.753,169.528,169.557,4591
2022-10-26 03:00:00+00:00,169.559,169.618,169.389,169.443,5755
2022-10-26 04:00:00+00:00,169.439,169.764,169.379,169.685,5988
2022-10-26 05:00:00+00:00,169.685,169.988,169.677,169.862,6714
2022-10-26 06:00:00+00:00,169.861,169.959,169.7,169.856,9544
2022-10-26 07:00:00+00:00,169.854,169.921,169.595,169.787,8039
2022-10-26 08:00:00+00:00,169.787,169.84,169.669,169.697,10399
2022-10-26 09:00:00+00:00,169.69,169.872,169.597,169.673,12767
2022-10-26 10:00:00+00:00,169.671,170.414,169.314,170.162,16867
2022-10-26 11:00:00+00:00,170.159,170.604,169.966,170.507,18408
2022-10-26 12:00:00+00:00,170.507,170.587,170.109,170.266,15753
2022-10-26 13:00:00+00:00,170.276,170.55,170.079,170.148,13238
2022-10-26 14:00:00+00:00,170.147,170.301,169.946,170.086,11446
2022-10-26 15:00:00+00:00,170.081,170.314,169.959,170.184,14283
2022-10-26 16:00:00+00:00,170.187,170.24,169.885,169.885,16673
2022-10-26 17:00:00+00:00,169.885,170.207,169.555,170.12,19074
2022-10-26 18:00:00+00:00,170.12,170.237,169.94,170.138,12262
2022-10-26 19:00:00+00:00,170.135,170.299,169.93,169.999,9352
2022-10-26 20:00:00+00:00,170.004,170.126,169.821,169.947,11277
2022-10-26 21:00:00+00:00,169.946,170.206,169.918,170.014,7389
2022-10-26 22:00:00+00:00,170.015,170.2,169.979,170.142,6917
2022-10-26 23:00:00+00:00,170.141,170.273,170.111,170.153,2109
2022-10-27 00:00:00+00:00,170.192,170.194,169.752,170.136,2969
2022-10-27 01:00:00+00:00,170.078,170.139,169.896,169.997,2590
2022-10-27 02:00:00+00:00,169.996,170.249,169.934,170.021,5130
2022-10-27 03:00:00+00:00,170.018,170.055,169.712,169.785,7344
2022-10-27 04:00:00+00:00,169.787,169.973,169.717,169.859,7832
2022-10-27 05:00:00+00:00,169.861,169.965,169.752,169.825,5450
2022-10-27 06:00:00+00:00,169.829,169.896,169.609,169.65,3946
2022-10-27 07:00:00+00:00,169.649,169.723,169.451,169.476,4123
2022-10-27 08:00:00+00:00,169.476,169.483,168.753,168.869,7756
2022-10-27 09:00:00+00:00,168.865,169.112,168.719,168.819,9687
2022-10-27 10:00:00+00:00,168.819,169.14,168.786,168.918,11033
2022-10-27 11:00:00+00:00,168.92,169.24,168.895,169.153,9622
2022-10-27 12:00:00+00:00,169.155,169.463,169.119,169.291,7905
2022-10-27 13:00:00+00:00,169.296,169.397,169.026,169.122,8249
2022-10-27 14:00:00+00:00,169.115,169.889,169.107,169.868,7271
2022-10-27 15:00:00+00:00,169.874,170.016,169.42,169.644,14880
2022-10-27 16:00:00+00:00,169.642,169.775,169.073,169.364,16808
2022-10-27 17:00:00+00:00,169.364,169.55,168.997,169.073,17020
2022-10-27 18:00:00+00:00,169.073,169.139,168.777,168.972,12815
2022-10-27 19:00:00+00:00,168.983,169.188,168.897,169.108,7638
2022-10-27 20:00:00+00:00,169.107,169.356,169.093,169.105,7787
2022-10-27 21:00:00+00:00,169.111,169.26,168.999,169.085,6030
2022-10-27 22:00:00+00:00,169.082,169.24,169.043,169.235,5439
2022-10-27 23:00:00+00:00,169.233,169.243,168.904,169.149,5009
2022-10-28 00:00:00+00:00,169.063,169.251,168.945,169.18,998
2022-10-28 01:00:00+00:00,169.172,169.304,169.027,169.108,2461
2022-10-28 02:00:00+00:00,169.103,169.266,169.068,169.153,3824
2022-10-28 03:00:00+00:00,169.153,169.395,168.971,169.358,5670
2022-10-28 04:00:00+00:00,169.362,169.746,169.357,169.706,6485
2022-10-28 05:00:00+00:00,169.696,169.929,169.103,169.417,7899
2022-10-28 06:00:00+00:00,169.421,169.582,169.106,169.188,7080
2022-10-28 07:00:00+00:00,169.189,169.28,169.094,169.266,5510
2022-10-28 08:00:00+00:00,169.265,169.277,169.038,169.103,6755
2022-10-28 09:00:00+00:00,169.103,169.157,168.862,169.075,11957
2022-10-28 10:00:00+00:00,169.08,169.434,168.981,169.351,12732
2022-10-28 11:00:00+00:00,169.354,169.99,169.32,169.943,12236
2022-10-28 12:00:00+00:00,169.945,170.402,169.874,170.256,8898
2022-10-28 13:00:00+00:00,170.256,170.457,170.167,170.321,6351
2022-10-28 14:00:00+00:00,170.316,170.467,170.208,170.364,8005
2022-10-28 15:00:00+00:00,170.365,170.505,170.082,170.439,14807
2022-10-28 16:00:00+00:00,170.44,170.866,170.428,170.464,13248
2022-10-28 17:00:00+00:00,170.461,171.049,170.172,170.966,15511
2022-10-28 18:00:00+00:00,170.966,171.06,170.737,170.886,15638
2022-10-28 19:00:00+00:00,170.888,171.199,170.711,171.169,10865
2022-10-28 20:00:00+00:00,171.169,171.257,171.041,171.11,4658
2022-10-28 21:00:00+00:00,171.105,171.3,171.077,171.27,4454
2022-10-28 22:00:00+00:00,171.27,171.352,171.083,171.258,4745
2022-10-28 23:00:00+00:00,171.254,171.361,171.183,171.28,1116
2022-10-31 00:00:00+00:00,171.203,171.34,170.965,171.329,2833
2022-10-31 01:00:00+00:00,171.329,171.379,171.188,171.376,5164
2022-10-31 02:00:00+00:00,171.372,172.127,171.366,172.038,11057
2022-10-31 03:00:00+00:00,172.037,172.076,171.649,171.702,10158
2022-10-31 04:00:00+00:00,171.715,171.822,171.556,171.737,8175
2022-10-31 05:00:00+00:00,171.739,171.812,171.62,171.622,9023
2022-10-31 06:00:00+00:00,171.621,171.647,171.557,171.599,7114
2022-10-31 07:00:00+00:00,171.598,171.609,171.387,171.478,8382
2022-10-31 08:00:00+00:00,171.479,171.572,171.251,171.536,10385
2022-10-31 09:00:00+00:00,171.535,171.591,171.286,171.354,11641
2022-10-31 10:00:00+00:00,171.354,171.456,171.143,171.19,12387
2022-10-31 11:00:00+00:00,171.19,171.686,171.172,171.63,10874
2022-10-31 12:00:00+00:00,171.631,171.667,171.364,171.555,11874
2022-10-31 13:00:00+00:00,171.557,171.743,171.22,171.57,11365
2022-10-31 14:00:00+00:00,171.571,171.616,171.073,171.139,12282
2022-10-31 15:00:00+00:00,171.138,171.201,170.711,170.762,12957
2022-10-31 16:00:00+00:00,170.762,171.157,170.752,171.063,12091
2022-10-31 17:00:00+00:00,171.063,171.34,170.856,171.13,11576
2022-10-31 18:00:00+00:00,171.132,171.178,170.614,170.686,12304
2022-10-31 19:00:00+00:00,170.685,170.747,170.331,170.449,8858
2022-10-31 20:00:00+00:00,170.453,170.584,170.363,170.475,7751
2022-10-31 21:00:00+00:00,170.469,170.58,170.348,170.505,8823
2022-10-31 22:00:00+00:00,170.504,170.589,170.452,170.513,5361
2022-10-31 23:00:00+00:00,170.499,170.725,170.156,170.576,507
2022-11-01 00:00:00+00:00,170.577,170.613,170.42,170.514,2433
2022-11-01 01:00:00+00:00,170.514,170.66,170.42,170.555,2680
2022-11-01 02:00:00+00:00,170.555,170.826,170.464,170.748,8448
2022-11-01 03:00:00+00:00,170.75,170.775,170.315,170.499,12077
2022-11-01 04:00:00+00:00,170.497,170.672,170.485,170.578,10885
2022-11-01 05:00:00+00:00,170.579,170.715,170.418,170.69,10991
2022-11-01 06:00:00+00:00,170.691,170.775,170.568,170.762,10164
2022-11-01 07:00:00+00:00,170.762,170.856,170.651,170.663,10584
2022-11-01 08:00:00+00:00,170.662,170.948,170.497,170.596,13121
2022-11-01 09:00:00+00:00,170.593,170.593,170.082,170.377,12818
2022-11-01 10:00:00+00:00,170.382,170.587,170.098,170.105,13241
2022-11-01 11:00:00+00:00,170.103,170.304,169.922,170.092,10488
2022-11-01 12:00:00+00:00,170.089,170.111,169.658,169.928,14759
2022-11-01 13:00:00+00:00,169.928,170.038,169.719,170.029,10077
2022-11-01 14:00:00+00:00,170.029,170.199,169.763,169.857,11953
2022-11-01 15:00:00+00:00,169.866,170.291,169.815,170.27,12719
2022-11-01 16:00:00+00:00,170.27,170.485,169.746,169.823,19827
2022-11-01 17:00:00+00:00,169.824,170.05,169.567,169.73,12967
2022-11-01 18:00:00+00:00,169.732,170.017,169.476,169.65,13512
2022-11-01 19:00:00+00:00,169.648,170.253,169.594,170.244,9880
2022-11-01 20:00:00+00:00,170.243,170.244,170.013,170.124,6076
2022-11-01 21:00:00+00:00,170.128,170.234,170.102,170.133,4432
2022-11-01 22:00:00+00:00,170.131,170.264,170.096,170.181,3268
2022-11-01 23:00:00+00:00,170.301,170.338,170.155,170.3,2196
2022-11-02 00:00:00+00:00,170.257,170.317,170.088,170.097,7443
2022-11-02 01:00:00+00:00,170.094,170.126,169.792,169.936,5991
2022-11-02 02:00:00+00:00,169.937,170.075,169.371,169.411,14078
2022-11-02 03:00:00+00:00,169.417,169.663,169.319,169.516,13794
2022-11-02 04:00:00+00:00,169.515,169.65,169.444,169.622,12660
2022-11-02 05:00:00+00:00,169.624,169.875,169.566,169.829,11003
2022-11-02 06:00:00+00:00,169.832,169.987,169.818,169.849,10960
2022-11-02 07:00:00+00:00,169.847,169.938,169.728,169.805,10640
2022-11-02 08:00:00+00:00,169.805,169.808,169.478,169.539,10895
2022-11-02 09:00:00+00:00,169.539,169.569,169.18,169.359,10170
2022-11-02 10:00:00+00:00,169.366,169.532,169.23,169.404,13624
2022-11-02 11:00:00+00:00,169.398,169.452,168.956,169.186,12122
2022-11-02 12:00:00+00:00,169.185,169.421,168.967,169.002,11050
2022-11-02 13:00:00+00:00,169.001,169.329,168.998,169.172,9188
2022-11-02 14:00:00+00:00,169.173,169.39,169.048,169.287,12794
2022-11-02 15:00:00+00:00,169.281,169.344,168.81,168.997,13242
2022-11-02 16:00:00+00:00,168.997,169.05,168.529,168.535,11202
2022-11-02 17:00:00+00:00,168.534,168.878,168.518,168.694,10187
2022-11-02 18:00:00+00:00,168.695,168.7,168.467,168.566,7288
2022-11-02 19:00:00+00:00,168.566,168.79,168.509,168.67,7995
2022-11-02 20:00:00+00:00,168.665,169.016,168.306,168.498,24332
2022-11-02 21:00:00+00:00,168.5,168.844,168.339,168.364,21784
2022-11-02 22:00:00+00:00,168.361,168.534,168.324,168.515,8330
2022-11-02 23:00:00+00:00,168.457,168.515,168.202,168.324,5221
2022-11-03 00:00:00+00:00,168.296,168.564,168.268,168.448,5178
2022-11-03 01:00:00+00:00,168.446,168.523,168.231,168.349,5345
2022-11-03 02:00:00+00:00,168.351,168.351,167.87,167.88,9594
2022-11-03 03:00:00+00:00,167.878,168.191,167.873,168.189,12492
2022-11-03 04:00:00+00:00,168.188,168.216,167.967,168.066,10102
2022-11-03 05:00:00+00:00,168.067,168.16,167.955,168.112,9270
2022-11-03 06:00:00+00:00,168.111,168.144,168.024,168.123,7923
2022-11-03 07:00:00+00:00,168.12,168.18,168.062,168.165,8663
2022-11-03 08:00:00+00:00,168.167,168.216,167.971,168.004,9972
2022-11-03 09:00:00+00:00,167.991,168.076,167.603,167.789,13576
2022-11-03 10:00:00+00:00,167.789,167.789,166.69,166.752,16618
2022-11-03 11:00:00+00:00,166.753,167.168,166.709,166.803,14624
2022-11-03 12:00:00+00:00,166.801,167.06,166.686,167.043,14192
2022-11-03 13:00:00+00:00,167.053,167.168,166.482,166.754,12670
2022-11-03 14:00:00+00:00,166.75,167.052,165.625,165.695,16922
2022-11-03 15:00:00+00:00,165.7,165.998,165.303,165.377,12755
2022-11-03 16:00:00+00:00,165.377,165.959,165.07,165.937,16624
2022-11-03 17:00:00+00:00,165.935,165.989,165.584,165.685,14397
2022-11-03 18:00:00+00:00,165.685,166.039,165.505,165.774,11237
2022-11-03 19:00:00+00:00,165.773,165.841,165.658,165.728,9284
2022-11-03 20:00:00+00:00,165.73,165.738,165.422,165.518,7498
2022-11-03 21:00:00+00:00,165.52,165.603,165.389,165.477,8845
2022-11-03 22:00:00+00:00,165.476,165.504,165.374,165.446,6494
2022-11-03 23:00:00+00:00,165.407,165.552,165.202,165.405,1800
2022-11-04 00:00:00+00:00,165.377,165.476,165.139,165.405,5480
2022-11-04 01:00:00+00:00,165.404,165.758,165.379,165.745,6018
2022-11-04 02:00:00+00:00,165.736,165.912,165.541,165.735,11479
2022-11-04 03:00:00+00:00,165.735,165.873,165.475,165.839,11415
2022-11-04 04:00:00+00:00,165.841,166.013,165.748,165.943,10296
2022-11-04 05:00:00+00:00,165.943,166.054,165.896,165.999,8910
2022-11-04 06:00:00+00:00,165.998,166.266,165.984,166.103,9896
2022-11-04 07:00:00+00:00,166.102,166.211,165.811,165.832,10892
2022-11-04 08:00:00+00:00,165.838,166.133,165.801,166.031,11691
2022-11-04 09:00:00+00:00,166.028,166.112,165.511,165.638,12293
2022-11-04 10:00:00+00:00,165.639,165.857,165.403,165.768,13663
2022-11-04 11:00:00+00:00,165.771,166.122,165.767,165.804,13686
2022-11-04 12:00:00+00:00,165.802,166.068,165.669,165.812,11061
2022-11-04 13:00:00+00:00,165.812,165.839,165.472,165.523,10962
2022-11-04 14:00:00+00:00,165.524,165.96,165.126,165.832,18020
2022-11-04 15:00:00+00:00,165.838,166.092,165.546,165.844,21169
2022-11-04 16:00:00+00:00,165.845,166.378,165.794,166.005,20233
2022-11-04 17:00:00+00:00,166.017,166.198,165.908,166.023,16943
2022-11-04 18:00:00+00:00,166.022,166.351,165.917,166.221,15369
2022-11-04 19:00:00+00:00,166.221,166.604,166.174,166.577,11768
2022-11-04 20:00:00+00:00,166.576,166.886,166.511,166.844,11043
2022-11-04 21:00:00+00:00,166.843,166.968,166.667,166.826,12206
2022-11-04 22:00:00+00:00,166.822,166.886,166.691,166.806,4590
2022-11-07 00:00:00+00:00,166.246,166.482,165.907,166.299,5090
2022-11-07 01:00:00+00:00,166.301,166.579,166.114,166.376,6440
2022-11-07 02:00:00+00:00,166.376,166.647,166.357,166.559,10506
2022-11-07 03:00:00+00:00,166.558,166.704,166.381,166.598,12366
2022-11-07 04:00:00+00:00,166.598,166.778,166.566,166.756,10714
2022-11-07 05:00:00+00:00,166.758,166.818,166.688,166.802,9880
2022-11-07 06:00:00+00:00,166.797,166.828,166.672,166.756,8449
2022-11-07 07:00:00+00:00,166.755,166.902,166.718,166.804,9468
2022-11-07 08:00:00+00:00,166.802,166.833,166.612,166.731,9970
2022-11-07 09:00:00+00:00,166.732,166.854,166.571,166.733,14780
2022-11-07 10:00:00+00:00,166.735,167.867,166.696,167.762,17918
2022-11-07 11:00:00+00:00,167.762,168.25,167.66,167.844,17030
2022-11-07 12:00:00+00:00,167.844,168.026,167.72,167.991,13297
2022-11-07 13:00:00+00:00,167.99,168.257,167.796,167.801,10464
2022-11-07 14:00:00+00:00,167.802,167.979,167.619,167.825,11085
2022-11-07 15:00:00+00:00,167.828,167.878,167.629,167.831,13950
2022-11-07 16:00:00+00:00,167.83,167.93,167.548,167.734,14189
2022-11-07 17:00:00+00:00,167.733,167.965,167.688,167.916,14984
2022-11-07 18:00:00+00:00,167.917,168.12,167.82,168.064,10574
2022-11-07 19:00:00+00:00,168.063,168.767,168.029,168.756,8113
2022-11-07 20:00:00+00:00,168.756,169.022,168.7,168.901,7582
2022-11-07 21:00:00+00:00,168.901,169.09,168.901,169.033,7902
2022-11-07 22:00:00+00:00,169.04,169.078,168.673,168.742,7812
2022-11-07 23:00:00+00:00,168.746,168.876,168.735,168.741,2737
2022-11-08 00:00:00+00:00,168.797,168.817,168.621,168.699,3988
2022-11-08 01:00:00+00:00,168.677,168.947,168.677,168.788,4862
2022-11-08 02:00:00+00:00,168.788,169.019,168.691,168.982,8685
2022-11-08 03:00:00+00:00,168.981,169.078,168.793,168.911,10963
2022-11-08 04:00:00+00:00,168.911,168.992,168.666,168.797,8704
2022-11-08 05:00:00+00:00,168.796,168.822,168.678,168.807,7382
2022-11-08 06:00:00+00:00,168.807,168.809,168.517,168.562,6441
2022-11-08 07:00:00+00:00,168.563,168.657,168.512,168.562,9050
2022-11-08 08:00:00+00:00,168.565,168.641,168.436,168.504,10358
2022-11-08 09:00:00+00:00,168.504,168.577,168.283,168.306,11863
2022-11-08 10:00:00+00:00,168.31,168.378,167.933,167.933,16459
2022-11-08 11:00:00+00:00,167.933,168.053,167.657,168.02,15492
2022-11-08 12:00:00+00:00,168.025,168.085,167.53,167.622,11917
2022-11-08 13:00:00+00:00,167.611,167.886,167.553,167.771,10442
2022-11-08 14:00:00+00:00,167.77,167.834,167.481,167.519,10319
2022-11-08 15:00:00+00:00,167.527,167.647,167.299,167.523,10391
2022-11-08 16:00:00+00:00,167.523,167.747,167.302,167.349,12141
2022-11-08 17:00:00+00:00,167.349,168.311,167.303,168.246,16715
2022-11-08 18:00:00+00:00,168.246,168.594,168.087,168.535,9800
2022-11-08 19:00:00+00:00,168.535,168.654,168.433,168.492,5319
2022-11-08 20:00:00+00:00,168.492,168.493,168.049,168.093,7830
2022-11-08 21:00:00+00:00,168.093,168.13,167.74,167.885,9753
2022-11-08 22:00:00+00:00,167.885,168.113,167.879,167.99,8218
2022-11-08 23:00:00+00:00,167.979,168.204,167.953,168.132,1259
2022-11-09 00:00:00+00:00,168.15,168.189,167.961,168.174,2778
2022-11-09 01:00:00+00:00,168.165,168.165,167.642,167.824,3006
2022-11-09 02:00:00+00:00,167.823,168.025,167.673,167.978,4713
2022-11-09 03:00:00+00:00,167.981,168.096,167.829,167.856,7209
2022-11-09 04:00:00+00:00,167.843,168.011,167.802,167.853,6323
2022-11-09 05:00:00+00:00,167.853,168.086,167.794,168.039,6378
2022-11-09 06:00:00+00:00,168.039,168.087,167.922,168.013,4812
2022-11-09 07:00:00+00:00,168.017,168.223,167.995,168.148,5642
2022-11-09 08:00:00+00:00,168.147,168.207,167.968,167.974,6102
2022-11-09 09:00:00+00:00,167.974,168.315,167.613,167.678,11238
2022-11-09 10:00:00+00:00,167.676,168.071,167.676,167.85,14251
2022-11-09 11:00:00+00:00,167.852,167.904,166.786,166.925,12204
2022-11-09 12:00:00+00:00,166.924,166.934,166.499,166.603,11766
2022-11-09 13:00:00+00:00,166.601,167.145,166.592,167.003,7572
2022-11-09 14:00:00+00:00,167.01,167.114,166.807,167.002,6772
2022-11-09 15:00:00+00:00,166.988,167.338,166.881,167.063,14322
2022-11-09 16:00:00+00:00,167.063,167.111,166.67,166.794,15131
2022-11-09 17:00:00+00:00,166.788,166.961,166.267,166.423,18659
2022-11-09 18:00:00+00:00,166.423,166.766,166.403,166.526,11015
2022-11-09 19:00:00+00:00,166.526,166.611,166.277,166.348,5674
2022-11-09 20:00:00+00:00,166.35,166.459,165.961,166.21,7787
2022-11-09 21:00:00+00:00,166.21,166.429,166.171,166.35,7941
2022-11-09 22:00:00+00:00,166.35,166.473,166.194,166.286,7624
2022-11-09 23:00:00+00:00,166.284,166.303,166.122,166.231,3443
2022-11-10 00:00:00+00:00,166.265,166.33,166.135,166.17,1671
2022-11-10 01:00:00+00:00,166.255,166.352,166.146,166.182,2241
2022-11-10 02:00:00+00:00,166.181,166.422,166.173,166.395,3277
2022-11-10 03:00:00+00:00,166.388,166.611,166.331,166.515,5301
2022-11-10 04:00:00+00:00,166.515,166.664,166.319,166.54,5592
2022-11-10 05:00:00+00:00,166.539,166.696,166.5,166.609,4362
2022-11-10 06:00:00+00:00,166.609,166.713,166.499,166.699,2969
2022-11-10 07:00:00+00:00,166.699,166.766,166.604,166.691,3881
2022-11-10 08:00:00+00:00,166.703,166.759,166.567,166.619,5032
2022-11-10 09:00:00+00:00,166.609,166.621,166.356,166.532,9187
2022-11-10 10:00:00+00:00,166.531,166.679,166.407,166.544,11106
2022-11-10 11:00:00+00:00,166.539,166.689,166.344,166.421,9239
2022-11-10 12:00:00+00:00,166.421,166.903,166.417,166.903,9611
2022-11-10 13:00:00+00:00,166.906,166.946,166.533,166.649,7208
2022-11-10 14:00:00+00:00,166.655,166.901,166.578,166.619,5671
2022-11-10 15:00:00+00:00,166.62,167.457,166.487,166.812,17686
2022-11-10 16:00:00+00:00,166.815,167.082,165.281,165.635,24442
2022-11-10 17:00:00+00:00,165.636,165.861,165.195,165.345,24399
2022-11-10 18:00:00+00:00,165.356,165.713,165.23,165.526,17408
2022-11-10 19:00:00+00:00,165.526,165.77,165.334,165.455,11670
2022-11-10 20:00:00+00:00,165.453,165.76,165.38,165.561,9759
2022-11-10 21:00:00+00:00,165.561,165.871,165.532,165.867,6336
2022-11-10 22:00:00+00:00,165.865,165.932,165.335,165.427,8826
2022-11-10 23:00:00+00:00,165.438,165.45,164.364,165.125,11655
2022-11-11 00:00:00+00:00,165.01,165.757,164.806,165.556,6182
2022-11-11 01:00:00+00:00,165.514,165.975,165.323,165.733,4192
2022-11-11 02:00:00+00:00,165.736,165.757,165.381,165.445,6831
2022-11-11 03:00:00+00:00,165.449,166.068,165.425,165.84,8696
2022-11-11 04:00:00+00:00,165.84,166.084,165.723,165.79,6777
2022-11-11 05:00:00+00:00,165.789,165.903,165.566,165.652,5247
2022-11-11 06:00:00+00:00,165.652,165.819,165.517,165.551,4356
2022-11-11 07:00:00+00:00,165.551,165.909,165.39,165.856,8138
2022-11-11 08:00:00+00:00,165.852,165.943,165.582,165.677,6831
2022-11-11 09:00:00+00:00,165.671,165.91,165.499,165.827,10902
2022-11-11 10:00:00+00:00,165.823,165.832,165.4,165.459,13355
2022-11-11 11:00:00+00:00,165.45,165.451,164.472,164.608,15399
2022-11-11 12:00:00+00:00,164.609,164.655,163.038,163.787,17855
2022-11-11 13:00:00+00:00,163.787,164.254,163.636,164.046,15214
2022-11-11 14:00:00+00:00,164.045,164.468,163.986,164.341,12447
