time,open,high,low,close,volume
2021-10-20 08:00:00+00:00,114.534,114.583,114.293,114.427,16231
2021-10-20 12:00:00+00:00,114.428,114.531,114.141,114.205,14591
2021-10-20 16:00:00+00:00,114.205,114.36,114.086,114.097,15229
2021-10-20 20:00:00+00:00,114.097,114.363,114.079,114.243,7391
2021-10-21 00:00:00+00:00,114.243,114.413,114.122,114.28,10461
2021-10-21 04:00:00+00:00,114.279,114.408,113.945,114.088,12294
2021-10-21 08:00:00+00:00,114.089,114.137,113.906,114.015,15576
2021-10-21 12:00:00+00:00,114.015,114.209,113.844,113.958,12899
2021-10-21 16:00:00+00:00,113.955,113.963,113.651,113.68,18576
2021-10-21 20:00:00+00:00,113.68,114.047,113.68,113.996,7240
2021-10-22 00:00:00+00:00,113.995,114.13,113.814,114.106,11587
2021-10-22 04:00:00+00:00,114.106,114.207,114.002,114.04,11755
2021-10-22 08:00:00+00:00,114.04,114.078,113.845,113.937,13765
2021-10-22 12:00:00+00:00,113.94,113.988,113.737,113.747,12329
2021-10-22 16:00:00+00:00,113.746,113.87,113.433,113.467,22028
2021-10-22 20:00:00+00:00,113.467,113.572,113.411,113.487,6132
2021-10-25 00:00:00+00:00,113.551,113.732,113.458,113.687,11081
2021-10-25 04:00:00+00:00,113.687,113.827,113.586,113.656,13667
2021-10-25 08:00:00+00:00,113.656,113.739,113.516,113.587,13407
2021-10-25 12:00:00+00:00,113.587,113.924,113.562,113.881,11755
2021-10-25 16:00:00+00:00,113.878,113.896,113.592,113.729,14348
2021-10-25 20:00:00+00:00,113.729,113.745,113.624,113.708,4046
2021-10-26 00:00:00+00:00,113.695,113.858,113.675,113.847,5485
2021-10-26 04:00:00+00:00,113.847,113.966,113.816,113.943,7435
2021-10-26 08:00:00+00:00,113.944,114.081,113.87,113.999,12453
2021-10-26 12:00:00+00:00,113.999,114.186,113.907,114.138,12918
2021-10-26 16:00:00+00:00,114.137,114.312,114.071,114.175,13268
2021-10-26 20:00:00+00:00,114.176,114.183,114.088,114.147,4826
2021-10-27 00:00:00+00:00,114.126,114.221,114.068,114.166,8459
2021-10-27 04:00:00+00:00,114.165,114.208,113.931,114.001,9754
2021-10-27 08:00:00+00:00,114.001,114.1,113.641,113.699,14301
2021-10-27 12:00:00+00:00,113.699,113.808,113.538,113.703,16577
2021-10-27 16:00:00+00:00,113.702,113.843,113.388,113.729,24702
2021-10-27 20:00:00+00:00,113.729,113.868,113.639,113.823,8690
2021-10-28 00:00:00+00:00,113.79,113.867,113.729,113.796,6537
2021-10-28 04:00:00+00:00,113.797,113.815,113.503,113.562,12720
2021-10-28 08:00:00+00:00,113.562,113.749,113.503,113.648,15772
2021-10-28 12:00:00+00:00,113.649,113.723,113.515,113.69,18673
2021-10-28 16:00:00+00:00,113.689,113.72,113.255,113.449,25178
2021-10-28 20:00:00+00:00,113.45,113.595,113.434,113.57,7164
2021-10-29 00:00:00+00:00,113.551,113.711,113.513,113.548,7814
2021-10-29 04:00:00+00:00,113.548,113.686,113.39,113.627,13545
2021-10-29 08:00:00+00:00,113.626,113.744,113.504,113.708,16182
2021-10-29 12:00:00+00:00,113.708,113.937,113.682,113.876,15998
2021-10-29 16:00:00+00:00,113.877,114.096,113.72,114.089,22115
2021-10-29 20:00:00+00:00,114.086,114.086,113.874,113.961,4901
2021-11-01 00:00:00+00:00,114.102,114.253,114.024,114.156,9411
2021-11-01 04:00:00+00:00,114.155,114.313,114.061,114.235,7879
2021-11-01 08:00:00+00:00,114.236,114.444,114.198,114.246,11442
2021-11-01 12:00:00+00:00,114.247,114.312,114.127,114.18,11762
2021-11-01 16:00:00+00:00,114.182,114.26,114.075,114.085,11216
2021-11-01 20:00:00+00:00,114.086,114.092,113.939,114.006,5839
2021-11-02 00:00:00+00:00,113.992,114.134,113.934,113.959,7745
2021-11-02 04:00:00+00:00,113.96,114.002,113.595,113.687,10588
2021-11-02 08:00:00+00:00,113.687,113.729,113.463,113.525,12762
2021-11-02 12:00:00+00:00,113.525,113.864,113.491,113.759,13960
2021-11-02 16:00:00+00:00,113.758,113.943,113.678,113.867,14069
2021-11-02 20:00:00+00:00,113.866,113.986,113.866,113.95,9538
2021-11-03 00:00:00+00:00,113.942,114.009,113.842,113.878,9870
2021-11-03 04:00:00+00:00,113.877,113.891,113.743,113.86,5826
2021-11-03 08:00:00+00:00,113.861,113.946,113.814,113.851,9012
2021-11-03 12:00:00+00:00,113.849,113.994,113.72,113.95,14619
2021-11-03 16:00:00+00:00,113.96,114.15,113.931,113.963,12972
2021-11-03 20:00:00+00:00,113.964,114.219,113.779,113.99,23987
2021-11-04 00:00:00+00:00,113.975,114.239,113.96,114.209,8920
2021-11-04 04:00:00+00:00,114.209,114.243,114.124,114.159,8755
2021-11-04 08:00:00+00:00,114.159,114.278,113.918,114.039,13620
2021-11-04 12:00:00+00:00,114.039,114.05,113.759,113.812,22182
2021-11-04 16:00:00+00:00,113.811,113.85,113.507,113.678,17928
2021-11-04 20:00:00+00:00,113.681,113.784,113.671,113.753,5405
2021-11-05 00:00:00+00:00,113.746,113.857,113.583,113.592,10081
2021-11-05 04:00:00+00:00,113.592,113.74,113.554,113.651,9708
2021-11-05 08:00:00+00:00,113.65,113.837,113.6,113.813,13423
2021-11-05 12:00:00+00:00,113.813,114.028,113.497,113.638,24066
2021-11-05 16:00:00+00:00,113.637,113.722,113.299,113.373,19496
2021-11-05 20:00:00+00:00,113.374,113.414,113.317,113.387,4749
2021-11-08 00:00:00+00:00,113.321,113.634,113.321,113.594,10128
2021-11-08 04:00:00+00:00,113.593,113.666,113.548,113.571,9055
2021-11-08 08:00:00+00:00,113.57,113.635,113.357,113.391,14233
2021-11-08 12:00:00+00:00,113.391,113.507,113.315,113.358,11645
2021-11-08 16:00:00+00:00,113.358,113.423,113.079,113.236,15559
2021-11-08 20:00:00+00:00,113.236,113.29,113.19,113.217,4941
2021-11-09 00:00:00+00:00,113.193,113.288,113.083,113.131,8052
2021-11-09 04:00:00+00:00,113.131,113.131,112.725,112.771,12311
2021-11-09 08:00:00+00:00,112.771,113.004,112.743,112.848,12970
2021-11-09 12:00:00+00:00,112.848,113.115,112.807,112.874,15329
2021-11-09 16:00:00+00:00,112.874,113.005,112.741,112.837,22522
2021-11-09 20:00:00+00:00,112.837,112.931,112.806,112.869,8232
2021-11-10 00:00:00+00:00,112.855,112.955,112.804,112.909,8169
2021-11-10 04:00:00+00:00,112.909,112.914,112.772,112.878,8611
2021-11-10 08:00:00+00:00,112.879,113.237,112.86,113.215,14463
2021-11-10 12:00:00+00:00,113.215,113.493,113.139,113.445,15780
2021-11-10 16:00:00+00:00,113.444,113.98,113.345,113.927,22839
2021-11-10 20:00:00+00:00,113.928,114.015,113.726,113.9,14347
2021-11-11 00:00:00+00:00,113.896,114.088,113.842,114.065,11330
2021-11-11 04:00:00+00:00,114.064,114.154,113.918,113.941,7874
2021-11-11 08:00:00+00:00,113.943,114.134,113.876,114.08,9664
2021-11-11 12:00:00+00:00,114.08,114.082,113.806,113.874,11368
2021-11-11 16:00:00+00:00,113.874,114.089,113.805,114.088,9541
2021-11-11 20:00:00+00:00,114.088,114.106,114.043,114.05,4885
2021-11-12 00:00:00+00:00,114.053,114.3,114.031,114.279,8622
2021-11-12 04:00:00+00:00,114.28,114.283,114.162,114.205,8097
2021-11-12 08:00:00+00:00,114.206,114.253,113.951,114.031,13100
2021-11-12 12:00:00+00:00,114.032,114.129,113.922,113.959,10454
2021-11-12 16:00:00+00:00,113.958,114.009,113.759,113.909,17474
2021-11-12 20:00:00+00:00,113.909,113.956,113.819,113.919,5968
2021-11-15 00:00:00+00:00,113.907,114.042,113.749,113.779,7561
2021-11-15 04:00:00+00:00,113.781,113.88,113.77,113.821,7563
2021-11-15 08:00:00+00:00,113.821,114.014,113.805,113.822,11880
2021-11-15 12:00:00+00:00,113.823,113.898,113.81,113.87,10804
2021-11-15 16:00:00+00:00,113.87,114.085,113.869,114.069,16907
2021-11-15 20:00:00+00:00,114.069,114.217,114.034,114.116,7891
2021-11-16 00:00:00+00:00,114.101,114.305,114.047,114.289,9093
2021-11-16 04:00:00+00:00,114.291,114.311,114.1,114.142,7489
2021-11-16 08:00:00+00:00,114.144,114.291,114.115,114.191,12363
2021-11-16 12:00:00+00:00,114.191,114.436,114.19,114.425,14322
2021-11-16 16:00:00+00:00,114.428,114.655,114.413,114.618,18972
2021-11-16 20:00:00+00:00,114.617,114.846,114.567,114.814,7870
2021-11-17 00:00:00+00:00,114.803,114.968,114.698,114.8,8785
2021-11-17 04:00:00+00:00,114.8,114.936,114.775,114.911,9254
2021-11-17 08:00:00+00:00,114.911,114.946,114.796,114.834,12419
2021-11-17 12:00:00+00:00,114.834,114.841,114.551,114.731,14303
2021-11-17 16:00:00+00:00,114.73,114.765,113.993,114.073,18922
2021-11-17 20:00:00+00:00,114.073,114.197,113.933,114.09,9235
2021-11-18 00:00:00+00:00,114.07,114.238,114.004,114.049,8739
2021-11-18 04:00:00+00:00,114.049,114.272,113.875,114.178,11141
2021-11-18 08:00:00+00:00,114.178,114.251,113.978,114.185,12156
2021-11-18 12:00:00+00:00,114.185,114.392,114.124,114.355,13178
2021-11-18 16:00:00+00:00,114.354,114.487,114.161,114.241,19654
2021-11-18 20:00:00+00:00,114.242,114.28,114.188,114.251,5843
2021-11-19 00:00:00+00:00,114.233,114.366,114.215,114.319,8232
2021-11-19 04:00:00+00:00,114.319,114.397,114.307,114.352,5675
2021-11-19 08:00:00+00:00,114.352,114.538,113.896,114.006,17546
2021-11-19 12:00:00+00:00,114.006,114.043,113.585,113.813,29669
2021-11-19 16:00:00+00:00,113.811,114.068,113.674,113.978,27080
2021-11-19 20:00:00+00:00,113.978,114.058,113.882,114.017,8264
2021-11-22 00:00:00+00:00,113.914,114.18,113.894,114.163,9147
2021-11-22 04:00:00+00:00,114.162,114.212,114.102,114.132,7389
2021-11-22 08:00:00+00:00,114.132,114.268,114.065,114.132,14182
2021-11-22 12:00:00+00:00,114.131,114.237,114.064,114.149,14757
2021-11-22 16:00:00+00:00,114.151,114.845,114.148,114.829,23809
2021-11-22 20:00:00+00:00,114.829,114.96,114.809,114.872,7889
2021-11-23 00:00:00+00:00,114.865,114.906,114.736,114.829,6338
2021-11-23 04:00:00+00:00,114.828,115.141,114.825,115.112,9084
2021-11-23 08:00:00+00:00,115.111,115.154,114.482,114.766,25747
2021-11-23 12:00:00+00:00,114.766,115.042,114.712,114.981,21322
2021-11-23 16:00:00+00:00,114.982,115.095,114.898,114.995,22877
2021-11-23 20:00:00+00:00,114.995,115.192,114.927,115.139,9794
2021-11-24 00:00:00+00:00,115.111,115.235,115.026,115.157,10039
2021-11-24 04:00:00+00:00,115.158,115.162,114.912,114.927,11500
2021-11-24 08:00:00+00:00,114.927,115.114,114.823,114.972,18009
2021-11-24 12:00:00+00:00,114.971,115.254,114.952,115.162,19568
2021-11-24 16:00:00+00:00,115.162,115.48,115.117,115.447,25640
2021-11-24 20:00:00+00:00,115.447,115.52,115.363,115.407,9032
2021-11-25 00:00:00+00:00,115.393,115.454,115.302,115.391,8932
2021-11-25 04:00:00+00:00,115.392,115.403,115.35,115.384,5520
2021-11-25 08:00:00+00:00,115.385,115.433,115.304,115.36,9454
2021-11-25 12:00:00+00:00,115.36,115.363,115.241,115.326,9263
2021-11-25 16:00:00+00:00,115.325,115.391,115.303,115.349,6520
2021-11-25 20:00:00+00:00,115.349,115.391,115.339,115.36,27740
2021-11-26 00:00:00+00:00,115.333,115.366,114.677,114.87,17776
2021-11-26 04:00:00+00:00,114.87,114.956,114.59,114.652,20585
2021-11-26 08:00:00+00:00,114.653,114.663,113.651,113.96,41026
2021-11-26 12:00:00+00:00,113.96,114.208,113.79,113.863,29976
2021-11-26 16:00:00+00:00,113.863,113.922,113.05,113.066,33428
2021-11-26 20:00:00+00:00,113.072,113.517,113.064,113.351,13180
2021-11-29 00:00:00+00:00,113.617,113.875,113.298,113.655,23490
2021-11-29 04:00:00+00:00,113.658,113.746,113.241,113.283,17111
2021-11-29 08:00:00+00:00,113.282,113.638,112.991,113.336,29140
2021-11-29 12:00:00+00:00,113.337,113.795,113.312,113.778,17138
2021-11-29 16:00:00+00:00,113.778,113.954,113.553,113.771,20922
2021-11-29 20:00:00+00:00,113.772,113.8,113.513,113.524,8321
2021-11-30 00:00:00+00:00,113.51,113.888,113.506,113.718,11120
2021-11-30 04:00:00+00:00,113.717,113.744,113.035,113.076,18450
2021-11-30 08:00:00+00:00,113.078,113.242,112.683,112.85,35961
2021-11-30 12:00:00+00:00,112.849,113.12,112.693,112.805,26041
2021-11-30 16:00:00+00:00,112.805,113.705,112.53,113.107,42401
2021-11-30 20:00:00+00:00,113.106,113.204,112.998,113.16,9949
2021-12-01 00:00:00+00:00,113.14,113.547,113.048,113.483,15614
2021-12-01 04:00:00+00:00,113.483,113.531,113.33,113.445,11831
2021-12-01 08:00:00+00:00,113.444,113.63,113.285,113.467,21667
2021-12-01 12:00:00+00:00,113.467,113.479,113.112,113.136,20856
2021-12-01 16:00:00+00:00,113.136,113.157,112.706,112.761,32308
2021-12-01 20:00:00+00:00,112.762,112.886,112.67,112.772,15873
2021-12-02 00:00:00+00:00,112.751,113.077,112.619,113.06,16260
2021-12-02 04:00:00+00:00,113.06,113.132,112.933,113.113,13019
2021-12-02 08:00:00+00:00,113.114,113.328,113.016,113.145,21874
2021-12-02 12:00:00+00:00,113.144,113.16,112.705,112.847,27784
2021-12-02 16:00:00+00:00,112.847,113.245,112.733,113.194,34869
2021-12-02 20:00:00+00:00,113.195,113.206,113.099,113.191,10378
2021-12-03 00:00:00+00:00,113.18,113.22,112.887,113.072,12881
2021-12-03 04:00:00+00:00,113.073,113.258,113.071,113.212,9916
2021-12-03 08:00:00+00:00,113.212,113.49,113.179,113.315,16727
2021-12-03 12:00:00+00:00,113.315,113.46,112.991,113.415,21514
2021-12-03 16:00:00+00:00,113.416,113.61,112.799,112.832,35062
2021-12-03 20:00:00+00:00,112.832,112.862,112.555,112.831,12955
2021-12-06 00:00:00+00:00,112.835,113.08,112.835,113.013,12071
2021-12-06 04:00:00+00:00,113.013,113.071,112.953,113.043,8198
2021-12-06 08:00:00+00:00,113.042,113.372,113.01,113.251,18415
2021-12-06 12:00:00+00:00,113.252,113.264,113.07,113.22,16618
2021-12-06 16:00:00+00:00,113.22,113.489,113.083,113.463,22436
2021-12-06 20:00:00+00:00,113.463,113.555,113.438,113.474,7810
2021-12-07 00:00:00+00:00,113.467,113.589,113.396,113.55,10667
2021-12-07 04:00:00+00:00,113.552,113.733,113.452,113.728,10240
2021-12-07 08:00:00+00:00,113.726,113.742,113.586,113.66,14403
2021-12-07 12:00:00+00:00,113.661,113.781,113.457,113.766,14095
2021-12-07 16:00:00+00:00,113.765,113.769,113.524,113.735,16424
2021-12-07 20:00:00+00:00,113.731,113.734,113.461,113.571,7673
2021-12-08 00:00:00+00:00,113.612,113.612,113.356,113.478,11880
2021-12-08 04:00:00+00:00,113.478,113.552,113.43,113.499,9879
2021-12-08 08:00:00+00:00,113.5,113.635,113.326,113.507,16046
2021-12-08 12:00:00+00:00,113.506,113.928,113.311,113.875,26865
2021-12-08 16:00:00+00:00,113.875,113.955,113.653,113.663,20674
2021-12-08 20:00:00+00:00,113.663,113.731,113.593,113.698,8951
2021-12-09 00:00:00+00:00,113.668,113.81,113.587,113.719,6159
2021-12-09 04:00:00+00:00,113.72,113.774,113.583,113.635,8396
2021-12-09 08:00:00+00:00,113.634,113.673,113.347,113.56,14326
2021-12-09 12:00:00+00:00,113.559,113.568,113.271,113.346,19339
2021-12-09 16:00:00+00:00,113.345,113.566,113.343,113.543,18067
2021-12-09 20:00:00+00:00,113.542,113.65,113.38,113.477,9333
2021-12-10 00:00:00+00:00,113.446,113.503,113.299,113.392,9237
2021-12-10 04:00:00+00:00,113.395,113.571,113.389,113.463,8809
2021-12-10 08:00:00+00:00,113.463,113.696,113.443,113.675,14846
2021-12-10 12:00:00+00:00,113.674,113.79,113.467,113.515,16002
2021-12-10 16:00:00+00:00,113.517,113.536,113.222,113.341,21722
2021-12-10 20:00:00+00:00,113.342,113.462,113.326,113.383,4721
2021-12-13 00:00:00+00:00,113.277,113.552,113.273,113.528,9706
2021-12-13 04:00:00+00:00,113.528,113.573,113.445,113.502,5850
2021-12-13 08:00:00+00:00,113.5,113.724,113.493,113.704,11250
2021-12-13 12:00:00+00:00,113.705,113.729,113.557,113.644,13093
2021-12-13 16:00:00+00:00,113.644,113.653,113.37,113.47,18536
2021-12-13 20:00:00+00:00,113.47,113.606,113.42,113.58,6369
2021-12-14 00:00:00+00:00,113.557,113.662,113.316,113.615,7061
2021-12-14 04:00:00+00:00,113.615,113.647,113.467,113.593,7740
2021-12-14 08:00:00+00:00,113.594,113.755,113.518,113.603,13442
2021-12-14 12:00:00+00:00,113.605,113.621,113.426,113.555,16083
2021-12-14 16:00:00+00:00,113.556,113.738,113.542,113.666,19753
2021-12-14 20:00:00+00:00,113.666,113.756,113.666,113.734,5417
2021-12-15 00:00:00+00:00,113.722,113.8,113.62,113.727,7242
2021-12-15 04:00:00+00:00,113.73,113.775,113.682,113.727,5140
2021-12-15 08:00:00+00:00,113.726,113.758,113.628,113.743,11335
2021-12-15 12:00:00+00:00,113.743,113.894,113.719,113.838,13248
2021-12-15 16:00:00+00:00,113.838,113.913,113.747,113.906,15737
2021-12-15 20:00:00+00:00,113.906,114.271,113.883,114.045,23157
2021-12-16 00:00:00+00:00,114.021,114.245,113.981,114.096,10296
2021-12-16 04:00:00+00:00,114.098,114.165,114.037,114.152,7739
2021-12-16 08:00:00+00:00,114.153,114.217,114.057,114.147,14580
2021-12-16 12:00:00+00:00,114.147,114.198,114.078,114.126,19686
2021-12-16 16:00:00+00:00,114.127,114.127,113.562,113.634,24233
2021-12-16 20:00:00+00:00,113.636,113.735,113.57,113.696,9295
2021-12-17 00:00:00+00:00,113.694,113.853,113.544,113.673,10285
2021-12-17 04:00:00+00:00,113.673,113.728,113.436,113.577,11688
2021-12-17 08:00:00+00:00,113.574,113.701,113.486,113.585,16786
2021-12-17 12:00:00+00:00,113.585,113.604,113.138,113.335,18122
2021-12-17 16:00:00+00:00,113.335,113.647,113.281,113.64,22086
2021-12-17 20:00:00+00:00,113.639,113.761,113.593,113.702,8663
2021-12-20 00:00:00+00:00,113.531,113.71,113.497,113.521,11357
2021-12-20 04:00:00+00:00,113.522,113.599,113.409,113.45,11150
2021-12-20 08:00:00+00:00,113.45,113.547,113.341,113.494,18979
2021-12-20 12:00:00+00:00,113.493,113.691,113.493,113.531,15759
2021-12-20 16:00:00+00:00,113.531,113.577,113.327,113.521,20348
2021-12-20 20:00:00+00:00,113.521,113.726,113.508,113.629,7706
2021-12-21 00:00:00+00:00,113.621,113.707,113.475,113.667,7672
2021-12-21 04:00:00+00:00,113.667,113.75,113.629,113.731,6967
2021-12-21 08:00:00+00:00,113.73,113.775,113.553,113.639,12966
2021-12-21 12:00:00+00:00,113.639,113.78,113.619,113.766,11994
2021-12-21 16:00:00+00:00,113.767,114.219,113.767,114.206,11928
2021-12-21 20:00:00+00:00,114.205,114.205,114.072,114.083,4539
2021-12-22 00:00:00+00:00,114.071,114.175,113.945,114.106,7450
2021-12-22 04:00:00+00:00,114.106,114.151,114.035,114.122,6347
2021-12-22 08:00:00+00:00,114.122,114.319,114.112,114.292,9294
2021-12-22 12:00:00+00:00,114.292,114.33,114.161,114.18,11913
2021-12-22 16:00:00+00:00,114.18,114.369,114.119,114.208,15608
2021-12-22 20:00:00+00:00,114.207,114.25,114.072,114.095,5250
2021-12-23 00:00:00+00:00,114.084,114.209,114.044,114.115,6463
2021-12-23 04:00:00+00:00,114.116,114.179,114.101,114.177,5048
2021-12-23 08:00:00+00:00,114.177,114.341,114.157,114.303,10022
2021-12-23 12:00:00+00:00,114.304,114.416,114.246,114.302,11470
2021-12-23 16:00:00+00:00,114.305,114.451,114.238,114.411,13331
2021-12-23 20:00:00+00:00,114.412,114.467,114.376,114.399,3530
2021-12-24 00:00:00+00:00,114.388,114.512,114.3,114.355,9257
2021-12-24 04:00:00+00:00,114.355,114.447,114.296,114.388,12655
2021-12-24 08:00:00+00:00,114.387,114.416,114.334,114.395,10380
2021-12-24 12:00:00+00:00,114.395,114.401,114.325,114.368,5640
2021-12-24 16:00:00+00:00,114.369,114.393,114.339,114.351,12658
2021-12-24 20:00:00+00:00,114.352,114.364,114.339,114.346,2157
2021-12-27 00:00:00+00:00,114.304,114.422,114.304,114.401,7009
2021-12-27 04:00:00+00:00,114.401,114.472,114.374,114.424,5117
2021-12-27 08:00:00+00:00,114.423,114.694,114.406,114.664,7268
2021-12-27 12:00:00+00:00,114.664,114.753,114.606,114.744,6696
2021-12-27 16:00:00+00:00,114.744,114.911,114.681,114.895,10595
2021-12-27 20:00:00+00:00,114.896,114.913,114.854,114.885,3916
2021-12-28 00:00:00+00:00,114.878,114.948,114.756,114.877,6990
2021-12-28 04:00:00+00:00,114.877,114.923,114.805,114.872,6243
2021-12-28 08:00:00+00:00,114.873,114.908,114.746,114.785,7491
2021-12-28 12:00:00+00:00,114.785,114.893,114.709,114.726,7140
2021-12-28 16:00:00+00:00,114.724,114.871,114.705,114.746,12250
2021-12-28 20:00:00+00:00,114.746,114.839,114.746,114.819,4855
2021-12-29 00:00:00+00:00,114.8,114.857,114.738,114.799,6129
2021-12-29 04:00:00+00:00,114.799,114.889,114.743,114.874,6099
2021-12-29 08:00:00+00:00,114.875,115.009,114.868,114.995,8818
2021-12-29 12:00:00+00:00,114.995,115.038,114.827,114.951,10297
2021-12-29 16:00:00+00:00,114.95,114.985,114.664,114.959,15448
2021-12-29 20:00:00+00:00,114.958,115.003,114.923,114.96,5869
2021-12-30 00:00:00+00:00,114.948,115.062,114.9,115.03,6905
2021-12-30 04:00:00+00:00,115.03,115.125,114.978,115.115,6235
2021-12-30 08:00:00+00:00,115.114,115.206,115.086,115.164,9906
2021-12-30 12:00:00+00:00,115.165,115.187,115.017,115.174,11222
2021-12-30 16:00:00+00:00,115.174,115.198,115.055,115.176,14588
2021-12-30 20:00:00+00:00,115.176,115.177,115.032,115.058,5250
2021-12-31 00:00:00+00:00,115.052,115.079,115.014,115.061,4924
2021-12-31 04:00:00+00:00,115.06,115.112,115.047,115.096,2905
2021-12-31 08:00:00+00:00,115.097,115.158,115.0,115.113,7514
2021-12-31 12:00:00+00:00,115.113,115.153,115.08,115.11,9699
2021-12-31 16:00:00+00:00,115.11,115.199,115.01,115.022,13791
2021-12-31 20:00:00+00:00,115.021,115.111,115.019,115.088,2046
2022-01-03 00:00:00+00:00,115.058,115.293,115.022,115.213,5627
2022-01-03 04:00:00+00:00,115.212,115.315,115.202,115.311,3582
2022-01-03 08:00:00+00:00,115.31,115.361,115.149,115.175,8230
2022-01-03 12:00:00+00:00,115.174,115.178,114.946,115.142,12743
2022-01-03 16:00:00+00:00,115.142,115.366,115.135,115.318,15703
2022-01-03 20:00:00+00:00,115.318,115.353,115.259,115.327,4153
2022-01-04 00:00:00+00:00,115.308,115.483,115.272,115.414,8648
2022-01-04 04:00:00+00:00,115.414,115.815,115.399,115.747,8943
2022-01-04 08:00:00+00:00,115.746,115.888,115.652,115.828,11914
2022-01-04 12:00:00+00:00,115.828,116.349,115.806,116.261,15239
2022-01-04 16:00:00+00:00,116.261,116.335,115.95,116.172,16769
2022-01-04 20:00:00+00:00,116.171,116.182,116.077,116.14,5645
2022-01-05 00:00:00+00:00,116.126,116.252,115.9,116.014,8148
2022-01-05 04:00:00+00:00,116.013,116.102,115.896,116.0,7400
2022-01-05 08:00:00+00:00,116.003,116.044,115.781,115.857,11476
2022-01-05 12:00:00+00:00,115.856,115.934,115.619,115.8,15141
2022-01-05 16:00:00+00:00,115.8,116.002,115.671,115.969,13326
2022-01-05 20:00:00+00:00,115.97,116.184,115.949,116.115,11837
2022-01-06 00:00:00+00:00,116.079,116.181,115.907,115.924,10014
2022-01-06 04:00:00+00:00,115.923,115.975,115.821,115.867,9164
2022-01-06 08:00:00+00:00,115.868,115.957,115.656,115.749,14010
2022-01-06 12:00:00+00:00,115.749,115.893,115.695,115.748,15921
2022-01-06 16:00:00+00:00,115.748,115.865,115.623,115.807,20614
2022-01-06 20:00:00+00:00,115.806,115.951,115.759,115.839,5998
2022-01-07 00:00:00+00:00,115.838,116.048,115.794,115.896,9295
2022-01-07 04:00:00+00:00,115.896,115.937,115.831,115.912,5359
2022-01-07 08:00:00+00:00,115.911,115.948,115.753,115.847,10263
2022-01-07 12:00:00+00:00,115.845,115.93,115.687,115.85,11448
2022-01-07 16:00:00+00:00,115.85,115.88,115.58,115.621,15603
2022-01-07 20:00:00+00:00,115.622,115.64,115.534,115.551,3907
2022-01-10 00:00:00+00:00,115.522,115.669,115.52,115.641,4064
2022-01-10 04:00:00+00:00,115.641,115.85,115.636,115.81,4276
2022-01-10 08:00:00+00:00,115.81,115.826,115.617,115.669,9602
2022-01-10 12:00:00+00:00,115.669,115.681,115.178,115.389,13834
2022-01-10 16:00:00+00:00,115.388,115.46,115.041,115.085,15156
2022-01-10 20:00:00+00:00,115.086,115.269,115.086,115.203,5402
2022-01-11 00:00:00+00:00,115.184,115.365,115.117,115.337,7518
2022-01-11 04:00:00+00:00,115.338,115.387,115.223,115.271,5745
2022-01-11 08:00:00+00:00,115.27,115.418,115.122,115.376,11254
2022-01-11 12:00:00+00:00,115.377,115.645,115.35,115.609,9686
2022-01-11 16:00:00+00:00,115.608,115.681,115.354,115.458,14597
2022-01-11 20:00:00+00:00,115.458,115.46,115.267,115.289,5066
2022-01-12 00:00:00+00:00,115.274,115.355,115.229,115.29,7349
2022-01-12 04:00:00+00:00,115.296,115.403,115.251,115.356,4760
2022-01-12 08:00:00+00:00,115.355,115.449,115.284,115.36,8631
2022-01-12 12:00:00+00:00,115.361,115.468,115.113,115.206,11468
2022-01-12 16:00:00+00:00,115.206,115.313,114.519,114.522,17802
2022-01-12 20:00:00+00:00,114.525,114.642,114.378,114.629,7698
2022-01-13 00:00:00+00:00,114.616,114.703,114.496,114.567,6277
2022-01-13 04:00:00+00:00,114.567,114.657,114.496,114.561,4760
2022-01-13 08:00:00+00:00,114.561,114.651,114.362,114.534,7708
2022-01-13 12:00:00+00:00,114.534,114.577,114.209,114.28,9900
2022-01-13 16:00:00+00:00,114.279,114.37,113.998,114.059,12987
2022-01-13 20:00:00+00:00,114.059,114.175,114.048,114.171,4215
2022-01-14 00:00:00+00:00,114.16,114.229,113.8,113.841,10350
2022-01-14 04:00:00+00:00,113.841,113.895,113.635,113.723,8397
2022-01-14 08:00:00+00:00,113.723,113.932,113.689,113.909,10943
2022-01-14 12:00:00+00:00,113.909,113.991,113.48,113.574,12783
2022-01-14 16:00:00+00:00,113.574,114.144,113.5,114.127,19122
2022-01-14 20:00:00+00:00,114.127,114.261,114.015,114.198,4952
2022-01-17 00:00:00+00:00,114.117,114.514,114.117,114.468,8208
2022-01-17 04:00:00+00:00,114.473,114.496,114.386,114.491,4916
2022-01-17 08:00:00+00:00,114.491,114.547,114.309,114.501,7415
2022-01-17 12:00:00+00:00,114.5,114.598,114.446,114.535,5549
2022-01-17 16:00:00+00:00,114.535,114.649,114.525,114.621,5006
2022-01-17 20:00:00+00:00,114.62,114.63,114.573,114.613,1688
2022-01-18 00:00:00+00:00,114.617,114.639,114.449,114.473,5803
2022-01-18 04:00:00+00:00,114.473,115.058,114.465,114.817,13045
2022-01-18 08:00:00+00:00,114.817,114.987,114.513,114.664,16045
2022-01-18 12:00:00+00:00,114.663,114.753,114.53,114.624,12454
2022-01-18 16:00:00+00:00,114.624,114.704,114.455,114.591,14982
2022-01-18 20:00:00+00:00,114.589,114.644,114.508,114.598,7539
