time,open,high,low,close,volume
2022-02-04 22:00:00+00:00,0.70749,0.70824,0.70736,0.70742,2554
2022-02-04 23:00:00+00:00,0.70742,0.70779,0.70727,0.70775,509
2022-02-07 00:00:00+00:00,0.70727,0.70839,0.70725,0.70802,616
2022-02-07 01:00:00+00:00,0.70802,0.70848,0.70767,0.70792,829
2022-02-07 02:00:00+00:00,0.70794,0.70803,0.70694,0.70742,1600
2022-02-07 03:00:00+00:00,0.70743,0.70843,0.70687,0.70779,2287
2022-02-07 04:00:00+00:00,0.70779,0.70812,0.7071,0.70729,1549
2022-02-07 05:00:00+00:00,0.70729,0.70782,0.70651,0.70754,1250
2022-02-07 06:00:00+00:00,0.70753,0.70907,0.70745,0.70899,1064
2022-02-07 07:00:00+00:00,0.70899,0.70914,0.70821,0.7084,1088
2022-02-07 08:00:00+00:00,0.70844,0.7091,0.70836,0.70879,1156
2022-02-07 09:00:00+00:00,0.70879,0.71057,0.70872,0.71039,1957
2022-02-07 10:00:00+00:00,0.71038,0.71059,0.70911,0.71003,3585
2022-02-07 11:00:00+00:00,0.71003,0.71009,0.70897,0.70962,2738
2022-02-07 12:00:00+00:00,0.70962,0.70985,0.70879,0.70897,2294
2022-02-07 13:00:00+00:00,0.70896,0.70994,0.70881,0.70975,1928
2022-02-07 14:00:00+00:00,0.70976,0.71094,0.70976,0.71072,1817
2022-02-07 15:00:00+00:00,0.71072,0.71136,0.71013,0.71096,2199
2022-02-07 16:00:00+00:00,0.71096,0.71223,0.70988,0.71216,3715
2022-02-07 17:00:00+00:00,0.71216,0.71223,0.71106,0.71166,3240
2022-02-07 18:00:00+00:00,0.7117,0.71195,0.71058,0.71112,2530
2022-02-07 19:00:00+00:00,0.71112,0.71113,0.71053,0.71078,1543
2022-02-07 20:00:00+00:00,0.71077,0.7116,0.71076,0.71159,871
2022-02-07 21:00:00+00:00,0.71158,0.71302,0.71138,0.71284,1147
2022-02-07 22:00:00+00:00,0.71281,0.71299,0.71192,0.71201,1504
2022-02-07 23:00:00+00:00,0.71202,0.71258,0.71199,0.71256,492
2022-02-08 00:00:00+00:00,0.71244,0.71271,0.71143,0.71216,401
2022-02-08 01:00:00+00:00,0.71216,0.71268,0.71197,0.71266,813
2022-02-08 02:00:00+00:00,0.71273,0.71333,0.71248,0.71333,1110
2022-02-08 03:00:00+00:00,0.7133,0.71378,0.71276,0.71366,2125
2022-02-08 04:00:00+00:00,0.71366,0.71374,0.71256,0.71306,1101
2022-02-08 05:00:00+00:00,0.71306,0.71376,0.71291,0.7133,945
2022-02-08 06:00:00+00:00,0.71332,0.71367,0.7118,0.71204,1054
2022-02-08 07:00:00+00:00,0.71204,0.71209,0.71064,0.71128,1201
2022-02-08 08:00:00+00:00,0.71126,0.71241,0.71109,0.7122,971
2022-02-08 09:00:00+00:00,0.7122,0.71263,0.71089,0.71165,2322
2022-02-08 10:00:00+00:00,0.71165,0.71346,0.71161,0.71273,2698
2022-02-08 11:00:00+00:00,0.71272,0.71378,0.71258,0.71356,1838
2022-02-08 12:00:00+00:00,0.71355,0.71355,0.71226,0.71248,1602
2022-02-08 13:00:00+00:00,0.71248,0.71277,0.71158,0.71228,2063
2022-02-08 14:00:00+00:00,0.71226,0.71226,0.71132,0.7116,1741
2022-02-08 15:00:00+00:00,0.7116,0.71265,0.71125,0.71247,1988
2022-02-08 16:00:00+00:00,0.71247,0.71338,0.71241,0.71268,2934
2022-02-08 17:00:00+00:00,0.71267,0.71375,0.71207,0.71265,3958
2022-02-08 18:00:00+00:00,0.7127,0.71336,0.71245,0.71319,2277
2022-02-08 19:00:00+00:00,0.71318,0.71368,0.71307,0.71338,920
2022-02-08 20:00:00+00:00,0.71338,0.71407,0.71273,0.71402,916
2022-02-08 21:00:00+00:00,0.71402,0.71436,0.71334,0.7135,1224
2022-02-08 22:00:00+00:00,0.71351,0.71466,0.7134,0.71447,1891
2022-02-08 23:00:00+00:00,0.71451,0.71463,0.71418,0.71454,477
2022-02-09 00:00:00+00:00,0.71441,0.71462,0.71416,0.71424,316
2022-02-09 01:00:00+00:00,0.71426,0.71471,0.71422,0.71447,617
2022-02-09 02:00:00+00:00,0.71447,0.71515,0.71422,0.71437,995
2022-02-09 03:00:00+00:00,0.71437,0.71574,0.71417,0.71557,1303
2022-02-09 04:00:00+00:00,0.71558,0.71592,0.71525,0.71577,1049
2022-02-09 05:00:00+00:00,0.71577,0.71648,0.71561,0.7161,1020
2022-02-09 06:00:00+00:00,0.7161,0.71677,0.71605,0.71669,904
2022-02-09 07:00:00+00:00,0.7167,0.71677,0.71581,0.71586,729
2022-02-09 08:00:00+00:00,0.71585,0.71618,0.71543,0.71568,866
2022-02-09 09:00:00+00:00,0.71566,0.71594,0.71452,0.71545,1384
2022-02-09 10:00:00+00:00,0.71543,0.71691,0.71519,0.7164,2433
2022-02-09 11:00:00+00:00,0.7164,0.71671,0.71581,0.71631,1461
2022-02-09 12:00:00+00:00,0.71631,0.71784,0.71627,0.71758,1433
2022-02-09 13:00:00+00:00,0.71757,0.71797,0.71741,0.7178,1349
2022-02-09 14:00:00+00:00,0.7178,0.71847,0.7174,0.71766,1521
2022-02-09 15:00:00+00:00,0.71765,0.71837,0.71735,0.71789,1813
2022-02-09 16:00:00+00:00,0.71789,0.71893,0.71771,0.71842,2372
2022-02-09 17:00:00+00:00,0.71839,0.71946,0.718,0.71818,2562
2022-02-09 18:00:00+00:00,0.71816,0.71866,0.71786,0.71812,1833
2022-02-09 19:00:00+00:00,0.71813,0.71898,0.71803,0.71836,1774
2022-02-09 20:00:00+00:00,0.71836,0.71855,0.7178,0.71825,813
2022-02-09 21:00:00+00:00,0.71825,0.71853,0.71818,0.7185,622
2022-02-09 22:00:00+00:00,0.71846,0.71849,0.71771,0.7182,1333
2022-02-09 23:00:00+00:00,0.7182,0.71836,0.71783,0.71783,463
2022-02-10 00:00:00+00:00,0.71764,0.71796,0.71725,0.71772,634
2022-02-10 01:00:00+00:00,0.71773,0.71793,0.7176,0.71765,563
2022-02-10 02:00:00+00:00,0.71768,0.718,0.71693,0.71731,861
2022-02-10 03:00:00+00:00,0.71728,0.71733,0.71661,0.7167,1195
2022-02-10 04:00:00+00:00,0.7167,0.71697,0.71605,0.71675,1053
2022-02-10 05:00:00+00:00,0.71675,0.717,0.71624,0.71686,739
2022-02-10 06:00:00+00:00,0.71682,0.71778,0.7168,0.71738,794
2022-02-10 07:00:00+00:00,0.71733,0.71754,0.71704,0.71722,635
2022-02-10 08:00:00+00:00,0.71724,0.71739,0.71687,0.71728,724
2022-02-10 09:00:00+00:00,0.71726,0.71863,0.71712,0.71863,1266
2022-02-10 10:00:00+00:00,0.71864,0.71947,0.71838,0.71844,1984
2022-02-10 11:00:00+00:00,0.71844,0.71918,0.71827,0.71881,1698
2022-02-10 12:00:00+00:00,0.71881,0.71973,0.71871,0.71962,1380
2022-02-10 13:00:00+00:00,0.7196,0.72018,0.71956,0.71977,1158
2022-02-10 14:00:00+00:00,0.71977,0.72036,0.71964,0.71972,1136
2022-02-10 15:00:00+00:00,0.71971,0.71997,0.71468,0.71644,6823
2022-02-10 16:00:00+00:00,0.71644,0.71931,0.71509,0.71888,6765
2022-02-10 17:00:00+00:00,0.71888,0.72421,0.71884,0.72368,6263
2022-02-10 18:00:00+00:00,0.72368,0.72487,0.72322,0.72466,4112
2022-02-10 19:00:00+00:00,0.72466,0.72468,0.72005,0.72154,5799
2022-02-10 20:00:00+00:00,0.72154,0.72226,0.71892,0.7198,6734
2022-02-10 21:00:00+00:00,0.71982,0.71984,0.71683,0.71695,4452
2022-02-10 22:00:00+00:00,0.71694,0.71829,0.71549,0.71632,5301
2022-02-10 23:00:00+00:00,0.71631,0.71677,0.71526,0.71664,1455
2022-02-11 00:00:00+00:00,0.71646,0.71696,0.71569,0.71632,679
2022-02-11 01:00:00+00:00,0.71628,0.71672,0.71553,0.71607,1293
2022-02-11 02:00:00+00:00,0.71608,0.71613,0.71328,0.7142,2078
2022-02-11 03:00:00+00:00,0.7142,0.7152,0.71334,0.71498,2841
2022-02-11 04:00:00+00:00,0.71498,0.71502,0.71416,0.71485,1922
2022-02-11 05:00:00+00:00,0.71485,0.71487,0.71377,0.71397,1248
2022-02-11 06:00:00+00:00,0.71396,0.71404,0.71119,0.71176,2165
2022-02-11 07:00:00+00:00,0.71178,0.71249,0.7115,0.71184,1424
2022-02-11 08:00:00+00:00,0.71184,0.71213,0.71084,0.71169,1380
2022-02-11 09:00:00+00:00,0.71169,0.71304,0.7113,0.71241,2839
2022-02-11 10:00:00+00:00,0.71239,0.71388,0.71205,0.71315,3948
2022-02-11 11:00:00+00:00,0.71316,0.71355,0.71249,0.71251,2504
2022-02-11 12:00:00+00:00,0.71251,0.71362,0.71184,0.71362,1776
2022-02-11 13:00:00+00:00,0.71362,0.71392,0.71288,0.71376,1338
2022-02-11 14:00:00+00:00,0.71375,0.71608,0.71362,0.71539,2681
2022-02-11 15:00:00+00:00,0.71539,0.71708,0.71526,0.71592,3167
2022-02-11 16:00:00+00:00,0.71592,0.7184,0.7157,0.71685,4537
2022-02-11 17:00:00+00:00,0.71692,0.71848,0.71681,0.71765,5704
2022-02-11 18:00:00+00:00,0.71766,0.71804,0.71645,0.71782,2868
2022-02-11 19:00:00+00:00,0.71782,0.71814,0.71728,0.71796,2018
2022-02-11 20:00:00+00:00,0.71797,0.71822,0.71334,0.71462,7693
2022-02-11 21:00:00+00:00,0.71462,0.71561,0.71214,0.71247,13965
2022-02-11 22:00:00+00:00,0.71248,0.71422,0.71246,0.71314,9358
2022-02-11 23:00:00+00:00,0.71313,0.71379,0.713,0.71359,1242
2022-02-14 00:00:00+00:00,0.71275,0.71326,0.71258,0.71303,610
2022-02-14 01:00:00+00:00,0.71303,0.715,0.71273,0.71439,2232
2022-02-14 02:00:00+00:00,0.71437,0.71462,0.71322,0.71361,1669
2022-02-14 03:00:00+00:00,0.71361,0.71397,0.71247,0.71259,3194
2022-02-14 04:00:00+00:00,0.71259,0.71268,0.71192,0.71202,1794
2022-02-14 05:00:00+00:00,0.71202,0.71235,0.71165,0.71174,1691
2022-02-14 06:00:00+00:00,0.71171,0.71206,0.7115,0.71173,1240
2022-02-14 07:00:00+00:00,0.71174,0.71252,0.7116,0.71238,1160
2022-02-14 08:00:00+00:00,0.71239,0.71252,0.71177,0.71247,1415
2022-02-14 09:00:00+00:00,0.71246,0.71322,0.71109,0.71225,2957
2022-02-14 10:00:00+00:00,0.71223,0.71228,0.70861,0.70899,5676
2022-02-14 11:00:00+00:00,0.709,0.71045,0.70861,0.70961,3566
2022-02-14 12:00:00+00:00,0.7096,0.71052,0.70926,0.70997,3095
2022-02-14 13:00:00+00:00,0.70998,0.71009,0.70914,0.70968,2348
2022-02-14 14:00:00+00:00,0.70969,0.71343,0.70923,0.71237,5345
2022-02-14 15:00:00+00:00,0.71237,0.713,0.7111,0.71137,6922
2022-02-14 16:00:00+00:00,0.71137,0.71288,0.71104,0.71272,5674
2022-02-14 17:00:00+00:00,0.71272,0.713,0.71135,0.71188,5837
2022-02-14 18:00:00+00:00,0.71188,0.71287,0.71116,0.71276,4883
2022-02-14 19:00:00+00:00,0.71276,0.71395,0.71218,0.71385,2207
2022-02-14 20:00:00+00:00,0.71384,0.71422,0.71171,0.71184,2929
2022-02-14 21:00:00+00:00,0.71183,0.71302,0.71091,0.71203,7130
2022-02-14 22:00:00+00:00,0.71202,0.71302,0.71173,0.7122,3802
2022-02-14 23:00:00+00:00,0.71222,0.71281,0.71208,0.71263,798
2022-02-15 00:00:00+00:00,0.71235,0.71282,0.71214,0.71251,472
2022-02-15 01:00:00+00:00,0.7125,0.71322,0.71233,0.71315,725
2022-02-15 02:00:00+00:00,0.71315,0.71373,0.71273,0.71317,1322
2022-02-15 03:00:00+00:00,0.71319,0.71344,0.71216,0.71284,2482
2022-02-15 04:00:00+00:00,0.71285,0.71397,0.71275,0.71395,1519
2022-02-15 05:00:00+00:00,0.71396,0.714,0.71257,0.71261,1137
2022-02-15 06:00:00+00:00,0.71263,0.71326,0.71239,0.71261,904
2022-02-15 07:00:00+00:00,0.71261,0.71261,0.71039,0.71044,2305
2022-02-15 08:00:00+00:00,0.71042,0.71148,0.71017,0.71127,1578
2022-02-15 09:00:00+00:00,0.71127,0.71225,0.7111,0.71129,2603
2022-02-15 10:00:00+00:00,0.7113,0.71562,0.7112,0.71552,6673
2022-02-15 11:00:00+00:00,0.71551,0.71562,0.71362,0.71436,3718
2022-02-15 12:00:00+00:00,0.71435,0.71472,0.71305,0.71374,3130
2022-02-15 13:00:00+00:00,0.71373,0.71419,0.71333,0.7137,2249
2022-02-15 14:00:00+00:00,0.7137,0.71398,0.71305,0.7137,2471
2022-02-15 15:00:00+00:00,0.71371,0.71469,0.71308,0.71447,3929
2022-02-15 16:00:00+00:00,0.71447,0.71512,0.71142,0.71148,5596
2022-02-15 17:00:00+00:00,0.71148,0.71459,0.71147,0.71398,4466
2022-02-15 18:00:00+00:00,0.71401,0.71509,0.71364,0.715,2502
2022-02-15 19:00:00+00:00,0.71502,0.71513,0.71366,0.71452,1324
2022-02-15 20:00:00+00:00,0.71458,0.71519,0.71441,0.71495,996
2022-02-15 21:00:00+00:00,0.71497,0.71527,0.71457,0.71521,1185
2022-02-15 22:00:00+00:00,0.7152,0.71549,0.71415,0.71512,1934
2022-02-15 23:00:00+00:00,0.71512,0.71524,0.71468,0.7151,580
2022-02-16 00:00:00+00:00,0.71511,0.71524,0.71462,0.71512,373
2022-02-16 01:00:00+00:00,0.7151,0.71547,0.71468,0.71474,821
2022-02-16 02:00:00+00:00,0.71473,0.71544,0.71473,0.71482,779
2022-02-16 03:00:00+00:00,0.71482,0.71524,0.71432,0.71498,1384
2022-02-16 04:00:00+00:00,0.71497,0.71616,0.71496,0.71526,1500
2022-02-16 05:00:00+00:00,0.71526,0.71545,0.71489,0.7152,737
2022-02-16 06:00:00+00:00,0.7152,0.71555,0.71481,0.71544,602
2022-02-16 07:00:00+00:00,0.71543,0.71607,0.71542,0.7158,730
2022-02-16 08:00:00+00:00,0.7158,0.71704,0.71574,0.71699,1060
2022-02-16 09:00:00+00:00,0.71699,0.71753,0.71666,0.71746,1957
2022-02-16 10:00:00+00:00,0.71747,0.71815,0.71702,0.71809,2890
2022-02-16 11:00:00+00:00,0.71809,0.7184,0.7171,0.7173,2992
2022-02-16 12:00:00+00:00,0.71731,0.71758,0.71653,0.71713,1884
2022-02-16 13:00:00+00:00,0.71713,0.71776,0.71682,0.71773,1545
2022-02-16 14:00:00+00:00,0.71773,0.71805,0.71646,0.71714,1920
2022-02-16 15:00:00+00:00,0.71712,0.71745,0.71597,0.7163,2965
2022-02-16 16:00:00+00:00,0.7163,0.7176,0.71571,0.71684,3846
2022-02-16 17:00:00+00:00,0.71682,0.71735,0.71614,0.717,4412
2022-02-16 18:00:00+00:00,0.71699,0.71827,0.71652,0.71817,2640
2022-02-16 19:00:00+00:00,0.71818,0.71867,0.71752,0.71815,1777
2022-02-16 20:00:00+00:00,0.71815,0.719,0.7179,0.71811,1763
2022-02-16 21:00:00+00:00,0.71811,0.72041,0.71716,0.72027,6813
2022-02-16 22:00:00+00:00,0.72026,0.72048,0.71986,0.72003,3632
2022-02-16 23:00:00+00:00,0.72004,0.72004,0.71928,0.71939,888
2022-02-17 00:00:00+00:00,0.71924,0.7196,0.71905,0.7195,438
2022-02-17 01:00:00+00:00,0.7195,0.72078,0.71917,0.71917,1308
2022-02-17 02:00:00+00:00,0.71912,0.72109,0.71911,0.71946,2248
2022-02-17 03:00:00+00:00,0.71944,0.72066,0.71936,0.72062,2564
2022-02-17 04:00:00+00:00,0.72061,0.72148,0.72047,0.7208,1605
2022-02-17 05:00:00+00:00,0.7208,0.72151,0.7156,0.71571,3109
2022-02-17 06:00:00+00:00,0.71573,0.71965,0.71495,0.717,7901
2022-02-17 07:00:00+00:00,0.717,0.71876,0.717,0.71865,3844
2022-02-17 08:00:00+00:00,0.71865,0.7202,0.71802,0.7187,3565
2022-02-17 09:00:00+00:00,0.71871,0.72055,0.7186,0.72055,3148
2022-02-17 10:00:00+00:00,0.72055,0.72141,0.7181,0.71933,7497
2022-02-17 11:00:00+00:00,0.71933,0.7199,0.7186,0.71951,4412
2022-02-17 12:00:00+00:00,0.71951,0.72097,0.71925,0.72086,2497
2022-02-17 13:00:00+00:00,0.72086,0.72132,0.71986,0.7204,2074
2022-02-17 14:00:00+00:00,0.7204,0.72158,0.72038,0.72138,2381
2022-02-17 15:00:00+00:00,0.72138,0.72174,0.71922,0.72019,4885
2022-02-17 16:00:00+00:00,0.72019,0.72166,0.71922,0.7196,7209
2022-02-17 17:00:00+00:00,0.71963,0.72133,0.71874,0.7199,6205
2022-02-17 18:00:00+00:00,0.7199,0.72041,0.71928,0.71942,3595
2022-02-17 19:00:00+00:00,0.71941,0.72041,0.7192,0.71968,2034
2022-02-17 20:00:00+00:00,0.71968,0.72028,0.71952,0.72019,1320
2022-02-17 21:00:00+00:00,0.72019,0.72025,0.71916,0.71927,1722
2022-02-17 22:00:00+00:00,0.71934,0.71934,0.71825,0.71902,2646
2022-02-17 23:00:00+00:00,0.71901,0.71906,0.71858,0.71863,964
2022-02-18 00:00:00+00:00,0.71843,0.71873,0.71824,0.71835,270
2022-02-18 01:00:00+00:00,0.71836,0.71902,0.71832,0.71866,743
2022-02-18 02:00:00+00:00,0.71865,0.71888,0.71766,0.71774,1439
2022-02-18 03:00:00+00:00,0.71775,0.72008,0.71775,0.71939,3675
2022-02-18 04:00:00+00:00,0.71939,0.71994,0.71916,0.71963,2295
2022-02-18 05:00:00+00:00,0.71963,0.72045,0.71938,0.72034,1688
2022-02-18 06:00:00+00:00,0.72039,0.72089,0.72009,0.72043,1620
2022-02-18 07:00:00+00:00,0.72043,0.72063,0.71973,0.72023,1224
2022-02-18 08:00:00+00:00,0.72022,0.72123,0.71976,0.72103,1320
2022-02-18 09:00:00+00:00,0.72101,0.72166,0.72092,0.72151,2421
2022-02-18 10:00:00+00:00,0.72152,0.72278,0.72139,0.72193,3739
2022-02-18 11:00:00+00:00,0.72192,0.7221,0.72085,0.7215,2655
2022-02-18 12:00:00+00:00,0.7215,0.72165,0.72028,0.72034,2571
2022-02-18 13:00:00+00:00,0.72034,0.72063,0.71982,0.72051,2095
2022-02-18 14:00:00+00:00,0.72052,0.72186,0.72033,0.7214,2218
2022-02-18 15:00:00+00:00,0.7214,0.72156,0.72013,0.72066,4753
2022-02-18 16:00:00+00:00,0.72066,0.72095,0.71924,0.7204,5584
2022-02-18 17:00:00+00:00,0.72042,0.7205,0.71762,0.7177,6052
2022-02-18 18:00:00+00:00,0.71769,0.71803,0.71659,0.71733,5169
2022-02-18 19:00:00+00:00,0.71733,0.71791,0.71647,0.71683,4332
2022-02-18 20:00:00+00:00,0.71683,0.71817,0.7168,0.71798,2019
2022-02-18 21:00:00+00:00,0.71798,0.71912,0.71778,0.71846,2553
2022-02-18 22:00:00+00:00,0.71846,0.71874,0.71761,0.71789,4332
2022-02-18 23:00:00+00:00,0.71789,0.71833,0.71769,0.71775,687
2022-02-21 00:00:00+00:00,0.71685,0.71793,0.71685,0.71718,590
2022-02-21 01:00:00+00:00,0.71718,0.71749,0.71663,0.71713,1441
2022-02-21 02:00:00+00:00,0.71713,0.71922,0.71672,0.71879,2019
2022-02-21 03:00:00+00:00,0.71877,0.72025,0.7185,0.71971,4696
2022-02-21 04:00:00+00:00,0.71972,0.72052,0.7194,0.72049,2321
2022-02-21 05:00:00+00:00,0.7205,0.721,0.72022,0.72065,2052
2022-02-21 06:00:00+00:00,0.72065,0.72142,0.72033,0.72131,1687
2022-02-21 07:00:00+00:00,0.7213,0.72212,0.72093,0.72125,2199
2022-02-21 08:00:00+00:00,0.72125,0.72215,0.72115,0.72181,1203
2022-02-21 09:00:00+00:00,0.7218,0.72223,0.72142,0.72157,2252
2022-02-21 10:00:00+00:00,0.72157,0.72214,0.72054,0.72144,4060
2022-02-21 11:00:00+00:00,0.72144,0.72188,0.7208,0.72153,2900
2022-02-21 12:00:00+00:00,0.72153,0.72167,0.7203,0.72054,1962
2022-02-21 13:00:00+00:00,0.72054,0.72084,0.71923,0.71981,2994
2022-02-21 14:00:00+00:00,0.7198,0.72028,0.7192,0.72009,3599
2022-02-21 15:00:00+00:00,0.72009,0.72132,0.7193,0.72048,4640
2022-02-21 16:00:00+00:00,0.72048,0.72199,0.71987,0.72068,5571
2022-02-21 17:00:00+00:00,0.72065,0.72171,0.72036,0.72145,3836
2022-02-21 18:00:00+00:00,0.72144,0.72159,0.72085,0.72113,2761
2022-02-21 19:00:00+00:00,0.72113,0.72163,0.72065,0.72065,1641
2022-02-21 20:00:00+00:00,0.72065,0.72096,0.71925,0.71972,1029
2022-02-21 21:00:00+00:00,0.71972,0.71977,0.71861,0.71944,1210
2022-02-21 22:00:00+00:00,0.71939,0.71942,0.71864,0.71928,501
2022-02-21 23:00:00+00:00,0.71929,0.71964,0.71876,0.71888,698
2022-02-22 00:00:00+00:00,0.71867,0.71897,0.71823,0.71844,809
2022-02-22 01:00:00+00:00,0.71838,0.71865,0.71715,0.71834,2099
2022-02-22 02:00:00+00:00,0.71834,0.7201,0.71805,0.71972,2665
2022-02-22 03:00:00+00:00,0.71971,0.72005,0.71834,0.71912,3779
2022-02-22 04:00:00+00:00,0.7191,0.72012,0.71873,0.71974,2503
2022-02-22 05:00:00+00:00,0.71974,0.71978,0.71831,0.71882,2244
2022-02-22 06:00:00+00:00,0.71882,0.7202,0.71882,0.72002,2469
2022-02-22 07:00:00+00:00,0.72002,0.72117,0.71991,0.72055,2506
2022-02-22 08:00:00+00:00,0.72053,0.72073,0.71975,0.71999,2694
2022-02-22 09:00:00+00:00,0.71999,0.72043,0.71917,0.71946,4484
2022-02-22 10:00:00+00:00,0.71945,0.72106,0.71918,0.72048,6501
2022-02-22 11:00:00+00:00,0.72048,0.72187,0.72039,0.72074,3912
2022-02-22 12:00:00+00:00,0.72075,0.72332,0.72073,0.72244,4976
2022-02-22 13:00:00+00:00,0.72244,0.72316,0.72208,0.72222,4228
2022-02-22 14:00:00+00:00,0.72223,0.72272,0.72107,0.7212,3803
2022-02-22 15:00:00+00:00,0.7212,0.72179,0.72052,0.72154,3834
2022-02-22 16:00:00+00:00,0.72153,0.72201,0.72091,0.72095,3772
2022-02-22 17:00:00+00:00,0.72095,0.72283,0.72068,0.72238,6251
2022-02-22 18:00:00+00:00,0.72237,0.72333,0.72205,0.72259,4659
2022-02-22 19:00:00+00:00,0.72259,0.72265,0.72174,0.72181,2363
2022-02-22 20:00:00+00:00,0.72182,0.72194,0.72034,0.72077,2626
2022-02-22 21:00:00+00:00,0.72077,0.72237,0.72029,0.722,7758
2022-02-22 22:00:00+00:00,0.72203,0.72269,0.72132,0.7217,5464
2022-02-22 23:00:00+00:00,0.7217,0.72207,0.72168,0.72186,733
2022-02-23 00:00:00+00:00,0.7216,0.72212,0.72152,0.72175,441
2022-02-23 01:00:00+00:00,0.72175,0.72286,0.72175,0.72258,798
2022-02-23 02:00:00+00:00,0.72256,0.7233,0.72184,0.72272,1696
2022-02-23 03:00:00+00:00,0.72272,0.72361,0.72217,0.7234,3986
2022-02-23 04:00:00+00:00,0.72339,0.72407,0.72207,0.72258,2399
2022-02-23 05:00:00+00:00,0.72258,0.7227,0.72206,0.72269,1465
2022-02-23 06:00:00+00:00,0.72269,0.72338,0.72222,0.72327,1295
2022-02-23 07:00:00+00:00,0.72326,0.72365,0.72251,0.72313,1537
2022-02-23 08:00:00+00:00,0.72315,0.72375,0.72292,0.72338,1309
2022-02-23 09:00:00+00:00,0.72338,0.72442,0.72302,0.72439,2472
2022-02-23 10:00:00+00:00,0.7244,0.72571,0.72416,0.72553,3682
2022-02-23 11:00:00+00:00,0.72555,0.72673,0.72547,0.72646,2762
2022-02-23 12:00:00+00:00,0.72646,0.72673,0.72595,0.72637,2744
2022-02-23 13:00:00+00:00,0.72637,0.7266,0.72549,0.72575,2085
2022-02-23 14:00:00+00:00,0.72576,0.72689,0.72569,0.72674,2113
2022-02-23 15:00:00+00:00,0.72675,0.72835,0.7267,0.72826,2849
2022-02-23 16:00:00+00:00,0.72826,0.72835,0.72638,0.72643,3995
2022-02-23 17:00:00+00:00,0.72643,0.72663,0.72408,0.72433,5551
2022-02-23 18:00:00+00:00,0.72433,0.72469,0.72329,0.72435,4226
2022-02-23 19:00:00+00:00,0.72435,0.72537,0.7243,0.72441,2340
2022-02-23 20:00:00+00:00,0.72441,0.72442,0.72355,0.72397,2417
2022-02-23 21:00:00+00:00,0.72396,0.72421,0.72287,0.72352,3545
2022-02-23 22:00:00+00:00,0.72347,0.72372,0.72268,0.72287,3334
2022-02-23 23:00:00+00:00,0.72288,0.72338,0.72279,0.72337,731
2022-02-24 00:00:00+00:00,0.72312,0.72324,0.72248,0.7227,406
2022-02-24 01:00:00+00:00,0.7227,0.72322,0.72211,0.7227,924
2022-02-24 02:00:00+00:00,0.72271,0.72291,0.72027,0.7203,3090
2022-02-24 03:00:00+00:00,0.7203,0.72165,0.72019,0.72143,5375
2022-02-24 04:00:00+00:00,0.72144,0.72162,0.71864,0.71968,5487
2022-02-24 05:00:00+00:00,0.71968,0.72016,0.71758,0.71852,9740
2022-02-24 06:00:00+00:00,0.71852,0.72053,0.7168,0.71974,7978
2022-02-24 07:00:00+00:00,0.71977,0.72035,0.71844,0.71938,6580
2022-02-24 08:00:00+00:00,0.71939,0.72009,0.71836,0.7187,5291
2022-02-24 09:00:00+00:00,0.7187,0.71899,0.71718,0.71775,8724
2022-02-24 10:00:00+00:00,0.71775,0.71911,0.71714,0.71865,9736
2022-02-24 11:00:00+00:00,0.71868,0.71904,0.71738,0.71739,8124
2022-02-24 12:00:00+00:00,0.7174,0.71853,0.7171,0.71743,7309
2022-02-24 13:00:00+00:00,0.71745,0.71763,0.71612,0.71723,6477
2022-02-24 14:00:00+00:00,0.71724,0.71765,0.71627,0.71642,5882
2022-02-24 15:00:00+00:00,0.71642,0.71683,0.71513,0.71522,6635
2022-02-24 16:00:00+00:00,0.71521,0.71591,0.7141,0.71424,8687
2022-02-24 17:00:00+00:00,0.71422,0.71448,0.70945,0.70953,8866
2022-02-24 18:00:00+00:00,0.70954,0.7136,0.70949,0.71314,8665
2022-02-24 19:00:00+00:00,0.71313,0.71455,0.71246,0.71399,5292
2022-02-24 20:00:00+00:00,0.71398,0.71599,0.71352,0.71528,7062
2022-02-24 21:00:00+00:00,0.71526,0.71713,0.71458,0.71573,9360
2022-02-24 22:00:00+00:00,0.71574,0.71782,0.71568,0.71745,6553
2022-02-24 23:00:00+00:00,0.71745,0.71751,0.71606,0.71624,1722
2022-02-25 00:00:00+00:00,0.71621,0.71711,0.71596,0.71615,506
2022-02-25 01:00:00+00:00,0.71615,0.71694,0.7159,0.71596,1276
2022-02-25 02:00:00+00:00,0.71596,0.7179,0.71396,0.71562,3899
2022-02-25 03:00:00+00:00,0.71564,0.7173,0.71528,0.71727,7356
2022-02-25 04:00:00+00:00,0.71725,0.71762,0.7166,0.71741,3851
2022-02-25 05:00:00+00:00,0.71741,0.71848,0.71706,0.71848,2968
2022-02-25 06:00:00+00:00,0.71849,0.71993,0.71822,0.71989,3208
2022-02-25 07:00:00+00:00,0.71986,0.72036,0.71928,0.71983,3933
2022-02-25 08:00:00+00:00,0.71986,0.72027,0.71923,0.7199,2368
2022-02-25 09:00:00+00:00,0.7199,0.72114,0.7195,0.72066,4805
2022-02-25 10:00:00+00:00,0.72067,0.7208,0.71858,0.71898,8249
2022-02-25 11:00:00+00:00,0.71899,0.72022,0.71841,0.71991,5210
2022-02-25 12:00:00+00:00,0.7199,0.72028,0.71923,0.72006,3688
