time,open,high,low,close,volume
2020-08-13 08:00:00+00:00,1.305,1.30924,1.30492,1.30859,9009
2020-08-13 12:00:00+00:00,1.30859,1.31117,1.30761,1.3097699999999999,9143
2020-08-13 16:00:00+00:00,1.3097699999999999,1.31246,1.3072,1.3079,10218
2020-08-13 20:00:00+00:00,1.30792,1.3081800000000001,1.3044799999999999,1.30659,6983
2020-08-14 00:00:00+00:00,1.30654,1.30744,1.30488,1.30602,5987
2020-08-14 04:00:00+00:00,1.30603,1.30646,1.3047900000000001,1.3058100000000001,5417
2020-08-14 08:00:00+00:00,1.30583,1.30827,1.30518,1.3078699999999999,7575
2020-08-14 12:00:00+00:00,1.30789,1.31321,1.30614,1.3126,8546
2020-08-14 16:00:00+00:00,1.3126,1.31423,1.30921,1.30999,9463
2020-08-14 20:00:00+00:00,1.30999,1.3102,1.30834,1.30903,4464
2020-08-17 00:00:00+00:00,1.30831,1.31064,1.30831,1.31017,2778
2020-08-17 04:00:00+00:00,1.31019,1.31101,1.30875,1.30896,3136
2020-08-17 08:00:00+00:00,1.30896,1.31213,1.30786,1.3090899999999999,7378
2020-08-17 12:00:00+00:00,1.3090899999999999,1.3119100000000001,1.30737,1.30937,9208
2020-08-17 16:00:00+00:00,1.30937,1.31122,1.30869,1.31023,9307
2020-08-17 20:00:00+00:00,1.31023,1.31142,1.3099,1.31034,5257
2020-08-18 00:00:00+00:00,1.31019,1.31326,1.3094999999999999,1.3131599999999999,3563
2020-08-18 04:00:00+00:00,1.31311,1.31371,1.31222,1.31359,4629
2020-08-18 08:00:00+00:00,1.31354,1.31747,1.31333,1.31687,9790
2020-08-18 12:00:00+00:00,1.31687,1.3199100000000001,1.3153000000000001,1.31945,9190
2020-08-18 16:00:00+00:00,1.31946,1.32405,1.31887,1.32338,12660
2020-08-18 20:00:00+00:00,1.32346,1.32492,1.3232,1.32376,5153
2020-08-19 00:00:00+00:00,1.32367,1.32642,1.32274,1.32546,3860
2020-08-19 04:00:00+00:00,1.32542,1.32632,1.32342,1.3237700000000001,5001
2020-08-19 08:00:00+00:00,1.32371,1.32667,1.3228900000000001,1.32429,10129
2020-08-19 12:00:00+00:00,1.32424,1.32549,1.31948,1.32022,9730
2020-08-19 16:00:00+00:00,1.32022,1.3226499999999999,1.31551,1.31643,11835
2020-08-19 20:00:00+00:00,1.31644,1.3167499999999999,1.30935,1.30971,11728
2020-08-20 00:00:00+00:00,1.30968,1.31189,1.3088899999999999,1.31066,3976
2020-08-20 04:00:00+00:00,1.31066,1.3109,1.30871,1.30962,5891
2020-08-20 08:00:00+00:00,1.30962,1.31129,1.30643,1.3106900000000001,13138
2020-08-20 12:00:00+00:00,1.31063,1.31495,1.3094999999999999,1.31016,12629
2020-08-20 16:00:00+00:00,1.31025,1.32008,1.30797,1.31871,15835
2020-08-20 20:00:00+00:00,1.3188,1.32242,1.31847,1.32129,7392
2020-08-21 00:00:00+00:00,1.3213,1.32345,1.32087,1.32308,4264
2020-08-21 04:00:00+00:00,1.32305,1.32419,1.32209,1.32415,5018
2020-08-21 08:00:00+00:00,1.32415,1.32552,1.31876,1.31992,13800
2020-08-21 12:00:00+00:00,1.31994,1.3202,1.30976,1.31076,14853
2020-08-21 16:00:00+00:00,1.31073,1.311,1.30588,1.30775,13639
2020-08-21 20:00:00+00:00,1.3077,1.30969,1.30718,1.30895,5037
2020-08-24 00:00:00+00:00,1.3082,1.31009,1.30816,1.30871,3020
2020-08-24 04:00:00+00:00,1.30871,1.3097400000000001,1.30822,1.3087,4136
2020-08-24 08:00:00+00:00,1.30874,1.31155,1.30773,1.3103,8683
2020-08-24 12:00:00+00:00,1.3103,1.31484,1.30928,1.312,8717
2020-08-24 16:00:00+00:00,1.31203,1.31233,1.30597,1.30687,11242
2020-08-24 20:00:00+00:00,1.30687,1.30735,1.30535,1.30625,5144
2020-08-25 00:00:00+00:00,1.30614,1.3079,1.3054999999999999,1.3078400000000001,3501
2020-08-25 04:00:00+00:00,1.3078400000000001,1.31152,1.30752,1.31039,4980
2020-08-25 08:00:00+00:00,1.31039,1.31101,1.30771,1.31071,8889
2020-08-25 12:00:00+00:00,1.31077,1.31437,1.3102,1.3134000000000001,11105
2020-08-25 16:00:00+00:00,1.3134000000000001,1.31703,1.31137,1.31219,13312
2020-08-25 20:00:00+00:00,1.31219,1.31513,1.31206,1.31503,7757
2020-08-26 00:00:00+00:00,1.31493,1.31579,1.3139,1.31432,3475
2020-08-26 04:00:00+00:00,1.31432,1.31494,1.31318,1.31366,4358
2020-08-26 08:00:00+00:00,1.31366,1.3165,1.3125499999999999,1.31567,8814
2020-08-26 12:00:00+00:00,1.31564,1.31625,1.31168,1.31329,9809
2020-08-26 16:00:00+00:00,1.31328,1.32183,1.31296,1.32134,11753
2020-08-26 20:00:00+00:00,1.32135,1.32186,1.31895,1.32084,5468
2020-08-27 00:00:00+00:00,1.3208199999999999,1.32233,1.31994,1.32137,3060
2020-08-27 04:00:00+00:00,1.3214000000000001,1.32221,1.31936,1.32098,5397
2020-08-27 08:00:00+00:00,1.32098,1.3229,1.31983,1.32128,8357
2020-08-27 12:00:00+00:00,1.3213,1.32247,1.31638,1.3216,10140
2020-08-27 16:00:00+00:00,1.32161,1.32839,1.31607,1.31825,26689
2020-08-27 20:00:00+00:00,1.31825,1.3220100000000001,1.3181,1.3198699999999999,8423
2020-08-28 00:00:00+00:00,1.3201100000000001,1.32086,1.31859,1.31976,3979
2020-08-28 04:00:00+00:00,1.31976,1.32572,1.31921,1.32565,6633
2020-08-28 08:00:00+00:00,1.32565,1.32897,1.32537,1.32808,14553
2020-08-28 12:00:00+00:00,1.32809,1.33203,1.32682,1.3271600000000001,11996
2020-08-28 16:00:00+00:00,1.3271600000000001,1.33563,1.32622,1.33269,14655
2020-08-28 20:00:00+00:00,1.33269,1.33537,1.33221,1.3351199999999999,4871
2020-08-31 00:00:00+00:00,1.33448,1.33686,1.33384,1.3345099999999999,5101
2020-08-31 04:00:00+00:00,1.33449,1.33571,1.33323,1.33371,5197
2020-08-31 08:00:00+00:00,1.33372,1.33476,1.33014,1.33137,8604
2020-08-31 12:00:00+00:00,1.33137,1.33376,1.3304,1.3322,8271
2020-08-31 16:00:00+00:00,1.33222,1.33952,1.33114,1.33771,13540
2020-08-31 20:00:00+00:00,1.33772,1.3384,1.33599,1.33677,6076
2020-09-01 00:00:00+00:00,1.3367,1.33735,1.33559,1.33591,3549
2020-09-01 04:00:00+00:00,1.33591,1.3414,1.33591,1.34045,8056
2020-09-01 08:00:00+00:00,1.34045,1.3442,1.3394,1.34199,11576
2020-09-01 12:00:00+00:00,1.34201,1.3482,1.34165,1.34679,11554
2020-09-01 16:00:00+00:00,1.3468,1.34728,1.33859,1.3392,16397
2020-09-01 20:00:00+00:00,1.3392,1.33963,1.33687,1.33825,7721
2020-09-02 00:00:00+00:00,1.3382399999999999,1.34021,1.33752,1.33815,4493
2020-09-02 04:00:00+00:00,1.33815,1.33839,1.33653,1.33788,5225
2020-09-02 08:00:00+00:00,1.3378700000000001,1.33834,1.33252,1.33412,9900
2020-09-02 12:00:00+00:00,1.33412,1.33694,1.33291,1.3353,12107
2020-09-02 16:00:00+00:00,1.33535,1.33554,1.3283,1.33276,15392
2020-09-02 20:00:00+00:00,1.33277,1.33535,1.3313,1.33505,7124
2020-09-03 00:00:00+00:00,1.33502,1.3359,1.3327,1.33277,2791
2020-09-03 04:00:00+00:00,1.33277,1.33389,1.33121,1.3314599999999999,5872
2020-09-03 08:00:00+00:00,1.33144,1.3318400000000001,1.32764,1.33167,11059
2020-09-03 12:00:00+00:00,1.33167,1.33167,1.32436,1.32686,11324
2020-09-03 16:00:00+00:00,1.32686,1.32968,1.32419,1.32618,17088
2020-09-03 20:00:00+00:00,1.32618,1.32846,1.32537,1.32801,7762
2020-09-04 00:00:00+00:00,1.32802,1.32816,1.32603,1.32779,4067
2020-09-04 04:00:00+00:00,1.32779,1.32959,1.32745,1.32801,3902
2020-09-04 08:00:00+00:00,1.32801,1.33145,1.32549,1.331,9471
2020-09-04 12:00:00+00:00,1.33104,1.33189,1.32193,1.32222,12920
2020-09-04 16:00:00+00:00,1.3222,1.3247900000000001,1.31755,1.32446,19849
2020-09-04 20:00:00+00:00,1.32447,1.32928,1.32405,1.32763,7208
2020-09-07 00:00:00+00:00,1.3256999999999999,1.32674,1.3239,1.32534,3496
2020-09-07 04:00:00+00:00,1.32532,1.32571,1.3228900000000001,1.32294,3520
2020-09-07 08:00:00+00:00,1.32294,1.3237999999999999,1.3186499999999999,1.31909,8988
2020-09-07 12:00:00+00:00,1.31909,1.32023,1.3143799999999999,1.31581,8632
2020-09-07 16:00:00+00:00,1.31581,1.31836,1.31402,1.31734,6217
2020-09-07 20:00:00+00:00,1.31734,1.31737,1.3161,1.31619,6476
2020-09-08 00:00:00+00:00,1.3161800000000001,1.31715,1.31471,1.31517,3969
2020-09-08 04:00:00+00:00,1.31517,1.3155700000000001,1.31325,1.31365,3438
2020-09-08 08:00:00+00:00,1.31365,1.31589,1.31025,1.3104,9375
2020-09-08 12:00:00+00:00,1.31044,1.31082,1.302,1.30375,14331
2020-09-08 16:00:00+00:00,1.30378,1.30561,1.30076,1.3044799999999999,17129
2020-09-08 20:00:00+00:00,1.3044799999999999,1.30476,1.29795,1.29801,6555
2020-09-09 00:00:00+00:00,1.29821,1.29908,1.29496,1.29666,4255
2020-09-09 04:00:00+00:00,1.29666,1.29696,1.29515,1.29666,4507
2020-09-09 08:00:00+00:00,1.29666,1.29726,1.29187,1.29386,9906
2020-09-09 12:00:00+00:00,1.29387,1.29861,1.28846,1.29436,11902
2020-09-09 16:00:00+00:00,1.29436,1.30178,1.29318,1.30128,15004
2020-09-09 20:00:00+00:00,1.30128,1.30226,1.29853,1.30013,5946
2020-09-10 00:00:00+00:00,1.30017,1.30081,1.29862,1.29934,2838
2020-09-10 04:00:00+00:00,1.29931,1.29983,1.29764,1.2990599999999999,3775
2020-09-10 08:00:00+00:00,1.2990599999999999,1.30349,1.29895,1.30158,9240
2020-09-10 12:00:00+00:00,1.30158,1.30328,1.29223,1.2968899999999999,15449
2020-09-10 16:00:00+00:00,1.2968899999999999,1.29833,1.27812,1.28295,19012
2020-09-10 20:00:00+00:00,1.28286,1.28539,1.27725,1.28036,11437
2020-09-11 00:00:00+00:00,1.2803499999999999,1.28192,1.27942,1.28021,4094
2020-09-11 04:00:00+00:00,1.28023,1.28305,1.27994,1.28192,4084
2020-09-11 08:00:00+00:00,1.28192,1.2863,1.27787,1.27837,10084
2020-09-11 12:00:00+00:00,1.27837,1.2865,1.2762,1.28103,13038
2020-09-11 16:00:00+00:00,1.28103,1.28237,1.27739,1.2788300000000001,12893
2020-09-11 20:00:00+00:00,1.2788300000000001,1.28044,1.2775699999999999,1.27966,7223
2020-09-14 00:00:00+00:00,1.27805,1.2812000000000001,1.27744,1.27952,2389
2020-09-14 04:00:00+00:00,1.27952,1.28285,1.27943,1.2818100000000001,3366
2020-09-14 08:00:00+00:00,1.2818100000000001,1.28625,1.28104,1.28461,8304
2020-09-14 12:00:00+00:00,1.2846199999999999,1.28837,1.28415,1.28739,10132
2020-09-14 16:00:00+00:00,1.28739,1.29189,1.28634,1.2867600000000001,11082
2020-09-14 20:00:00+00:00,1.28678,1.28694,1.28419,1.28458,4937
2020-09-15 00:00:00+00:00,1.28445,1.28517,1.28325,1.28356,2223
2020-09-15 04:00:00+00:00,1.28356,1.28654,1.28146,1.28613,4462
2020-09-15 08:00:00+00:00,1.28613,1.28989,1.2844,1.2880099999999999,8750
2020-09-15 12:00:00+00:00,1.28803,1.29257,1.28803,1.2887,9161
2020-09-15 16:00:00+00:00,1.28869,1.2901,1.2840799999999999,1.28919,9773
2020-09-15 20:00:00+00:00,1.28919,1.29059,1.28812,1.28884,3903
2020-09-16 00:00:00+00:00,1.28882,1.2891599999999999,1.28747,1.28829,2664
2020-09-16 04:00:00+00:00,1.28829,1.29149,1.28758,1.28965,3821
2020-09-16 08:00:00+00:00,1.28965,1.29123,1.2877,1.29102,6580
2020-09-16 12:00:00+00:00,1.29102,1.2989,1.29078,1.29799,10195
2020-09-16 16:00:00+00:00,1.298,1.30074,1.29609,1.29779,12701
2020-09-16 20:00:00+00:00,1.29779,1.3,1.2937699999999999,1.2966199999999999,17343
2020-09-17 00:00:00+00:00,1.29681,1.29733,1.29306,1.29344,3314
2020-09-17 04:00:00+00:00,1.29344,1.2950300000000001,1.29006,1.29239,7941
2020-09-17 08:00:00+00:00,1.29236,1.29635,1.29197,1.29595,13989
2020-09-17 12:00:00+00:00,1.29595,1.29819,1.28643,1.28787,19555
2020-09-17 16:00:00+00:00,1.28786,1.2999,1.28745,1.29379,20050
2020-09-17 20:00:00+00:00,1.29379,1.29917,1.29362,1.29725,7297
2020-09-18 00:00:00+00:00,1.29729,1.29932,1.29644,1.29791,4962
2020-09-18 04:00:00+00:00,1.29791,1.299,1.29407,1.2959,5198
2020-09-18 08:00:00+00:00,1.2959,1.29938,1.29522,1.2986,10312
2020-09-18 12:00:00+00:00,1.29857,1.29996,1.29553,1.29677,10561
2020-09-18 16:00:00+00:00,1.29677,1.29733,1.2932299999999999,1.2951,12838
2020-09-18 20:00:00+00:00,1.2951,1.2951,1.2913999999999999,1.29221,6084
2020-09-21 00:00:00+00:00,1.29275,1.29545,1.29192,1.29531,3270
2020-09-21 04:00:00+00:00,1.29531,1.2962099999999999,1.29454,1.29565,4781
2020-09-21 08:00:00+00:00,1.29565,1.2966,1.28346,1.28434,11458
2020-09-21 12:00:00+00:00,1.28434,1.2871299999999999,1.2836400000000001,1.28451,12763
2020-09-21 16:00:00+00:00,1.28452,1.28491,1.2779099999999999,1.27892,16695
2020-09-21 20:00:00+00:00,1.27891,1.28207,1.2775,1.28156,6421
2020-09-22 00:00:00+00:00,1.28167,1.28227,1.28029,1.28172,3576
2020-09-22 04:00:00+00:00,1.28172,1.28237,1.27976,1.28212,4704
2020-09-22 08:00:00+00:00,1.28212,1.28378,1.27115,1.28236,13775
2020-09-22 12:00:00+00:00,1.28236,1.28666,1.27789,1.2799,13522
2020-09-22 16:00:00+00:00,1.27991,1.28128,1.27107,1.27207,15613
2020-09-22 20:00:00+00:00,1.27207,1.27408,1.27151,1.27291,4558
2020-09-23 00:00:00+00:00,1.27297,1.2747,1.27192,1.27206,3758
2020-09-23 04:00:00+00:00,1.27206,1.2735,1.27157,1.27168,5063
2020-09-23 08:00:00+00:00,1.27168,1.2727,1.26748,1.2704,11360
2020-09-23 12:00:00+00:00,1.2704,1.2748300000000001,1.26979,1.27421,12258
2020-09-23 16:00:00+00:00,1.27421,1.27767,1.2725,1.27569,15945
2020-09-23 20:00:00+00:00,1.27569,1.2757,1.27075,1.27215,8912
2020-09-24 00:00:00+00:00,1.27221,1.27315,1.27098,1.27308,3938
2020-09-24 04:00:00+00:00,1.27309,1.2738800000000001,1.2699799999999999,1.2699799999999999,5479
2020-09-24 08:00:00+00:00,1.2699799999999999,1.27526,1.26902,1.2736100000000001,12361
2020-09-24 12:00:00+00:00,1.2736100000000001,1.27805,1.27209,1.27575,15074
2020-09-24 16:00:00+00:00,1.27575,1.27687,1.27071,1.2751700000000001,18489
2020-09-24 20:00:00+00:00,1.2751700000000001,1.27733,1.27314,1.27407,9256
2020-09-25 00:00:00+00:00,1.27407,1.2758,1.27389,1.27532,3210
2020-09-25 04:00:00+00:00,1.27532,1.27604,1.27442,1.27587,4241
2020-09-25 08:00:00+00:00,1.27587,1.28051,1.27506,1.27644,10596
2020-09-25 12:00:00+00:00,1.27644,1.27646,1.26941,1.27383,12294
2020-09-25 16:00:00+00:00,1.2738,1.27382,1.2687,1.27024,13328
2020-09-25 20:00:00+00:00,1.27024,1.27497,1.26944,1.27419,5680
2020-09-28 00:00:00+00:00,1.27622,1.27718,1.27508,1.27518,3563
2020-09-28 04:00:00+00:00,1.27518,1.27743,1.27518,1.27682,3483
2020-09-28 08:00:00+00:00,1.27682,1.28423,1.27622,1.2825,9840
2020-09-28 12:00:00+00:00,1.2825,1.2929599999999999,1.28221,1.2867899999999999,13288
2020-09-28 16:00:00+00:00,1.2868,1.28885,1.28349,1.28515,11969
2020-09-28 20:00:00+00:00,1.28513,1.28533,1.28281,1.28311,4881
2020-09-29 00:00:00+00:00,1.28316,1.28818,1.28308,1.28675,2981
2020-09-29 04:00:00+00:00,1.28671,1.28686,1.28354,1.28589,3188
2020-09-29 08:00:00+00:00,1.28589,1.28845,1.28348,1.28797,9488
2020-09-29 12:00:00+00:00,1.2879800000000001,1.28873,1.28416,1.28565,10822
2020-09-29 16:00:00+00:00,1.28566,1.29024,1.28223,1.28534,16935
2020-09-29 20:00:00+00:00,1.28534,1.28687,1.28396,1.28587,7591
2020-09-30 00:00:00+00:00,1.28602,1.2867600000000001,1.28474,1.28495,3281
2020-09-30 04:00:00+00:00,1.28494,1.28725,1.28353,1.2840500000000001,5463
2020-09-30 08:00:00+00:00,1.28399,1.28519,1.28051,1.28194,12001
2020-09-30 12:00:00+00:00,1.28194,1.28578,1.28108,1.28481,12588
2020-09-30 16:00:00+00:00,1.28484,1.29419,1.2840799999999999,1.29104,20051
2020-09-30 20:00:00+00:00,1.29104,1.29239,1.28958,1.29165,12297
2020-10-01 00:00:00+00:00,1.2917,1.29277,1.29129,1.29146,2950
2020-10-01 04:00:00+00:00,1.29146,1.2941099999999999,1.29145,1.2937400000000001,4316
2020-10-01 08:00:00+00:00,1.2937400000000001,1.29495,1.28185,1.2824,12870
2020-10-01 12:00:00+00:00,1.28241,1.2978399999999999,1.28211,1.295,17645
2020-10-01 16:00:00+00:00,1.29497,1.2961,1.28603,1.28938,18392
2020-10-01 20:00:00+00:00,1.28938,1.28982,1.28712,1.2885900000000001,8655
2020-10-02 00:00:00+00:00,1.28924,1.28959,1.2872,1.28754,3083
2020-10-02 04:00:00+00:00,1.28754,1.28806,1.2836,1.28429,4916
2020-10-02 08:00:00+00:00,1.28429,1.29539,1.2836699999999999,1.29449,18845
2020-10-02 12:00:00+00:00,1.29461,1.2952,1.2903,1.2928,15138
2020-10-02 16:00:00+00:00,1.29279,1.2946,1.2892000000000001,1.29308,18645
2020-10-02 20:00:00+00:00,1.29306,1.29427,1.29248,1.29366,8247
2020-10-05 00:00:00+00:00,1.2925499999999999,1.29535,1.29147,1.29428,4040
2020-10-05 04:00:00+00:00,1.29428,1.2949,1.29359,1.2937699999999999,3544
2020-10-05 08:00:00+00:00,1.2937699999999999,1.29642,1.28992,1.29527,8987
2020-10-05 12:00:00+00:00,1.29525,1.29691,1.2933,1.29651,10796
2020-10-05 16:00:00+00:00,1.29656,1.29905,1.29631,1.29788,11035
2020-10-05 20:00:00+00:00,1.29789,1.29904,1.29701,1.29764,4787
2020-10-06 00:00:00+00:00,1.29767,1.29953,1.29688,1.29915,2884
2020-10-06 04:00:00+00:00,1.29917,1.30012,1.2980800000000001,1.29887,3844
2020-10-06 08:00:00+00:00,1.29887,1.30067,1.29577,1.29909,9983
2020-10-06 12:00:00+00:00,1.29909,1.29956,1.29148,1.29312,12084
2020-10-06 16:00:00+00:00,1.29311,1.29853,1.29248,1.29548,13495
2020-10-06 20:00:00+00:00,1.29547,1.29549,1.28664,1.28711,11782
2020-10-07 00:00:00+00:00,1.28712,1.28917,1.28673,1.28806,4134
2020-10-07 04:00:00+00:00,1.28806,1.2889300000000001,1.28694,1.28872,4447
2020-10-07 08:00:00+00:00,1.28872,1.2929300000000001,1.2883499999999999,1.29031,9640
2020-10-07 12:00:00+00:00,1.29035,1.2906,1.28483,1.28974,12264
2020-10-07 16:00:00+00:00,1.28973,1.2928899999999999,1.28442,1.29182,15054
2020-10-07 20:00:00+00:00,1.29182,1.29246,1.2903,1.29144,5755
2020-10-08 00:00:00+00:00,1.29134,1.29276,1.29089,1.29202,2718
2020-10-08 04:00:00+00:00,1.29202,1.29341,1.29124,1.29318,3973
2020-10-08 08:00:00+00:00,1.29318,1.29699,1.29266,1.2953999999999999,9235
2020-10-08 12:00:00+00:00,1.2953000000000001,1.29619,1.28906,1.29088,10591
2020-10-08 16:00:00+00:00,1.29088,1.29486,1.28997,1.29382,11766
2020-10-08 20:00:00+00:00,1.29382,1.29451,1.29283,1.2936,4695
2020-10-09 00:00:00+00:00,1.2935699999999999,1.29426,1.29209,1.29403,3178
2020-10-09 04:00:00+00:00,1.29403,1.29586,1.29403,1.29536,3427
2020-10-09 08:00:00+00:00,1.29536,1.29724,1.29311,1.29465,9056
2020-10-09 12:00:00+00:00,1.29465,1.29688,1.29203,1.29665,9546
2020-10-09 16:00:00+00:00,1.29661,1.30301,1.29563,1.30194,10969
2020-10-09 20:00:00+00:00,1.30194,1.30487,1.3017699999999999,1.30487,4702
2020-10-12 00:00:00+00:00,1.3024499999999999,1.30374,1.30225,1.30283,2986
2020-10-12 04:00:00+00:00,1.30284,1.30407,1.30198,1.30396,3323
2020-10-12 08:00:00+00:00,1.30396,1.30591,1.30136,1.30138,7553
2020-10-12 12:00:00+00:00,1.30138,1.3044799999999999,1.30051,1.30416,8409
2020-10-12 16:00:00+00:00,1.30415,1.30823,1.3030300000000001,1.30622,9351
2020-10-12 20:00:00+00:00,1.30622,1.30714,1.30592,1.3062,4539
2020-10-13 00:00:00+00:00,1.30637,1.30681,1.30392,1.3047,3789
2020-10-13 04:00:00+00:00,1.3047,1.30551,1.3037,1.30495,3944
2020-10-13 08:00:00+00:00,1.30495,1.30645,1.30142,1.30619,9315
2020-10-13 12:00:00+00:00,1.30619,1.30674,1.30057,1.30122,10859
2020-10-13 16:00:00+00:00,1.30122,1.30122,1.29524,1.29569,11934
2020-10-13 20:00:00+00:00,1.29566,1.29573,1.29216,1.29348,6539
2020-10-14 00:00:00+00:00,1.29349,1.29436,1.29269,1.29367,2197
2020-10-14 04:00:00+00:00,1.29367,1.29412,1.29139,1.29218,4750
2020-10-14 08:00:00+00:00,1.29218,1.2925200000000001,1.28625,1.2904499999999999,8928
2020-10-14 12:00:00+00:00,1.2904499999999999,1.30431,1.28989,1.30282,13410
2020-10-14 16:00:00+00:00,1.30282,1.30643,1.30065,1.30153,11594
2020-10-14 20:00:00+00:00,1.30153,1.30341,1.30088,1.30114,6213
2020-10-15 00:00:00+00:00,1.30114,1.30248,1.3006199999999999,1.30224,4047
2020-10-15 04:00:00+00:00,1.30224,1.30295,1.30088,1.30196,3811
2020-10-15 08:00:00+00:00,1.30196,1.30248,1.2935699999999999,1.29468,10719
2020-10-15 12:00:00+00:00,1.29467,1.29744,1.29085,1.29242,13044
2020-10-15 16:00:00+00:00,1.29242,1.29585,1.289,1.29215,15333
2020-10-15 20:00:00+00:00,1.29215,1.293,1.28914,1.29025,7064
2020-10-16 00:00:00+00:00,1.29022,1.29196,1.28944,1.29051,3446
2020-10-16 04:00:00+00:00,1.29051,1.29083,1.28865,1.28909,3956
2020-10-16 08:00:00+00:00,1.28909,1.29482,1.2882799999999999,1.29317,8849
2020-10-16 12:00:00+00:00,1.29317,1.2962099999999999,1.28562,1.29087,14914
2020-10-16 16:00:00+00:00,1.29088,1.29455,1.28718,1.29236,11521
2020-10-16 20:00:00+00:00,1.29236,1.29321,1.2905,1.29073,4786
2020-10-19 00:00:00+00:00,1.2894999999999999,1.29425,1.28929,1.29416,3743
2020-10-19 04:00:00+00:00,1.29416,1.29456,1.29237,1.29258,3700
2020-10-19 08:00:00+00:00,1.29258,1.3005200000000001,1.2922,1.2995700000000001,7772
2020-10-19 12:00:00+00:00,1.29962,1.30172,1.29722,1.2992,9520
2020-10-19 16:00:00+00:00,1.29917,1.30241,1.29664,1.29816,13456
2020-10-19 20:00:00+00:00,1.29816,1.29865,1.29359,1.29421,7019
2020-10-20 00:00:00+00:00,1.29421,1.29548,1.29346,1.29497,2737
2020-10-20 04:00:00+00:00,1.29497,1.29573,1.29346,1.29443,3195
2020-10-20 08:00:00+00:00,1.29443,1.29729,1.29189,1.29645,8025
2020-10-20 12:00:00+00:00,1.29645,1.29793,1.29105,1.29257,9801
2020-10-20 16:00:00+00:00,1.29254,1.29744,1.29187,1.29391,11880
2020-10-20 20:00:00+00:00,1.29391,1.2951,1.29301,1.2946900000000001,6727
2020-10-21 00:00:00+00:00,1.29463,1.2965200000000001,1.29373,1.29596,3265
2020-10-21 04:00:00+00:00,1.29596,1.2981500000000001,1.29587,1.29795,3671
2020-10-21 08:00:00+00:00,1.29795,1.30644,1.29708,1.30393,10345
2020-10-21 12:00:00+00:00,1.30393,1.30962,1.3035,1.3094000000000001,10192
2020-10-21 16:00:00+00:00,1.30942,1.31764,1.30747,1.31563,15388
2020-10-21 20:00:00+00:00,1.31565,1.31689,1.31339,1.31454,8385
2020-10-22 00:00:00+00:00,1.31421,1.31527,1.31259,1.31375,4232
2020-10-22 04:00:00+00:00,1.31375,1.31443,1.31237,1.3130600000000001,4119
2020-10-22 08:00:00+00:00,1.3130600000000001,1.3149199999999999,1.31034,1.31068,7978
2020-10-22 12:00:00+00:00,1.31066,1.31219,1.30833,1.31016,10556
2020-10-22 16:00:00+00:00,1.3102,1.31185,1.307,1.30952,12837
2020-10-22 20:00:00+00:00,1.30952,1.30979,1.30731,1.30801,6425
2020-10-23 00:00:00+00:00,1.30894,1.30928,1.30558,1.30713,4118
2020-10-23 04:00:00+00:00,1.30711,1.30725,1.30568,1.3061099999999999,3772
2020-10-23 08:00:00+00:00,1.30612,1.31128,1.30505,1.30887,7747
2020-10-23 12:00:00+00:00,1.30887,1.3121800000000001,1.30589,1.30908,10328
2020-10-23 16:00:00+00:00,1.30908,1.30923,1.30187,1.30313,11556
2020-10-23 20:00:00+00:00,1.30312,1.30537,1.302,1.30437,4573
2020-10-26 00:00:00+00:00,1.30528,1.3057,1.3028,1.30356,5502
2020-10-26 04:00:00+00:00,1.30358,1.30392,1.30198,1.3023799999999999,3492
2020-10-26 08:00:00+00:00,1.3023799999999999,1.30541,1.29925,1.3048899999999999,10534
2020-10-26 12:00:00+00:00,1.3048899999999999,1.30748,1.30094,1.30178,11561
2020-10-26 16:00:00+00:00,1.30178,1.30304,1.29943,1.30226,10323
2020-10-26 20:00:00+00:00,1.30227,1.30276,1.30071,1.30161,5508
2020-10-27 00:00:00+00:00,1.30161,1.30315,1.30129,1.30293,4070
2020-10-27 04:00:00+00:00,1.30294,1.30402,1.30294,1.30385,3544
2020-10-27 08:00:00+00:00,1.30384,1.30444,1.30003,1.3023,9558
2020-10-27 12:00:00+00:00,1.3023,1.30583,1.30146,1.30354,9756
2020-10-27 16:00:00+00:00,1.30354,1.3079399999999999,1.3027,1.3064200000000001,9993
2020-10-27 20:00:00+00:00,1.30643,1.30652,1.3036699999999999,1.3042,3983
2020-10-28 00:00:00+00:00,1.3042,1.30437,1.30203,1.30347,4712
2020-10-28 04:00:00+00:00,1.30347,1.30467,1.30319,1.30442,3511
2020-10-28 08:00:00+00:00,1.30442,1.3063500000000001,1.2962799999999999,1.29718,12341
2020-10-28 12:00:00+00:00,1.29718,1.29832,1.2916,1.29556,14244
2020-10-28 16:00:00+00:00,1.29556,1.30132,1.29536,1.2989600000000001,16089
2020-10-28 20:00:00+00:00,1.2989600000000001,1.30004,1.29789,1.29841,6955
2020-10-29 00:00:00+00:00,1.29822,1.29974,1.29807,1.29954,4279
2020-10-29 04:00:00+00:00,1.29954,1.30209,1.29879,1.30206,3938
2020-10-29 08:00:00+00:00,1.3020399999999999,1.30256,1.29817,1.30093,11354
2020-10-29 12:00:00+00:00,1.30093,1.3017699999999999,1.29035,1.29341,16461
2020-10-29 16:00:00+00:00,1.29344,1.2949,1.28804,1.29055,15477
2020-10-29 20:00:00+00:00,1.29058,1.2936,1.29056,1.29256,6803
2020-10-30 00:00:00+00:00,1.29256,1.29389,1.29206,1.2935699999999999,4852
