time,open,high,low,close,volume
2021-10-28 16:00:00+00:00,156.42,156.584,155.968,156.466,33083
2021-10-28 20:00:00+00:00,156.466,156.705,156.412,156.582,12508
2021-10-29 00:00:00+00:00,156.582,156.954,156.481,156.632,8371
2021-10-29 04:00:00+00:00,156.633,156.863,156.353,156.669,10661
2021-10-29 08:00:00+00:00,156.667,156.804,156.479,156.596,20736
2021-10-29 12:00:00+00:00,156.594,157.099,156.532,156.683,22316
2021-10-29 16:00:00+00:00,156.684,156.962,155.94,155.993,34108
2021-10-29 20:00:00+00:00,155.993,156.118,155.785,156.042,10264
2021-11-01 00:00:00+00:00,156.091,156.332,155.918,156.182,12038
2021-11-01 04:00:00+00:00,156.18,156.443,156.036,156.349,10530
2021-11-01 08:00:00+00:00,156.35,156.491,155.854,156.014,18961
2021-11-01 12:00:00+00:00,156.015,156.384,155.802,156.127,20786
2021-11-01 16:00:00+00:00,156.126,156.388,155.774,155.835,19759
2021-11-01 20:00:00+00:00,155.835,155.954,155.608,155.771,9088
2021-11-02 00:00:00+00:00,155.728,155.884,155.547,155.571,8565
2021-11-02 04:00:00+00:00,155.575,155.645,155.142,155.24,13917
2021-11-02 08:00:00+00:00,155.243,155.345,154.658,154.862,19729
2021-11-02 12:00:00+00:00,154.862,155.521,154.692,155.081,22064
2021-11-02 16:00:00+00:00,155.078,155.146,154.839,155.077,19204
2021-11-02 20:00:00+00:00,155.077,155.266,155.023,155.149,10382
2021-11-03 00:00:00+00:00,155.115,155.236,155.053,155.202,5145
2021-11-03 04:00:00+00:00,155.202,155.212,155.032,155.192,4306
2021-11-03 08:00:00+00:00,155.192,155.265,154.962,155.135,13895
2021-11-03 12:00:00+00:00,155.132,155.574,155.055,155.48,18348
2021-11-03 16:00:00+00:00,155.483,155.906,155.483,155.642,19950
2021-11-03 20:00:00+00:00,155.646,156.068,155.563,155.977,28704
2021-11-04 00:00:00+00:00,155.947,156.246,155.939,156.154,7692
2021-11-04 04:00:00+00:00,156.154,156.193,155.806,155.9,7060
2021-11-04 08:00:00+00:00,155.901,156.183,155.39,155.413,17099
2021-11-04 12:00:00+00:00,155.413,155.424,153.942,153.977,33401
2021-11-04 16:00:00+00:00,153.975,153.977,153.116,153.377,27550
2021-11-04 20:00:00+00:00,153.377,153.625,153.37,153.541,8898
2021-11-05 00:00:00+00:00,153.521,153.779,153.186,153.196,10593
2021-11-05 04:00:00+00:00,153.197,153.532,153.126,153.333,9357
2021-11-05 08:00:00+00:00,153.33,153.674,152.849,152.883,19504
2021-11-05 12:00:00+00:00,152.883,153.37,152.808,152.934,32512
2021-11-05 16:00:00+00:00,152.934,153.238,152.839,152.961,23820
2021-11-05 20:00:00+00:00,152.959,153.026,152.809,153.021,6544
2021-11-08 00:00:00+00:00,152.788,153.251,152.788,153.045,13124
2021-11-08 04:00:00+00:00,153.045,153.265,153.016,153.169,8455
2021-11-08 08:00:00+00:00,153.169,153.296,152.703,152.957,17055
2021-11-08 12:00:00+00:00,152.957,153.633,152.875,153.504,17435
2021-11-08 16:00:00+00:00,153.503,153.653,153.232,153.517,23098
2021-11-08 20:00:00+00:00,153.517,153.648,153.384,153.554,10472
2021-11-09 00:00:00+00:00,153.509,153.633,153.23,153.34,8739
2021-11-09 04:00:00+00:00,153.34,153.365,152.907,153.105,14701
2021-11-09 08:00:00+00:00,153.105,153.562,153.037,153.479,19223
2021-11-09 12:00:00+00:00,153.48,153.482,152.986,153.021,23903
2021-11-09 16:00:00+00:00,153.02,153.175,152.736,153.06,30687
2021-11-09 20:00:00+00:00,153.06,153.146,152.948,152.982,12314
2021-11-10 00:00:00+00:00,153.013,153.154,152.862,153.0,8917
2021-11-10 04:00:00+00:00,153.0,153.077,152.893,152.968,9294
2021-11-10 08:00:00+00:00,152.968,153.37,152.943,153.233,18505
2021-11-10 12:00:00+00:00,153.233,153.271,152.774,153.219,26473
2021-11-10 16:00:00+00:00,153.216,153.739,153.196,153.331,36648
2021-11-10 20:00:00+00:00,153.33,153.331,152.572,152.672,25316
2021-11-11 00:00:00+00:00,152.642,153.003,152.605,152.913,11808
2021-11-11 04:00:00+00:00,152.914,153.006,152.672,152.874,10042
2021-11-11 08:00:00+00:00,152.876,153.013,152.431,152.784,20574
2021-11-11 12:00:00+00:00,152.784,152.899,152.569,152.68,19736
2021-11-11 16:00:00+00:00,152.681,152.741,152.484,152.535,17418
2021-11-11 20:00:00+00:00,152.535,152.536,152.387,152.51,7523
2021-11-12 00:00:00+00:00,152.466,152.709,152.369,152.644,10516
2021-11-12 04:00:00+00:00,152.644,152.707,152.545,152.681,7156
2021-11-12 08:00:00+00:00,152.682,152.922,152.576,152.735,18454
2021-11-12 12:00:00+00:00,152.735,152.838,152.574,152.679,19750
2021-11-12 16:00:00+00:00,152.68,152.897,152.449,152.885,23189
2021-11-12 20:00:00+00:00,152.886,152.931,152.755,152.805,9584
2021-11-15 00:00:00+00:00,152.678,153.011,152.678,152.887,12454
2021-11-15 04:00:00+00:00,152.886,152.978,152.855,152.938,7509
2021-11-15 08:00:00+00:00,152.939,153.129,152.623,152.682,16478
2021-11-15 12:00:00+00:00,152.682,153.067,152.66,152.995,18129
2021-11-15 16:00:00+00:00,152.996,153.279,152.942,153.112,26630
2021-11-15 20:00:00+00:00,153.112,153.25,153.017,153.076,11357
2021-11-16 00:00:00+00:00,153.076,153.458,152.939,153.425,9742
2021-11-16 04:00:00+00:00,153.425,153.472,153.118,153.153,8496
2021-11-16 08:00:00+00:00,153.156,153.881,153.137,153.769,20839
2021-11-16 12:00:00+00:00,153.769,154.021,153.488,153.991,24449
2021-11-16 16:00:00+00:00,153.991,153.995,153.669,153.914,29626
2021-11-16 20:00:00+00:00,153.914,154.192,153.899,154.167,13455
2021-11-17 00:00:00+00:00,154.151,154.315,153.99,154.174,9156
2021-11-17 04:00:00+00:00,154.174,154.255,153.912,154.217,8968
2021-11-17 08:00:00+00:00,154.217,154.73,154.114,154.237,21691
2021-11-17 12:00:00+00:00,154.237,154.494,154.039,154.362,21939
2021-11-17 16:00:00+00:00,154.362,154.656,153.795,153.889,25868
2021-11-17 20:00:00+00:00,153.889,154.03,153.735,153.951,12231
2021-11-18 00:00:00+00:00,153.694,154.122,153.685,153.839,9826
2021-11-18 04:00:00+00:00,153.839,154.122,153.707,154.009,10161
2021-11-18 08:00:00+00:00,154.009,154.268,153.94,154.062,16586
2021-11-18 12:00:00+00:00,154.062,154.155,153.846,153.996,21578
2021-11-18 16:00:00+00:00,153.998,154.212,153.869,154.197,26105
2021-11-18 20:00:00+00:00,154.196,154.274,154.166,154.19,8775
2021-11-19 00:00:00+00:00,154.222,154.34,154.052,154.222,8245
2021-11-19 04:00:00+00:00,154.221,154.306,154.166,154.222,6369
2021-11-19 08:00:00+00:00,154.222,154.445,152.98,153.141,24005
2021-11-19 12:00:00+00:00,153.144,153.217,152.518,152.971,40550
2021-11-19 16:00:00+00:00,152.969,153.544,152.911,153.364,33340
2021-11-19 20:00:00+00:00,153.366,153.436,153.14,153.308,8620
2021-11-22 00:00:00+00:00,153.078,153.506,153.045,153.33,11932
2021-11-22 04:00:00+00:00,153.337,153.499,153.279,153.456,7464
2021-11-22 08:00:00+00:00,153.456,153.631,153.118,153.256,17981
2021-11-22 12:00:00+00:00,153.256,153.592,153.233,153.47,20123
2021-11-22 16:00:00+00:00,153.471,154.056,153.365,153.8,34450
2021-11-22 20:00:00+00:00,153.8,153.959,153.761,153.867,11879
2021-11-23 00:00:00+00:00,153.852,153.901,153.737,153.864,6004
2021-11-23 04:00:00+00:00,153.864,154.214,153.855,154.112,8389
2021-11-23 08:00:00+00:00,154.111,154.141,153.275,153.539,30031
2021-11-23 12:00:00+00:00,153.54,153.71,153.36,153.704,27352
2021-11-23 16:00:00+00:00,153.706,153.949,153.557,153.793,33834
2021-11-23 20:00:00+00:00,153.794,154.116,153.706,154.016,15154
2021-11-24 00:00:00+00:00,154.016,154.148,153.825,154.084,11431
2021-11-24 04:00:00+00:00,154.084,154.09,153.661,153.772,10039
2021-11-24 08:00:00+00:00,153.773,153.935,153.364,153.537,23769
2021-11-24 12:00:00+00:00,153.54,153.878,153.482,153.773,26998
2021-11-24 16:00:00+00:00,153.771,153.952,153.682,153.811,36337
2021-11-24 20:00:00+00:00,153.811,153.927,153.726,153.805,14573
2021-11-25 00:00:00+00:00,153.811,153.959,153.736,153.886,7409
2021-11-25 04:00:00+00:00,153.887,154.044,153.861,153.968,4003
2021-11-25 08:00:00+00:00,153.968,154.06,153.75,153.816,12093
2021-11-25 12:00:00+00:00,153.816,153.847,153.411,153.546,12841
2021-11-25 16:00:00+00:00,153.546,153.722,153.466,153.693,9380
2021-11-25 20:00:00+00:00,153.693,153.793,153.623,153.693,32165
2021-11-26 00:00:00+00:00,153.577,153.669,152.641,152.827,15661
2021-11-26 04:00:00+00:00,152.826,152.893,152.464,152.545,17571
2021-11-26 08:00:00+00:00,152.545,152.545,151.079,151.733,43303
2021-11-26 12:00:00+00:00,151.734,152.381,151.706,151.873,39564
2021-11-26 16:00:00+00:00,151.867,151.92,150.742,150.757,42525
2021-11-26 20:00:00+00:00,150.764,151.555,150.704,151.139,17490
2021-11-29 00:00:00+00:00,151.423,151.91,151.027,151.569,22327
2021-11-29 04:00:00+00:00,151.576,151.676,151.034,151.095,14439
2021-11-29 08:00:00+00:00,151.095,151.47,150.683,151.189,32233
2021-11-29 12:00:00+00:00,151.188,151.663,151.145,151.545,24740
2021-11-29 16:00:00+00:00,151.545,151.683,151.005,151.324,33729
2021-11-29 20:00:00+00:00,151.325,151.36,151.099,151.136,14965
2021-11-30 00:00:00+00:00,151.098,151.625,151.015,151.539,11883
2021-11-30 04:00:00+00:00,151.539,151.571,150.547,150.595,13557
2021-11-30 08:00:00+00:00,150.598,150.94,150.416,150.795,40462
2021-11-30 12:00:00+00:00,150.8,150.91,150.388,150.54,37104
2021-11-30 16:00:00+00:00,150.539,151.015,149.723,150.026,55509
2021-11-30 20:00:00+00:00,150.031,150.514,149.839,150.479,21172
2021-12-01 00:00:00+00:00,150.436,150.939,150.32,150.859,12489
2021-12-01 04:00:00+00:00,150.86,151.23,150.771,151.169,9950
2021-12-01 08:00:00+00:00,151.169,151.432,150.654,151.037,27518
2021-12-01 12:00:00+00:00,151.037,151.147,150.767,150.961,30386
2021-12-01 16:00:00+00:00,150.962,150.975,149.985,149.998,41495
2021-12-01 20:00:00+00:00,149.998,150.051,149.613,149.74,28672
2021-12-02 00:00:00+00:00,149.74,150.314,149.518,150.302,10417
2021-12-02 04:00:00+00:00,150.302,150.433,150.16,150.303,8919
2021-12-02 08:00:00+00:00,150.303,150.797,150.178,150.726,25411
2021-12-02 12:00:00+00:00,150.726,150.773,150.134,150.22,34785
2021-12-02 16:00:00+00:00,150.222,150.711,150.038,150.562,45432
2021-12-02 20:00:00+00:00,150.562,150.577,150.33,150.546,17084
2021-12-03 00:00:00+00:00,150.529,150.57,150.158,150.285,10206
2021-12-03 04:00:00+00:00,150.285,150.596,150.232,150.516,8358
2021-12-03 08:00:00+00:00,150.516,150.706,150.373,150.548,18868
2021-12-03 12:00:00+00:00,150.549,150.704,150.139,150.67,32948
2021-12-03 16:00:00+00:00,150.67,150.756,149.277,149.345,48407
2021-12-03 20:00:00+00:00,149.344,149.44,148.968,149.288,20317
2021-12-06 00:00:00+00:00,149.204,149.679,149.144,149.621,11232
2021-12-06 04:00:00+00:00,149.618,149.647,149.483,149.553,7552
2021-12-06 08:00:00+00:00,149.551,150.278,149.493,150.159,21468
2021-12-06 12:00:00+00:00,150.159,150.383,149.96,150.201,25928
2021-12-06 16:00:00+00:00,150.201,150.38,149.772,150.379,36059
2021-12-06 20:00:00+00:00,150.377,150.605,150.353,150.493,14637
2021-12-07 00:00:00+00:00,150.449,150.674,150.341,150.626,12796
2021-12-07 04:00:00+00:00,150.626,151.092,150.57,151.073,8859
2021-12-07 08:00:00+00:00,151.07,151.119,150.614,150.719,19831
2021-12-07 12:00:00+00:00,150.719,150.828,150.225,150.466,23208
2021-12-07 16:00:00+00:00,150.466,150.545,150.136,150.432,26946
2021-12-07 20:00:00+00:00,150.424,150.447,150.124,150.412,14830
2021-12-08 00:00:00+00:00,150.365,150.414,150.185,150.283,9644
2021-12-08 04:00:00+00:00,150.285,150.521,150.279,150.424,9465
2021-12-08 08:00:00+00:00,150.423,150.488,150.001,150.311,22005
2021-12-08 12:00:00+00:00,150.309,150.525,149.34,150.494,42029
2021-12-08 16:00:00+00:00,150.492,150.698,150.115,150.452,31043
2021-12-08 20:00:00+00:00,150.452,150.52,149.971,150.098,12144
2021-12-09 00:00:00+00:00,150.098,150.311,149.893,150.109,9540
2021-12-09 04:00:00+00:00,150.109,150.218,150.035,150.076,7512
2021-12-09 08:00:00+00:00,150.074,150.177,149.602,149.951,19077
2021-12-09 12:00:00+00:00,149.951,149.985,149.485,149.686,28962
2021-12-09 16:00:00+00:00,149.686,150.064,149.662,150.012,30908
2021-12-09 20:00:00+00:00,150.01,150.163,149.834,149.989,16085
2021-12-10 00:00:00+00:00,150.054,150.069,149.76,149.979,7509
2021-12-10 04:00:00+00:00,149.984,150.262,149.96,149.989,8478
2021-12-10 08:00:00+00:00,149.99,150.209,149.959,150.064,20483
2021-12-10 12:00:00+00:00,150.063,150.372,149.975,150.166,27458
2021-12-10 16:00:00+00:00,150.172,150.406,149.667,150.377,32967
2021-12-10 20:00:00+00:00,150.377,150.51,150.34,150.38,7663
2021-12-13 00:00:00+00:00,150.079,150.564,150.079,150.477,10603
2021-12-13 04:00:00+00:00,150.476,150.565,150.326,150.382,5587
2021-12-13 08:00:00+00:00,150.376,150.64,150.079,150.602,15643
2021-12-13 12:00:00+00:00,150.604,150.752,150.456,150.638,24087
2021-12-13 16:00:00+00:00,150.638,150.696,149.911,149.916,32967
2021-12-13 20:00:00+00:00,149.918,150.138,149.869,150.048,11377
2021-12-14 00:00:00+00:00,150.042,150.119,149.907,150.004,4923
2021-12-14 04:00:00+00:00,150.006,150.033,149.762,150.002,6495
2021-12-14 08:00:00+00:00,150.002,150.362,149.958,150.204,16078
2021-12-14 12:00:00+00:00,150.204,150.53,150.155,150.261,23045
2021-12-14 16:00:00+00:00,150.26,150.581,150.239,150.341,27088
2021-12-14 20:00:00+00:00,150.339,150.485,150.335,150.449,9580
2021-12-15 00:00:00+00:00,150.449,150.594,150.313,150.49,5503
2021-12-15 04:00:00+00:00,150.49,150.622,150.415,150.599,4654
2021-12-15 08:00:00+00:00,150.599,151.006,150.482,150.819,13707
2021-12-15 12:00:00+00:00,150.821,150.984,150.75,150.901,18401
2021-12-15 16:00:00+00:00,150.901,150.959,150.271,150.492,23464
2021-12-15 20:00:00+00:00,150.493,151.305,150.445,151.234,34625
2021-12-16 00:00:00+00:00,151.208,151.467,151.0,151.217,8129
2021-12-16 04:00:00+00:00,151.216,151.284,151.104,151.167,6965
2021-12-16 08:00:00+00:00,151.165,151.808,151.151,151.717,16918
2021-12-16 12:00:00+00:00,151.717,152.629,151.335,152.423,27956
2021-12-16 16:00:00+00:00,152.428,152.436,151.221,151.344,35981
2021-12-16 20:00:00+00:00,151.345,151.529,151.089,151.451,17798
2021-12-17 00:00:00+00:00,151.451,151.715,151.249,151.47,9885
2021-12-17 04:00:00+00:00,151.47,151.575,151.106,151.466,9362
2021-12-17 08:00:00+00:00,151.467,151.509,151.191,151.268,20463
2021-12-17 12:00:00+00:00,151.268,151.279,150.424,150.618,22149
2021-12-17 16:00:00+00:00,150.617,150.855,150.417,150.694,31269
2021-12-17 20:00:00+00:00,150.694,150.779,150.424,150.504,12218
2021-12-20 00:00:00+00:00,150.254,150.546,150.14,150.158,10151
2021-12-20 04:00:00+00:00,150.16,150.298,149.915,150.005,7688
2021-12-20 08:00:00+00:00,150.005,150.058,149.523,149.641,23572
2021-12-20 12:00:00+00:00,149.641,150.401,149.639,150.298,21624
2021-12-20 16:00:00+00:00,150.298,150.401,149.759,149.962,28698
2021-12-20 20:00:00+00:00,149.964,150.226,149.955,150.038,11929
2021-12-21 00:00:00+00:00,150.076,150.208,149.891,150.17,6044
2021-12-21 04:00:00+00:00,150.17,150.33,150.102,150.314,5924
2021-12-21 08:00:00+00:00,150.314,150.574,150.104,150.537,15138
2021-12-21 12:00:00+00:00,150.537,150.821,150.527,150.779,16755
2021-12-21 16:00:00+00:00,150.78,151.332,150.693,151.305,20926
2021-12-21 20:00:00+00:00,151.305,151.409,151.227,151.338,9103
2021-12-22 00:00:00+00:00,151.338,151.45,151.168,151.437,5356
2021-12-22 04:00:00+00:00,151.436,151.453,151.164,151.196,4912
2021-12-22 08:00:00+00:00,151.199,151.913,151.096,151.838,11982
2021-12-22 12:00:00+00:00,151.838,152.243,151.83,152.187,20597
2021-12-22 16:00:00+00:00,152.187,152.581,152.048,152.542,20987
2021-12-22 20:00:00+00:00,152.545,152.574,152.288,152.288,8640
2021-12-23 00:00:00+00:00,152.238,152.565,152.194,152.35,3916
2021-12-23 04:00:00+00:00,152.35,152.442,152.3,152.434,3022
2021-12-23 08:00:00+00:00,152.438,153.234,152.418,153.207,10378
2021-12-23 12:00:00+00:00,153.206,153.65,153.158,153.323,17091
2021-12-23 16:00:00+00:00,153.324,153.701,153.092,153.511,19995
2021-12-23 20:00:00+00:00,153.512,153.592,153.378,153.378,7407
2021-12-24 00:00:00+00:00,153.333,153.559,153.043,153.329,12155
2021-12-24 04:00:00+00:00,153.321,153.39,153.175,153.194,23513
2021-12-24 08:00:00+00:00,153.196,153.433,153.156,153.415,20268
2021-12-24 12:00:00+00:00,153.416,153.519,153.258,153.276,20364
2021-12-24 16:00:00+00:00,153.284,153.423,153.131,153.21,7135
2021-12-24 20:00:00+00:00,153.21,153.282,153.178,153.185,708
2021-12-27 00:00:00+00:00,152.928,153.332,152.928,153.317,7608
2021-12-27 04:00:00+00:00,153.316,153.496,153.289,153.355,5601
2021-12-27 08:00:00+00:00,153.355,153.762,153.297,153.68,8214
2021-12-27 12:00:00+00:00,153.68,154.064,153.575,154.055,9019
2021-12-27 16:00:00+00:00,154.055,154.443,153.963,154.41,14546
2021-12-27 20:00:00+00:00,154.41,154.454,154.304,154.37,5275
2021-12-28 00:00:00+00:00,154.37,154.456,154.167,154.279,3548
2021-12-28 04:00:00+00:00,154.279,154.385,154.235,154.352,3463
2021-12-28 08:00:00+00:00,154.352,154.402,154.206,154.34,9606
2021-12-28 12:00:00+00:00,154.34,154.572,154.297,154.386,8385
2021-12-28 16:00:00+00:00,154.386,154.46,153.998,154.173,18924
2021-12-28 20:00:00+00:00,154.173,154.269,154.049,154.211,8214
2021-12-29 00:00:00+00:00,154.165,154.317,154.045,154.122,3078
2021-12-29 04:00:00+00:00,154.135,154.315,154.068,154.27,3343
2021-12-29 08:00:00+00:00,154.274,154.384,154.132,154.253,8612
2021-12-29 12:00:00+00:00,154.253,154.794,154.202,154.678,14344
2021-12-29 16:00:00+00:00,154.675,155.049,154.403,154.995,23379
2021-12-29 20:00:00+00:00,154.99,155.128,154.976,155.047,7756
2021-12-30 00:00:00+00:00,155.036,155.344,154.89,155.33,4085
2021-12-30 04:00:00+00:00,155.328,155.35,155.093,155.175,2806
2021-12-30 08:00:00+00:00,155.175,155.224,154.911,154.998,9726
2021-12-30 12:00:00+00:00,154.998,155.546,154.98,155.31,14754
2021-12-30 16:00:00+00:00,155.311,155.66,155.209,155.327,22219
2021-12-30 20:00:00+00:00,155.328,155.463,155.24,155.325,9171
2021-12-31 00:00:00+00:00,155.342,155.388,155.181,155.361,3646
2021-12-31 04:00:00+00:00,155.364,155.431,155.307,155.326,1949
2021-12-31 08:00:00+00:00,155.325,155.619,155.318,155.514,8574
2021-12-31 12:00:00+00:00,155.511,155.558,154.985,155.433,14517
2021-12-31 16:00:00+00:00,155.432,156.009,155.39,155.674,22253
2021-12-31 20:00:00+00:00,155.673,155.815,155.602,155.624,3759
2022-01-03 00:00:00+00:00,155.636,155.918,155.554,155.741,5324
2022-01-03 04:00:00+00:00,155.74,155.748,155.561,155.646,3680
2022-01-03 08:00:00+00:00,155.646,155.867,155.618,155.682,7868
2022-01-03 12:00:00+00:00,155.682,155.733,155.115,155.293,14948
2022-01-03 16:00:00+00:00,155.292,155.474,154.884,155.345,20467
2022-01-03 20:00:00+00:00,155.345,155.52,155.32,155.443,9814
2022-01-04 00:00:00+00:00,155.443,155.65,155.219,155.578,4955
2022-01-04 04:00:00+00:00,155.578,155.998,155.509,155.891,7372
2022-01-04 08:00:00+00:00,155.891,156.532,155.747,156.497,13269
2022-01-04 12:00:00+00:00,156.49,157.145,156.384,157.119,22744
2022-01-04 16:00:00+00:00,157.119,157.429,157.024,157.247,24386
2022-01-04 20:00:00+00:00,157.247,157.262,157.021,157.14,10190
2022-01-05 00:00:00+00:00,157.109,157.288,156.889,157.069,5270
2022-01-05 04:00:00+00:00,157.07,157.125,156.802,156.917,5110
2022-01-05 08:00:00+00:00,156.92,157.162,156.744,156.769,11284
2022-01-05 12:00:00+00:00,156.77,157.018,156.573,156.891,19732
2022-01-05 16:00:00+00:00,156.891,157.601,156.744,157.584,22590
2022-01-05 20:00:00+00:00,157.584,157.765,157.304,157.382,18921
2022-01-06 00:00:00+00:00,157.347,157.469,157.026,157.097,6419
2022-01-06 04:00:00+00:00,157.097,157.125,156.69,156.759,7589
2022-01-06 08:00:00+00:00,156.761,156.782,156.083,156.394,17526
2022-01-06 12:00:00+00:00,156.394,156.953,156.353,156.653,25770
2022-01-06 16:00:00+00:00,156.653,157.01,156.368,156.691,34166
2022-01-06 20:00:00+00:00,156.69,156.867,156.578,156.71,11085
2022-01-07 00:00:00+00:00,156.66,157.103,156.65,157.065,7802
2022-01-07 04:00:00+00:00,157.062,157.068,156.917,156.99,4428
2022-01-07 08:00:00+00:00,156.99,157.048,156.745,157.027,9820
2022-01-07 12:00:00+00:00,157.025,157.065,156.753,156.847,19461
2022-01-07 16:00:00+00:00,156.845,157.059,156.738,157.003,27963
2022-01-07 20:00:00+00:00,157.003,157.191,156.964,157.051,6642
2022-01-10 00:00:00+00:00,156.863,157.233,156.835,157.205,8044
2022-01-10 04:00:00+00:00,157.205,157.372,157.205,157.33,5518
2022-01-10 08:00:00+00:00,157.315,157.349,157.055,157.102,14021
2022-01-10 12:00:00+00:00,157.101,157.168,156.288,156.391,19655
2022-01-10 16:00:00+00:00,156.392,156.41,155.94,156.088,25699
2022-01-10 20:00:00+00:00,156.09,156.499,156.072,156.379,13356
2022-01-11 00:00:00+00:00,156.355,156.71,156.21,156.626,9758
2022-01-11 04:00:00+00:00,156.626,156.88,156.617,156.729,6556
2022-01-11 08:00:00+00:00,156.727,157.135,156.425,157.015,18013
2022-01-11 12:00:00+00:00,157.016,157.063,156.743,156.919,16333
2022-01-11 16:00:00+00:00,156.919,157.312,156.746,157.208,23610
2022-01-11 20:00:00+00:00,157.21,157.266,157.084,157.182,9204
2022-01-12 00:00:00+00:00,157.177,157.311,157.056,157.176,5893
2022-01-12 04:00:00+00:00,157.181,157.423,157.156,157.357,5210
2022-01-12 08:00:00+00:00,157.359,157.436,157.111,157.199,11533
2022-01-12 12:00:00+00:00,157.198,157.706,157.149,157.564,18070
2022-01-12 16:00:00+00:00,157.564,157.686,156.903,156.975,26909
2022-01-12 20:00:00+00:00,156.975,157.126,156.753,157.029,12746
2022-01-13 00:00:00+00:00,156.999,157.225,156.989,157.038,9025
2022-01-13 04:00:00+00:00,157.038,157.261,157.018,157.056,5474
2022-01-13 08:00:00+00:00,157.055,157.456,157.042,157.336,10392
2022-01-13 12:00:00+00:00,157.336,157.458,156.677,156.996,15981
2022-01-13 16:00:00+00:00,156.998,157.141,156.307,156.401,23298
2022-01-13 20:00:00+00:00,156.401,156.606,156.326,156.492,12474
2022-01-14 00:00:00+00:00,156.47,156.64,156.074,156.097,10139
2022-01-14 04:00:00+00:00,156.097,156.247,156.002,156.167,10512
2022-01-14 08:00:00+00:00,156.167,156.462,155.993,156.443,15424
2022-01-14 12:00:00+00:00,156.443,156.519,155.457,155.596,21000
2022-01-14 16:00:00+00:00,155.598,155.889,155.489,155.842,30866
2022-01-14 20:00:00+00:00,155.843,156.288,155.778,156.221,8378
2022-01-17 00:00:00+00:00,155.926,156.492,155.926,156.452,10009
2022-01-17 04:00:00+00:00,156.456,156.582,156.377,156.551,7023
2022-01-17 08:00:00+00:00,156.551,156.646,156.379,156.626,12064
2022-01-17 12:00:00+00:00,156.626,156.709,156.236,156.359,13719
2022-01-17 16:00:00+00:00,156.359,156.508,156.275,156.465,12019
2022-01-17 20:00:00+00:00,156.464,156.48,156.331,156.413,2466
2022-01-18 00:00:00+00:00,156.413,156.448,156.268,156.358,8594
2022-01-18 04:00:00+00:00,156.359,156.904,156.331,156.539,15488
2022-01-18 08:00:00+00:00,156.54,156.802,156.047,156.242,21341
2022-01-18 12:00:00+00:00,156.242,156.249,155.706,155.876,21324
2022-01-18 16:00:00+00:00,155.876,155.899,155.47,155.581,27031
2022-01-18 20:00:00+00:00,155.579,155.897,155.518,155.772,17640
2022-01-19 00:00:00+00:00,155.802,156.073,155.719,155.939,8780
2022-01-19 04:00:00+00:00,155.943,156.021,155.402,155.477,13816
2022-01-19 08:00:00+00:00,155.479,155.973,155.408,155.897,20856
2022-01-19 12:00:00+00:00,155.896,156.23,155.858,156.073,22386
2022-01-19 16:00:00+00:00,156.072,156.163,155.632,155.754,29792
2022-01-19 20:00:00+00:00,155.754,155.777,155.566,155.607,14612
2022-01-20 00:00:00+00:00,155.585,155.77,155.443,155.631,9608
2022-01-20 04:00:00+00:00,155.634,156.031,155.619,155.951,9709
2022-01-20 08:00:00+00:00,155.949,156.063,155.611,155.739,17421
2022-01-20 12:00:00+00:00,155.738,155.79,155.4,155.483,20593
2022-01-20 16:00:00+00:00,155.482,155.788,155.456,155.516,26633
2022-01-20 20:00:00+00:00,155.515,155.611,155.106,155.162,15913
2022-01-21 00:00:00+00:00,155.064,155.218,154.461,154.73,16034
2022-01-21 04:00:00+00:00,154.728,154.86,154.445,154.754,13578
2022-01-21 08:00:00+00:00,154.755,154.756,154.414,154.635,21628
2022-01-21 12:00:00+00:00,154.635,154.66,154.23,154.289,20312
2022-01-21 16:00:00+00:00,154.289,154.331,153.902,154.057,34681
2022-01-21 20:00:00+00:00,154.057,154.238,153.958,154.073,11126
2022-01-24 00:00:00+00:00,153.896,154.489,153.896,154.438,10618
2022-01-24 04:00:00+00:00,154.44,154.472,154.11,154.146,7462
2022-01-24 08:00:00+00:00,154.148,154.205,153.587,153.652,20703
2022-01-24 12:00:00+00:00,153.652,153.696,153.24,153.243,26719
2022-01-24 16:00:00+00:00,153.237,153.662,152.903,153.047,43368
2022-01-24 20:00:00+00:00,153.044,153.804,153.026,153.703,26710
2022-01-25 00:00:00+00:00,153.676,153.868,153.385,153.486,11323
2022-01-25 04:00:00+00:00,153.484,153.484,153.129,153.362,14421
2022-01-25 08:00:00+00:00,153.363,153.9,153.281,153.765,23185
2022-01-25 12:00:00+00:00,153.77,153.835,153.116,153.388,27283
2022-01-25 16:00:00+00:00,153.387,153.769,153.173,153.653,35162
2022-01-25 20:00:00+00:00,153.653,154.013,153.608,153.739,17267
2022-01-26 00:00:00+00:00,153.717,153.913,153.617,153.861,11031
2022-01-26 04:00:00+00:00,153.863,153.983,153.781,153.852,7165
2022-01-26 08:00:00+00:00,153.851,154.216,153.785,154.173,13879
2022-01-26 12:00:00+00:00,154.178,154.473,154.087,154.399,18082
2022-01-26 16:00:00+00:00,154.4,154.628,154.221,154.628,27493
2022-01-26 20:00:00+00:00,154.627,154.74,153.884,154.362,43599
2022-01-27 00:00:00+00:00,154.36,154.536,153.986,154.148,14361
2022-01-27 04:00:00+00:00,154.146,154.146,153.881,154.018,17106
