time,open,high,low,close,volume
2017-06-13 00:00:00+00:00,82.868,83.223,82.739,82.942,103456
2017-06-14 00:00:00+00:00,82.907,83.654,82.842,83.144,153025
2017-06-15 00:00:00+00:00,83.112,84.1,82.924,84.076,154755
2017-06-16 00:00:00+00:00,84.076,84.8,83.996,84.181,131957
2017-06-19 00:00:00+00:00,84.268,84.758,84.258,84.719,107333
2017-06-20 00:00:00+00:00,84.719,85.077,84.35,84.462,116639
2017-06-21 00:00:00+00:00,84.462,84.551,83.873,84.103,120113
2017-06-22 00:00:00+00:00,84.103,84.245,83.716,83.934,112311
2017-06-23 00:00:00+00:00,83.934,84.327,83.864,84.156,96645
2017-06-26 00:00:00+00:00,84.058,84.9,84.058,84.832,102138
2017-06-27 00:00:00+00:00,84.751,85.321,84.751,85.185,129537
2017-06-28 00:00:00+00:00,85.149,85.847,84.9,85.783,144146
2017-06-29 00:00:00+00:00,85.744,86.528,85.672,86.169,149422
2017-06-30 00:00:00+00:00,86.169,86.492,85.84,86.343,137152
2017-07-03 00:00:00+00:00,86.079,86.932,86.061,86.86,114183
2017-07-04 00:00:00+00:00,86.795,86.973,85.841,86.097,115432
2017-07-05 00:00:00+00:00,86.068,86.541,85.658,86.101,127681
2017-07-06 00:00:00+00:00,86.101,86.314,85.72,85.832,126405
2017-07-07 00:00:00+00:00,85.787,86.762,85.718,86.59,122233
2017-07-10 00:00:00+00:00,86.627,86.915,86.546,86.725,94441
2017-07-11 00:00:00+00:00,86.728,87.252,86.707,86.991,115446
2017-07-12 00:00:00+00:00,86.991,87.028,86.632,86.869,130019
2017-07-13 00:00:00+00:00,86.851,87.646,86.821,87.563,131956
2017-07-14 00:00:00+00:00,87.563,88.122,87.51,87.919,120645
2017-07-17 00:00:00+00:00,88.054,88.272,87.73,87.792,116779
2017-07-18 00:00:00+00:00,87.792,89.133,87.483,88.699,163957
2017-07-19 00:00:00+00:00,88.699,89.009,88.616,88.966,124866
2017-07-20 00:00:00+00:00,88.929,89.331,88.703,89.02,163425
2017-07-21 00:00:00+00:00,89.02,89.02,87.711,87.904,133843
2017-07-24 00:00:00+00:00,87.822,88.259,87.639,88.022,125794
2017-07-25 00:00:00+00:00,88.028,88.847,87.909,88.835,130946
2017-07-26 00:00:00+00:00,88.835,89.065,88.174,88.942,153430
2017-07-27 00:00:00+00:00,88.942,89.412,88.325,88.646,185754
2017-07-28 00:00:00+00:00,88.58,88.82,88.263,88.367,165609
2017-07-31 00:00:00+00:00,88.296,88.361,87.848,88.201,144349
2017-08-01 00:00:00+00:00,88.198,88.692,87.812,87.938,165301
2017-08-02 00:00:00+00:00,87.938,88.3,87.78,88.211,151060
2017-08-03 00:00:00+00:00,88.116,88.218,87.362,87.388,155987
2017-08-04 00:00:00+00:00,87.388,87.949,87.339,87.74,141824
2017-08-07 00:00:00+00:00,87.622,88.007,87.506,87.612,107030
2017-08-08 00:00:00+00:00,87.559,87.832,87.245,87.253,111810
2017-08-09 00:00:00+00:00,87.289,87.306,86.277,86.777,143096
2017-08-10 00:00:00+00:00,86.777,87.088,85.977,85.997,138433
2017-08-11 00:00:00+00:00,85.997,86.234,85.441,86.145,147710
2017-08-14 00:00:00+00:00,86.078,86.619,86.029,86.124,127026
2017-08-15 00:00:00+00:00,86.124,86.778,86.036,86.547,136357
2017-08-16 00:00:00+00:00,86.501,87.454,86.443,87.388,132107
2017-08-17 00:00:00+00:00,87.388,87.546,86.33,86.372,165266
2017-08-18 00:00:00+00:00,86.372,87.031,85.986,86.464,171668
2017-08-21 00:00:00+00:00,86.599,86.74,86.173,86.512,119509
2017-08-22 00:00:00+00:00,86.449,86.917,86.321,86.676,103400
2017-08-23 00:00:00+00:00,86.676,86.859,86.063,86.163,121645
2017-08-24 00:00:00+00:00,86.143,86.572,85.926,86.56,126599
2017-08-25 00:00:00+00:00,86.515,86.964,86.431,86.684,137673
2017-08-28 00:00:00+00:00,86.554,87.105,86.511,87.019,102045
2017-08-29 00:00:00+00:00,87.007,87.381,85.695,87.182,182082
2017-08-30 00:00:00+00:00,87.136,87.798,86.932,87.147,133247
2017-08-31 00:00:00+00:00,87.147,87.48,87.032,87.37,148046
2017-09-01 00:00:00+00:00,87.327,87.93,87.157,87.835,135468
2017-09-04 00:00:00+00:00,87.089,87.561,86.978,87.11,103504
2017-09-05 00:00:00+00:00,87.11,87.604,86.719,86.962,154978
2017-09-06 00:00:00+00:00,86.962,87.498,86.548,87.409,145661
2017-09-07 00:00:00+00:00,87.409,87.494,86.876,87.323,150292
2017-09-08 00:00:00+00:00,87.236,87.718,86.662,86.823,168821
2017-09-11 00:00:00+00:00,87.094,87.881,87.048,87.849,127063
2017-09-12 00:00:00+00:00,87.793,88.48,87.469,88.319,108114
2017-09-13 00:00:00+00:00,88.319,88.555,88.093,88.211,85098
2017-09-14 00:00:00+00:00,88.21,88.745,87.988,88.218,126208
2017-09-15 00:00:00+00:00,88.218,89.267,87.654,88.656,117454
2017-09-18 00:00:00+00:00,88.806,89.339,88.557,88.785,81253
2017-09-19 00:00:00+00:00,88.785,89.492,88.668,89.363,99341
2017-09-20 00:00:00+00:00,89.364,90.155,89.228,90.119,103748
2017-09-21 00:00:00+00:00,90.093,90.299,88.893,89.154,111201
2017-09-22 00:00:00+00:00,89.151,89.376,88.462,88.942,96846
2017-09-25 00:00:00+00:00,89.222,89.678,88.37,88.653,99095
2017-09-26 00:00:00+00:00,88.653,88.773,88.248,88.516,104874
2017-09-27 00:00:00+00:00,88.516,88.89,88.288,88.532,138704
2017-09-28 00:00:00+00:00,88.532,88.673,88.011,88.228,124564
2017-09-29 00:00:00+00:00,88.228,88.45,87.923,88.065,96201
2017-10-02 00:00:00+00:00,88.132,88.481,88.032,88.229,86837
2017-10-03 00:00:00+00:00,88.229,88.476,88.108,88.408,92128
2017-10-04 00:00:00+00:00,88.408,88.702,88.329,88.659,87872
2017-10-05 00:00:00+00:00,88.644,88.737,87.776,87.938,78719
2017-10-06 00:00:00+00:00,87.938,87.985,87.189,87.189,112052
2017-10-09 00:00:00+00:00,87.438,87.623,87.283,87.34,55833
2017-10-10 00:00:00+00:00,87.344,87.771,87.246,87.447,87204
2017-10-11 00:00:00+00:00,87.447,87.648,87.279,87.607,82671
2017-10-12 00:00:00+00:00,87.607,87.994,87.518,87.776,83315
2017-10-13 00:00:00+00:00,87.776,88.312,87.652,88.236,92825
2017-10-16 00:00:00+00:00,88.124,88.284,87.774,88.063,75238
2017-10-17 00:00:00+00:00,88.063,88.167,87.785,88.016,86446
2017-10-18 00:00:00+00:00,88.016,88.63,87.954,88.605,84427
2017-10-19 00:00:00+00:00,88.605,88.992,88.387,88.61,110825
2017-10-20 00:00:00+00:00,88.611,88.987,88.577,88.609,100049
2017-10-23 00:00:00+00:00,89.036,89.077,88.424,88.547,89660
2017-10-24 00:00:00+00:00,88.542,88.694,88.386,88.551,101682
2017-10-25 00:00:00+00:00,88.551,88.659,87.331,87.612,121250
2017-10-26 00:00:00+00:00,87.612,87.807,87.241,87.269,108802
2017-10-27 00:00:00+00:00,87.269,87.46,87.033,87.235,121164
2017-10-30 00:00:00+00:00,87.266,87.327,86.775,86.996,84139
2017-10-31 00:00:00+00:00,86.996,87.157,86.688,86.988,94751
2017-11-01 00:00:00+00:00,86.989,87.726,86.938,87.626,113718
2017-11-02 00:00:00+00:00,87.625,88.095,87.526,87.998,119528
2017-11-03 00:00:00+00:00,87.998,88.019,87.191,87.235,85107
2017-11-06 00:00:00+00:00,87.193,87.66,87.184,87.421,96011
2017-11-07 00:00:00+00:00,87.42,87.694,86.935,87.121,100290
2017-11-08 00:00:00+00:00,87.121,87.467,86.974,87.401,89132
2017-11-09 00:00:00+00:00,87.401,87.67,86.787,87.13,115632
2017-11-10 00:00:00+00:00,87.129,87.254,86.844,86.873,91404
2017-11-13 00:00:00+00:00,86.818,87.089,86.515,86.593,76783
2017-11-14 00:00:00+00:00,86.593,86.84,86.306,86.548,90346
2017-11-15 00:00:00+00:00,86.548,86.585,85.499,85.652,118104
2017-11-16 00:00:00+00:00,85.652,86.022,85.475,85.772,87416
2017-11-17 00:00:00+00:00,85.772,85.847,84.639,84.785,97860
2017-11-20 00:00:00+00:00,84.87,85.078,84.499,85.026,93501
2017-11-21 00:00:00+00:00,85.026,85.313,84.746,85.189,84047
2017-11-22 00:00:00+00:00,85.189,85.256,84.596,84.681,90763
2017-11-23 00:00:00+00:00,84.681,84.936,84.521,84.777,70213
2017-11-24 00:00:00+00:00,84.777,85.042,84.739,84.908,73073
2017-11-27 00:00:00+00:00,84.919,85.054,84.349,84.445,90198
2017-11-28 00:00:00+00:00,84.445,84.819,84.387,84.649,95683
2017-11-29 00:00:00+00:00,84.649,84.915,84.45,84.669,108252
2017-11-30 00:00:00+00:00,84.671,85.208,84.644,85.125,119995
2017-12-01 00:00:00+00:00,85.125,85.714,84.971,85.303,159876
2017-12-04 00:00:00+00:00,85.637,85.96,85.366,85.388,103605
2017-12-05 00:00:00+00:00,85.388,86.2,85.36,85.628,91751
2017-12-06 00:00:00+00:00,85.627,85.798,84.831,84.898,107974
2017-12-07 00:00:00+00:00,84.898,85.044,84.664,84.93,85688
2017-12-08 00:00:00+00:00,84.93,85.373,84.904,85.19,81534
2017-12-11 00:00:00+00:00,85.239,85.523,85.17,85.449,79640
2017-12-12 00:00:00+00:00,85.449,85.989,85.316,85.78,69357
2017-12-13 00:00:00+00:00,85.78,86.12,85.661,85.932,82001
2017-12-14 00:00:00+00:00,85.932,86.491,85.914,86.134,100835
2017-12-15 00:00:00+00:00,86.134,86.328,85.964,86.075,92574
2017-12-18 00:00:00+00:00,86.16,86.432,85.895,86.201,113313
2017-12-19 00:00:00+00:00,86.201,86.633,86.153,86.493,109791
2017-12-20 00:00:00+00:00,86.493,86.975,86.424,86.917,115242
2017-12-21 00:00:00+00:00,86.917,87.415,86.707,87.25,99985
2017-12-22 00:00:00+00:00,87.25,87.523,87.24,87.302,103770
2017-12-26 00:00:00+00:00,87.43,87.518,87.382,87.493,38725
2017-12-27 00:00:00+00:00,87.49,88.147,87.419,88.037,105818
2017-12-28 00:00:00+00:00,88.032,88.112,87.761,87.91,98851
2017-12-29 00:00:00+00:00,87.91,88.157,87.756,87.98,104565
2018-01-02 00:00:00+00:00,87.877,88.399,87.63,87.878,82473
2018-01-03 00:00:00+00:00,87.878,88.23,87.694,88.142,111700
2018-01-04 00:00:00+00:00,88.141,88.706,88.077,88.627,113317
2018-01-05 00:00:00+00:00,88.627,89.087,88.439,88.889,120853
2018-01-08 00:00:00+00:00,88.96,89.07,88.474,88.664,94060
2018-01-09 00:00:00+00:00,88.664,88.845,87.865,88.116,140948
2018-01-10 00:00:00+00:00,88.116,88.165,87.211,87.374,177685
2018-01-11 00:00:00+00:00,87.373,88.089,87.285,87.788,160024
2018-01-12 00:00:00+00:00,87.788,87.936,87.391,87.916,170406
2018-01-15 00:00:00+00:00,87.79,88.166,87.668,88.013,162660
2018-01-16 00:00:00+00:00,88.013,88.415,87.718,87.877,164419
2018-01-17 00:00:00+00:00,87.877,88.998,87.833,88.667,191844
2018-01-18 00:00:00+00:00,88.667,88.983,88.399,88.856,179116
2018-01-19 00:00:00+00:00,88.856,89.017,88.369,88.515,167910
2018-01-22 00:00:00+00:00,88.402,88.992,88.371,88.902,125785
2018-01-23 00:00:00+00:00,88.902,89.066,87.907,88.211,159098
2018-01-24 00:00:00+00:00,88.211,88.424,87.871,88.039,185367
2018-01-25 00:00:00+00:00,88.039,88.333,87.705,87.74,237600
2018-01-26 00:00:00+00:00,87.74,88.501,87.74,88.041,212936
2018-01-29 00:00:00+00:00,88.061,88.334,87.924,88.168,178102
2018-01-30 00:00:00+00:00,88.157,88.305,87.459,87.884,185143
2018-01-31 00:00:00+00:00,87.884,88.494,87.63,87.932,211403
2018-02-01 00:00:00+00:00,87.932,88.124,87.49,87.936,192271
2018-02-02 00:00:00+00:00,87.936,88.001,87.226,87.29,225700
2018-02-05 00:00:00+00:00,87.169,87.509,85.893,85.913,255633
2018-02-06 00:00:00+00:00,85.906,86.67,84.988,86.605,383330
2018-02-07 00:00:00+00:00,86.605,86.73,85.415,85.488,220164
2018-02-08 00:00:00+00:00,85.488,85.983,84.515,84.592,280326
2018-02-09 00:00:00+00:00,84.593,85.435,84.006,85.006,303738
2018-02-12 00:00:00+00:00,85.062,85.437,84.754,85.386,160879
2018-02-13 00:00:00+00:00,85.386,85.593,84.285,84.727,176897
2018-02-14 00:00:00+00:00,84.727,84.893,83.32,84.788,249318
2018-02-15 00:00:00+00:00,84.788,84.821,83.868,84.281,217784
2018-02-16 00:00:00+00:00,84.281,84.662,83.906,84.038,189973
2018-02-19 00:00:00+00:00,84.061,84.505,83.999,84.331,113676
2018-02-20 00:00:00+00:00,84.331,84.81,84.207,84.593,163726
2018-02-21 00:00:00+00:00,84.585,84.861,83.99,84.113,190781
2018-02-22 00:00:00+00:00,84.113,84.113,83.516,83.743,165415
2018-02-23 00:00:00+00:00,83.743,83.854,83.27,83.822,138657
2018-02-26 00:00:00+00:00,83.951,84.126,83.599,83.952,148931
2018-02-27 00:00:00+00:00,83.952,84.162,83.576,83.585,161835
2018-02-28 00:00:00+00:00,83.583,83.806,82.78,82.78,172647
2018-03-01 00:00:00+00:00,82.78,83.173,82.125,82.362,244578
2018-03-02 00:00:00+00:00,82.362,82.604,81.558,82.073,216150
2018-03-05 00:00:00+00:00,81.869,82.486,81.486,82.45,177238
2018-03-06 00:00:00+00:00,82.44,83.321,82.168,83.052,191119
2018-03-07 00:00:00+00:00,83.057,83.07,82.012,82.969,211867
2018-03-08 00:00:00+00:00,82.968,83.17,82.495,82.689,151727
2018-03-09 00:00:00+00:00,82.689,83.901,82.625,83.802,169958
2018-03-12 00:00:00+00:00,83.78,84.099,83.667,83.8,113701
2018-03-13 00:00:00+00:00,83.8,84.523,83.541,83.627,173519
2018-03-14 00:00:00+00:00,83.623,84.257,83.48,83.713,172513
2018-03-15 00:00:00+00:00,83.713,83.765,82.698,82.923,168178
2018-03-16 00:00:00+00:00,82.923,82.935,81.678,81.739,125069
2018-03-19 00:00:00+00:00,81.747,82.006,81.254,81.79,129909
2018-03-20 00:00:00+00:00,81.79,82.194,81.604,81.847,114736
2018-03-21 00:00:00+00:00,81.847,82.573,81.469,82.339,157244
2018-03-22 00:00:00+00:00,82.339,82.431,80.954,81.038,199503
2018-03-23 00:00:00+00:00,81.03,81.461,80.496,80.606,234858
2018-03-26 00:00:00+00:00,80.611,81.725,80.553,81.636,143915
2018-03-27 00:00:00+00:00,81.636,81.894,80.858,80.869,147511
2018-03-28 00:00:00+00:00,80.869,81.965,80.755,81.831,220284
2018-03-29 00:00:00+00:00,81.831,81.919,81.468,81.696,152598
2018-03-30 00:00:00+00:00,81.696,81.848,81.476,81.678,223021
2018-04-02 00:00:00+00:00,81.654,81.798,80.824,81.111,102972
2018-04-03 00:00:00+00:00,81.111,81.988,80.93,81.905,128919
2018-04-04 00:00:00+00:00,81.92,82.459,81.25,82.371,105399
2018-04-05 00:00:00+00:00,82.351,82.647,82.125,82.488,81398
2018-04-06 00:00:00+00:00,82.493,82.579,81.9,82.141,119923
2018-04-09 00:00:00+00:00,82.097,82.58,81.964,82.145,72237
2018-04-10 00:00:00+00:00,82.158,83.374,82.064,83.177,97685
2018-04-11 00:00:00+00:00,83.173,83.283,82.667,82.766,79492
2018-04-12 00:00:00+00:00,82.727,83.309,82.699,83.183,76550
2018-04-13 00:00:00+00:00,83.182,84.076,83.134,83.328,69525
2018-04-16 00:00:00+00:00,83.484,83.65,83.105,83.311,56698
2018-04-17 00:00:00+00:00,83.319,83.383,83.056,83.062,57086
2018-04-18 00:00:00+00:00,83.069,83.57,83.069,83.442,56511
2018-04-19 00:00:00+00:00,83.458,83.942,82.858,82.966,75259
2018-04-20 00:00:00+00:00,82.947,83.153,82.423,82.547,70218
2018-04-23 00:00:00+00:00,82.633,82.819,82.501,82.652,82923
2018-04-24 00:00:00+00:00,82.654,83.091,82.479,82.726,100472
2018-04-25 00:00:00+00:00,82.728,82.8,82.451,82.771,79896
2018-04-26 00:00:00+00:00,82.761,82.911,82.526,82.552,82301
2018-04-27 00:00:00+00:00,82.521,82.711,82.373,82.654,72968
2018-04-30 00:00:00+00:00,82.627,82.725,82.23,82.303,64128
2018-05-01 00:00:00+00:00,82.303,82.528,82.032,82.272,63547
2018-05-02 00:00:00+00:00,82.272,82.651,82.074,82.281,99628
2018-05-03 00:00:00+00:00,82.281,82.574,81.749,82.235,100039
2018-05-04 00:00:00+00:00,82.235,82.461,81.669,82.238,76862
2018-05-07 00:00:00+00:00,82.273,82.295,81.821,81.956,62804
2018-05-08 00:00:00+00:00,81.957,82.017,81.136,81.313,90419
2018-05-09 00:00:00+00:00,81.313,82.002,81.131,81.835,83147
2018-05-10 00:00:00+00:00,81.835,82.463,81.726,82.369,89654
2018-05-11 00:00:00+00:00,82.363,82.672,82.236,82.483,63515
2018-05-14 00:00:00+00:00,82.394,82.787,82.357,82.501,53679
2018-05-15 00:00:00+00:00,82.484,82.703,82.191,82.434,80101
2018-05-16 00:00:00+00:00,82.377,82.971,82.175,82.956,80899
2018-05-17 00:00:00+00:00,82.938,83.375,82.821,83.164,81542
2018-05-18 00:00:00+00:00,83.166,83.429,83.046,83.177,65709
2018-05-21 00:00:00+00:00,83.365,84.216,83.321,84.164,62445
2018-05-22 00:00:00+00:00,84.141,84.477,83.978,83.989,66240
2018-05-23 00:00:00+00:00,84.005,84.043,82.482,83.187,113940
2018-05-24 00:00:00+00:00,83.186,83.327,82.379,82.741,109554
2018-05-25 00:00:00+00:00,82.731,83.162,82.407,82.541,90768
2018-05-28 00:00:00+00:00,82.954,83.065,82.427,82.532,87401
2018-05-29 00:00:00+00:00,82.523,82.608,81.097,81.609,142687
2018-05-30 00:00:00+00:00,81.61,82.607,81.024,82.457,131049
2018-05-31 00:00:00+00:00,82.439,82.666,81.992,82.331,117855
2018-06-01 00:00:00+00:00,82.312,82.937,82.204,82.874,96416
2018-06-04 00:00:00+00:00,82.787,84.018,82.768,83.925,82850
2018-06-05 00:00:00+00:00,83.924,84.18,83.338,83.595,84341
2018-06-06 00:00:00+00:00,83.581,84.498,83.565,84.477,81081
2018-06-07 00:00:00+00:00,84.467,84.533,83.393,83.585,110232
2018-06-08 00:00:00+00:00,83.583,83.777,82.585,83.225,115478
2018-06-11 00:00:00+00:00,82.937,83.808,82.937,83.687,56553
2018-06-12 00:00:00+00:00,83.674,84.154,83.516,83.581,75477
2018-06-13 00:00:00+00:00,83.59,83.986,83.44,83.593,80615
2018-06-14 00:00:00+00:00,83.573,83.639,82.665,82.694,84962
2018-06-15 00:00:00+00:00,82.688,82.842,82.27,82.331,77984
2018-06-18 00:00:00+00:00,82.333,82.399,81.889,82.039,45816
2018-06-19 00:00:00+00:00,82.035,82.083,80.627,81.187,103099
2018-06-20 00:00:00+00:00,81.166,81.66,80.988,81.3,80151
2018-06-21 00:00:00+00:00,81.282,81.647,81.07,81.088,101988
2018-06-22 00:00:00+00:00,81.105,81.93,81.002,81.816,88348
2018-06-25 00:00:00+00:00,81.712,81.858,80.984,81.349,88075
2018-06-26 00:00:00+00:00,81.328,81.454,80.966,81.331,86382
2018-06-27 00:00:00+00:00,81.327,81.637,80.749,80.906,113069
2018-06-28 00:00:00+00:00,80.906,81.298,80.69,81.185,94755
2018-06-29 00:00:00+00:00,81.213,82.043,81.046,82.029,95847
2018-07-02 00:00:00+00:00,81.842,82.108,80.982,81.359,85167
2018-07-03 00:00:00+00:00,81.356,82.076,81.028,81.645,87380
2018-07-04 00:00:00+00:00,81.618,81.967,81.432,81.525,79853
2018-07-05 00:00:00+00:00,81.553,81.93,81.272,81.711,88739
2018-07-06 00:00:00+00:00,81.657,82.258,81.588,82.042,81949
2018-07-09 00:00:00+00:00,82.022,82.793,82.004,82.749,60764
2018-07-10 00:00:00+00:00,82.72,83.15,82.638,82.759,70556
2018-07-11 00:00:00+00:00,82.758,82.825,82.059,82.488,115841
2018-07-12 00:00:00+00:00,82.483,83.396,82.38,83.344,83580
2018-07-13 00:00:00+00:00,83.295,83.604,82.991,83.387,73068
2018-07-16 00:00:00+00:00,83.229,83.684,83.221,83.284,59083
2018-07-17 00:00:00+00:00,83.284,83.601,83.213,83.377,78089
2018-07-18 00:00:00+00:00,83.374,83.547,82.838,83.471,69867
2018-07-19 00:00:00+00:00,83.469,83.924,82.588,82.713,113148
2018-07-20 00:00:00+00:00,82.69,82.993,82.205,82.673,116941
2018-07-23 00:00:00+00:00,82.574,82.755,82.132,82.166,93017
2018-07-24 00:00:00+00:00,82.103,82.548,81.797,82.501,92464
2018-07-25 00:00:00+00:00,82.502,82.889,82.079,82.714,103409
2018-07-26 00:00:00+00:00,82.693,82.786,81.986,82.038,98621
2018-07-27 00:00:00+00:00,82.032,82.299,81.856,82.152,79835
2018-07-30 00:00:00+00:00,82.084,82.298,82.032,82.205,60993
2018-07-31 00:00:00+00:00,82.197,83.249,82.14,82.999,99467
2018-08-01 00:00:00+00:00,83.023,83.117,82.47,82.709,85185
2018-08-02 00:00:00+00:00,82.674,82.728,81.949,82.14,80110
2018-08-03 00:00:00+00:00,82.135,82.612,82.104,82.28,80153
2018-08-06 00:00:00+00:00,82.282,82.418,82.165,82.288,50479
2018-08-07 00:00:00+00:00,82.286,82.75,82.171,82.653,63713
2018-08-08 00:00:00+00:00,82.62,82.788,82.071,82.414,68717
2018-08-09 00:00:00+00:00,82.427,82.638,81.89,81.893,71958
2018-08-10 00:00:00+00:00,81.893,81.983,80.607,80.929,122158
2018-08-13 00:00:00+00:00,80.348,80.835,79.975,80.454,108580
2018-08-14 00:00:00+00:00,80.401,80.807,80.207,80.434,90340
2018-08-15 00:00:00+00:00,80.442,80.564,79.693,80.155,103323
2018-08-16 00:00:00+00:00,80.131,80.82,79.827,80.489,103609
2018-08-17 00:00:00+00:00,80.462,80.963,80.097,80.829,87817
2018-08-20 00:00:00+00:00,80.882,80.943,80.582,80.744,67110
2018-08-21 00:00:00+00:00,80.748,81.478,80.581,81.208,82610
2018-08-22 00:00:00+00:00,81.173,81.36,80.903,81.2,81101
2018-08-23 00:00:00+00:00,81.231,81.327,80.563,80.623,76715
2018-08-24 00:00:00+00:00,80.597,81.694,80.581,81.478,82513
2018-08-27 00:00:00+00:00,81.508,81.735,81.172,81.614,62026
2018-08-28 00:00:00+00:00,81.623,81.771,81.414,81.561,74886
2018-08-29 00:00:00+00:00,81.545,81.789,81.041,81.634,87350
2018-08-30 00:00:00+00:00,81.639,81.694,80.482,80.554,82305
2018-08-31 00:00:00+00:00,80.525,80.69,79.627,79.873,96412
2018-09-03 00:00:00+00:00,79.859,80.255,79.513,80.062,61212
2018-09-04 00:00:00+00:00,80.068,80.435,79.723,79.953,79904
2018-09-05 00:00:00+00:00,79.935,80.571,79.586,80.198,88768
2018-09-06 00:00:00+00:00,80.186,80.277,79.555,79.698,91751
2018-09-07 00:00:00+00:00,79.703,79.737,78.676,78.861,100348
2018-09-10 00:00:00+00:00,78.858,79.255,78.757,79.021,61819
2018-09-11 00:00:00+00:00,79.019,79.497,78.898,79.412,69472
2018-09-12 00:00:00+00:00,79.419,80.0,79.067,79.734,76953
2018-09-13 00:00:00+00:00,79.717,80.795,79.681,80.454,75584
2018-09-14 00:00:00+00:00,80.465,80.697,80.072,80.13,70044
2018-09-17 00:00:00+00:00,80.119,80.59,79.941,80.273,54193
2018-09-18 00:00:00+00:00,80.271,81.118,79.768,81.104,96183
2018-09-19 00:00:00+00:00,81.064,81.652,80.937,81.527,76630
2018-09-20 00:00:00+00:00,81.477,82.027,81.3,82.022,74731
2018-09-21 00:00:00+00:00,81.99,82.35,81.878,81.985,70925
2018-09-24 00:00:00+00:00,81.655,82.001,81.58,81.779,55016
2018-09-25 00:00:00+00:00,81.784,82.033,81.653,81.894,66012
2018-09-26 00:00:00+00:00,81.893,82.494,81.76,81.786,72380
2018-09-27 00:00:00+00:00,81.784,81.942,81.293,81.683,77862
2018-09-28 00:00:00+00:00,81.684,82.198,81.625,82.008,72857
2018-10-01 00:00:00+00:00,82.158,82.392,82.058,82.268,59388
2018-10-02 00:00:00+00:00,82.224,82.465,81.364,81.662,78088
2018-10-03 00:00:00+00:00,81.629,81.913,81.314,81.334,81198
2018-10-04 00:00:00+00:00,81.313,81.411,80.369,80.627,95956
2018-10-05 00:00:00+00:00,80.53,80.764,79.988,80.143,99382
2018-10-08 00:00:00+00:00,80.227,80.414,79.749,80.12,77364
2018-10-09 00:00:00+00:00,80.113,80.284,79.816,80.221,105863
2018-10-10 00:00:00+00:00,80.18,80.588,79.085,79.179,109689
2018-10-11 00:00:00+00:00,79.098,80.142,79.042,79.897,184578
2018-10-12 00:00:00+00:00,79.886,80.155,79.487,79.777,119346
2018-10-15 00:00:00+00:00,79.722,79.96,79.471,79.696,104214
2018-10-16 00:00:00+00:00,79.696,80.202,79.677,80.156,90205
2018-10-17 00:00:00+00:00,80.153,80.329,79.654,80.068,95544
2018-10-18 00:00:00+00:00,80.09,80.438,79.488,79.633,114116
2018-10-19 00:00:00+00:00,79.616,80.479,79.525,80.124,113137
2018-10-22 00:00:00+00:00,80.079,80.304,79.635,79.88,92402
2018-10-23 00:00:00+00:00,79.871,79.91,79.032,79.659,125828
2018-10-24 00:00:00+00:00,79.657,80.022,79.152,79.232,141127
2018-10-25 00:00:00+00:00,79.23,79.794,78.98,79.583,135760
2018-10-26 00:00:00+00:00,79.574,79.602,78.554,79.287,167635
2018-10-29 00:00:00+00:00,79.317,79.755,79.092,79.32,129624
2018-10-30 00:00:00+00:00,79.323,80.396,79.254,80.333,123255
2018-10-31 00:00:00+00:00,80.335,80.377,79.822,79.91,105591
2018-11-01 00:00:00+00:00,79.91,81.25,79.85,81.098,104875
2018-11-02 00:00:00+00:00,81.097,81.932,81.02,81.479,121145
2018-11-05 00:00:00+00:00,81.352,81.706,81.236,81.607,84594
2018-11-06 00:00:00+00:00,81.604,82.199,81.59,82.171,85210
2018-11-07 00:00:00+00:00,82.168,82.686,81.862,82.565,131488
2018-11-08 00:00:00+00:00,82.583,83.042,82.502,82.755,104416
2018-11-09 00:00:00+00:00,82.736,82.87,82.101,82.205,104259
2018-11-12 00:00:00+00:00,82.12,82.502,81.64,81.64,96167
2018-11-13 00:00:00+00:00,81.641,82.364,81.377,82.132,120901
2018-11-14 00:00:00+00:00,82.147,82.459,81.776,82.11,133690
2018-11-15 00:00:00+00:00,82.178,82.886,82.075,82.675,137065
2018-11-16 00:00:00+00:00,82.675,82.811,82.078,82.686,104459
2018-11-19 00:00:00+00:00,82.457,82.613,81.864,82.085,87823
2018-11-20 00:00:00+00:00,82.083,82.215,81.265,81.326,110515
2018-11-21 00:00:00+00:00,81.324,82.226,81.182,82.109,93943
2018-11-22 00:00:00+00:00,82.108,82.232,81.688,81.912,68203
2018-11-23 00:00:00+00:00,81.905,81.972,81.418,81.66,69169
2018-11-26 00:00:00+00:00,81.599,82.372,81.574,82.002,82597
2018-11-27 00:00:00+00:00,82.0,82.559,81.816,82.194,94102
2018-11-28 00:00:00+00:00,82.198,83.178,82.157,83.036,91156
2018-11-29 00:00:00+00:00,83.046,83.21,82.735,83.057,97454
2018-11-30 00:00:00+00:00,83.052,83.077,82.726,82.995,79268
2018-12-03 00:00:00+00:00,83.89,83.892,83.448,83.617,75932
2018-12-04 00:00:00+00:00,83.606,83.644,82.56,82.736,104950
2018-12-05 00:00:00+00:00,82.76,82.986,82.162,82.271,70427
2018-12-06 00:00:00+00:00,82.253,82.29,80.921,81.499,137558
2018-12-07 00:00:00+00:00,81.499,81.677,81.088,81.118,112513
2018-12-10 00:00:00+00:00,80.888,81.521,80.712,81.478,111313
