time,open,high,low,close,volume
2021-12-23 17:00:00+00:00,82.621,82.889,82.602,82.851,3836
2021-12-23 18:00:00+00:00,82.854,82.855,82.694,82.83,2365
2021-12-23 19:00:00+00:00,82.829,82.948,82.817,82.944,1056
2021-12-23 20:00:00+00:00,82.945,82.98,82.907,82.915,931
2021-12-23 21:00:00+00:00,82.92,82.953,82.895,82.95,735
2021-12-23 22:00:00+00:00,82.949,82.951,82.89,82.898,719
2021-12-23 23:00:00+00:00,82.9,82.908,82.801,82.836,902
2021-12-24 00:00:00+00:00,82.81,82.855,82.739,82.827,1068
2021-12-24 01:00:00+00:00,82.827,82.829,82.75,82.764,2246
2021-12-24 02:00:00+00:00,82.761,82.873,82.71,82.744,3031
2021-12-24 03:00:00+00:00,82.745,82.804,82.675,82.723,4053
2021-12-24 04:00:00+00:00,82.72,82.807,82.72,82.746,2087
2021-12-24 05:00:00+00:00,82.746,82.779,82.622,82.627,3889
2021-12-24 06:00:00+00:00,82.626,82.673,82.608,82.664,2042
2021-12-24 07:00:00+00:00,82.67,82.77,82.662,82.746,1518
2021-12-24 08:00:00+00:00,82.745,82.767,82.727,82.748,2445
2021-12-24 09:00:00+00:00,82.748,82.753,82.71,82.74,1061
2021-12-24 10:00:00+00:00,82.743,82.812,82.734,82.806,1604
2021-12-24 11:00:00+00:00,82.805,82.858,82.784,82.855,1690
2021-12-24 12:00:00+00:00,82.856,82.863,82.772,82.806,1625
2021-12-24 13:00:00+00:00,82.806,82.808,82.72,82.758,2313
2021-12-24 14:00:00+00:00,82.758,82.769,82.717,82.723,2079
2021-12-24 15:00:00+00:00,82.723,82.758,82.712,82.718,1087
2021-12-24 16:00:00+00:00,82.719,82.753,82.615,82.639,5274
2021-12-24 17:00:00+00:00,82.639,82.651,82.596,82.63,3546
2021-12-24 18:00:00+00:00,82.631,82.64,82.568,82.601,1840
2021-12-24 19:00:00+00:00,82.601,82.606,82.544,82.575,1395
2021-12-24 20:00:00+00:00,82.575,82.621,82.538,82.58,2772
2021-12-27 00:00:00+00:00,82.544,82.675,82.544,82.589,1798
2021-12-27 01:00:00+00:00,82.588,82.746,82.588,82.65,1453
2021-12-27 02:00:00+00:00,82.653,82.773,82.65,82.717,1653
2021-12-27 03:00:00+00:00,82.717,82.775,82.668,82.756,1562
2021-12-27 04:00:00+00:00,82.763,82.853,82.737,82.822,1603
2021-12-27 05:00:00+00:00,82.823,82.841,82.775,82.824,908
2021-12-27 06:00:00+00:00,82.824,82.845,82.779,82.791,934
2021-12-27 07:00:00+00:00,82.79,82.798,82.693,82.702,1165
2021-12-27 08:00:00+00:00,82.702,82.747,82.682,82.713,1417
2021-12-27 09:00:00+00:00,82.711,82.741,82.656,82.726,1228
2021-12-27 10:00:00+00:00,82.728,82.804,82.718,82.747,1788
2021-12-27 11:00:00+00:00,82.748,82.748,82.616,82.67,1382
2021-12-27 12:00:00+00:00,82.671,82.737,82.631,82.734,1338
2021-12-27 13:00:00+00:00,82.734,82.745,82.673,82.732,1008
2021-12-27 14:00:00+00:00,82.732,82.821,82.706,82.766,1061
2021-12-27 15:00:00+00:00,82.766,82.963,82.709,82.957,1670
2021-12-27 16:00:00+00:00,82.957,83.014,82.898,82.922,2022
2021-12-27 17:00:00+00:00,82.922,83.197,82.918,83.144,2935
2021-12-27 18:00:00+00:00,83.144,83.17,83.094,83.12,2202
2021-12-27 19:00:00+00:00,83.119,83.128,83.074,83.119,748
2021-12-27 20:00:00+00:00,83.119,83.173,83.081,83.167,1017
2021-12-27 21:00:00+00:00,83.167,83.199,83.145,83.193,723
2021-12-27 22:00:00+00:00,83.192,83.227,83.126,83.147,951
2021-12-27 23:00:00+00:00,83.147,83.202,83.105,83.127,817
2021-12-28 00:00:00+00:00,83.09,83.189,82.973,83.058,591
2021-12-28 01:00:00+00:00,83.059,83.16,83.044,83.05,1073
2021-12-28 02:00:00+00:00,83.054,83.207,83.019,83.179,1713
2021-12-28 03:00:00+00:00,83.178,83.178,83.034,83.052,2274
2021-12-28 04:00:00+00:00,83.052,83.148,83.04,83.11,1085
2021-12-28 05:00:00+00:00,83.109,83.141,83.093,83.125,1063
2021-12-28 06:00:00+00:00,83.125,83.156,83.111,83.147,722
2021-12-28 07:00:00+00:00,83.147,83.215,83.136,83.202,848
2021-12-28 08:00:00+00:00,83.203,83.258,83.149,83.256,1030
2021-12-28 09:00:00+00:00,83.255,83.262,83.093,83.102,1205
2021-12-28 10:00:00+00:00,83.104,83.194,83.064,83.112,2110
2021-12-28 11:00:00+00:00,83.111,83.216,83.1,83.209,1552
2021-12-28 12:00:00+00:00,83.209,83.247,83.151,83.244,1032
2021-12-28 13:00:00+00:00,83.243,83.292,83.211,83.285,1171
2021-12-28 14:00:00+00:00,83.284,83.381,83.272,83.337,1367
2021-12-28 15:00:00+00:00,83.338,83.434,83.222,83.224,1803
2021-12-28 16:00:00+00:00,83.225,83.258,83.1,83.178,3295
2021-12-28 17:00:00+00:00,83.179,83.203,82.866,82.961,3571
2021-12-28 18:00:00+00:00,82.96,82.999,82.904,82.987,1911
2021-12-28 19:00:00+00:00,82.987,83.012,82.899,82.929,1194
2021-12-28 20:00:00+00:00,82.93,82.937,82.881,82.917,1214
2021-12-28 21:00:00+00:00,82.917,83.013,82.876,83.013,1070
2021-12-28 22:00:00+00:00,83.016,83.045,82.963,83.001,1086
2021-12-28 23:00:00+00:00,82.999,83.049,82.957,82.978,1023
2021-12-29 00:00:00+00:00,82.934,83.003,82.873,82.888,611
2021-12-29 01:00:00+00:00,82.888,83.019,82.888,82.997,863
2021-12-29 02:00:00+00:00,82.997,83.071,82.99,83.06,1130
2021-12-29 03:00:00+00:00,83.06,83.084,82.789,82.857,1579
2021-12-29 04:00:00+00:00,82.867,82.956,82.823,82.951,969
2021-12-29 05:00:00+00:00,82.95,83.049,82.908,83.041,868
2021-12-29 06:00:00+00:00,83.044,83.078,83.012,83.071,628
2021-12-29 07:00:00+00:00,83.07,83.085,83.001,83.049,774
2021-12-29 08:00:00+00:00,83.053,83.09,82.941,82.96,828
2021-12-29 09:00:00+00:00,82.959,83.106,82.944,83.081,1016
2021-12-29 10:00:00+00:00,83.079,83.189,83.075,83.163,1842
2021-12-29 11:00:00+00:00,83.163,83.174,82.971,82.994,1215
2021-12-29 12:00:00+00:00,82.993,83.059,82.974,83.024,1071
2021-12-29 13:00:00+00:00,83.024,83.074,82.952,83.009,1383
2021-12-29 14:00:00+00:00,83.008,83.076,82.978,83.068,1586
2021-12-29 15:00:00+00:00,83.068,83.171,83.056,83.109,2341
2021-12-29 16:00:00+00:00,83.109,83.2,83.025,83.16,3094
2021-12-29 17:00:00+00:00,83.152,83.492,83.152,83.437,4492
2021-12-29 18:00:00+00:00,83.444,83.478,83.227,83.24,2320
2021-12-29 19:00:00+00:00,83.242,83.312,83.202,83.295,960
2021-12-29 20:00:00+00:00,83.293,83.365,83.291,83.351,1077
2021-12-29 21:00:00+00:00,83.35,83.387,83.318,83.364,584
2021-12-29 22:00:00+00:00,83.363,83.397,83.312,83.376,950
2021-12-29 23:00:00+00:00,83.379,83.399,83.316,83.329,742
2021-12-30 00:00:00+00:00,83.263,83.366,83.203,83.277,742
2021-12-30 01:00:00+00:00,83.276,83.432,83.276,83.426,1184
2021-12-30 02:00:00+00:00,83.426,83.47,83.361,83.433,1520
2021-12-30 03:00:00+00:00,83.431,83.592,83.405,83.586,2401
2021-12-30 04:00:00+00:00,83.586,83.597,83.482,83.517,992
2021-12-30 05:00:00+00:00,83.517,83.529,83.45,83.494,900
2021-12-30 06:00:00+00:00,83.494,83.513,83.465,83.483,704
2021-12-30 07:00:00+00:00,83.483,83.501,83.408,83.454,1102
2021-12-30 08:00:00+00:00,83.453,83.503,83.427,83.485,1614
2021-12-30 09:00:00+00:00,83.485,83.548,83.416,83.519,1997
2021-12-30 10:00:00+00:00,83.519,83.6,83.48,83.488,2241
2021-12-30 11:00:00+00:00,83.488,83.596,83.476,83.571,1390
2021-12-30 12:00:00+00:00,83.571,83.621,83.54,83.614,1510
2021-12-30 13:00:00+00:00,83.613,83.655,83.596,83.619,1731
2021-12-30 14:00:00+00:00,83.619,83.68,83.615,83.673,2085
2021-12-30 15:00:00+00:00,83.675,83.7,83.613,83.613,2615
2021-12-30 16:00:00+00:00,83.614,83.692,83.536,83.637,3224
2021-12-30 17:00:00+00:00,83.639,83.76,83.496,83.528,3504
2021-12-30 18:00:00+00:00,83.53,83.62,83.512,83.606,2366
2021-12-30 19:00:00+00:00,83.606,83.606,83.476,83.522,821
2021-12-30 20:00:00+00:00,83.523,83.523,83.441,83.45,953
2021-12-30 21:00:00+00:00,83.452,83.515,83.418,83.486,977
2021-12-30 22:00:00+00:00,83.486,83.522,83.41,83.427,1227
2021-12-30 23:00:00+00:00,83.427,83.45,83.391,83.409,744
2021-12-31 00:00:00+00:00,83.409,83.424,83.316,83.36,1319
2021-12-31 01:00:00+00:00,83.363,83.417,83.346,83.411,1248
2021-12-31 02:00:00+00:00,83.409,83.436,83.386,83.434,1085
2021-12-31 03:00:00+00:00,83.435,83.485,83.391,83.478,1585
2021-12-31 04:00:00+00:00,83.479,83.493,83.425,83.488,1047
2021-12-31 05:00:00+00:00,83.488,83.493,83.391,83.463,1128
2021-12-31 06:00:00+00:00,83.464,83.512,83.456,83.502,588
2021-12-31 07:00:00+00:00,83.503,83.573,83.486,83.531,1116
2021-12-31 08:00:00+00:00,83.53,83.579,83.52,83.57,1060
2021-12-31 09:00:00+00:00,83.57,83.594,83.522,83.591,2254
2021-12-31 10:00:00+00:00,83.592,83.685,83.565,83.626,1504
2021-12-31 11:00:00+00:00,83.626,83.689,83.615,83.659,1460
2021-12-31 12:00:00+00:00,83.658,83.693,83.576,83.593,1147
2021-12-31 13:00:00+00:00,83.593,83.633,83.451,83.469,1191
2021-12-31 14:00:00+00:00,83.471,83.516,83.383,83.434,2206
2021-12-31 15:00:00+00:00,83.435,83.548,83.433,83.533,3069
2021-12-31 16:00:00+00:00,83.533,83.651,83.466,83.563,3206
2021-12-31 17:00:00+00:00,83.569,83.742,83.434,83.699,3867
2021-12-31 18:00:00+00:00,83.702,83.742,83.582,83.661,2758
2021-12-31 19:00:00+00:00,83.661,83.709,83.624,83.704,1474
2021-12-31 20:00:00+00:00,83.704,83.712,83.671,83.697,679
2021-12-31 21:00:00+00:00,83.697,83.705,83.644,83.663,683
2021-12-31 22:00:00+00:00,83.663,83.684,83.597,83.618,856
2021-12-31 23:00:00+00:00,83.618,83.618,83.617,83.617,2
2022-01-03 00:00:00+00:00,83.478,83.668,83.465,83.621,706
2022-01-03 01:00:00+00:00,83.628,83.771,83.628,83.674,1570
2022-01-03 02:00:00+00:00,83.675,83.801,83.651,83.752,1492
2022-01-03 03:00:00+00:00,83.752,83.861,83.564,83.594,1843
2022-01-03 04:00:00+00:00,83.594,83.641,83.493,83.6,1410
2022-01-03 05:00:00+00:00,83.6,83.627,83.449,83.554,1382
2022-01-03 06:00:00+00:00,83.553,83.614,83.54,83.56,633
2022-01-03 07:00:00+00:00,83.56,83.603,83.537,83.544,651
2022-01-03 08:00:00+00:00,83.544,83.649,83.539,83.648,1243
2022-01-03 09:00:00+00:00,83.652,83.665,83.607,83.662,1212
2022-01-03 10:00:00+00:00,83.662,83.739,83.64,83.685,2363
2022-01-03 11:00:00+00:00,83.684,83.69,83.512,83.56,1939
2022-01-03 12:00:00+00:00,83.558,83.591,83.421,83.426,1852
2022-01-03 13:00:00+00:00,83.429,83.461,83.318,83.399,2589
2022-01-03 14:00:00+00:00,83.399,83.416,83.328,83.351,1408
2022-01-03 15:00:00+00:00,83.355,83.363,83.133,83.165,3360
2022-01-03 16:00:00+00:00,83.163,83.164,82.939,82.972,4919
2022-01-03 17:00:00+00:00,82.978,83.039,82.845,82.853,4423
2022-01-03 18:00:00+00:00,82.853,82.946,82.843,82.915,2673
2022-01-03 19:00:00+00:00,82.915,83.019,82.888,82.981,1347
2022-01-03 20:00:00+00:00,82.981,83.028,82.966,82.991,794
2022-01-03 21:00:00+00:00,82.989,82.989,82.887,82.93,1184
2022-01-03 22:00:00+00:00,82.929,82.952,82.823,82.896,1065
2022-01-03 23:00:00+00:00,82.896,82.954,82.872,82.91,872
2022-01-04 00:00:00+00:00,82.878,82.921,82.813,82.855,1826
2022-01-04 01:00:00+00:00,82.855,83.011,82.845,82.981,1157
2022-01-04 02:00:00+00:00,82.99,83.073,82.943,83.054,2109
2022-01-04 03:00:00+00:00,83.054,83.16,83.027,83.097,2056
2022-01-04 04:00:00+00:00,83.097,83.24,83.039,83.211,1706
2022-01-04 05:00:00+00:00,83.211,83.418,83.175,83.338,2448
2022-01-04 06:00:00+00:00,83.338,83.515,83.337,83.492,1673
2022-01-04 07:00:00+00:00,83.492,83.541,83.438,83.488,1392
2022-01-04 08:00:00+00:00,83.487,83.499,83.409,83.474,1255
2022-01-04 09:00:00+00:00,83.475,83.5,83.329,83.422,2403
2022-01-04 10:00:00+00:00,83.421,83.54,83.418,83.498,2703
2022-01-04 11:00:00+00:00,83.497,83.609,83.495,83.531,2279
2022-01-04 12:00:00+00:00,83.53,83.598,83.491,83.511,1870
2022-01-04 13:00:00+00:00,83.512,83.654,83.506,83.606,2912
2022-01-04 14:00:00+00:00,83.605,83.679,83.549,83.601,3105
2022-01-04 15:00:00+00:00,83.601,83.809,83.599,83.798,3370
2022-01-04 16:00:00+00:00,83.799,83.946,83.763,83.863,3881
2022-01-04 17:00:00+00:00,83.868,84.171,83.827,84.152,5139
2022-01-04 18:00:00+00:00,84.15,84.15,83.904,84.102,3556
2022-01-04 19:00:00+00:00,84.103,84.166,84.065,84.111,1481
2022-01-04 20:00:00+00:00,84.11,84.129,84.004,84.004,1277
2022-01-04 21:00:00+00:00,84.002,84.117,83.988,84.087,1470
2022-01-04 22:00:00+00:00,84.087,84.121,84.034,84.045,1034
2022-01-04 23:00:00+00:00,84.045,84.105,84.045,84.067,950
2022-01-05 00:00:00+00:00,84.052,84.067,83.878,84.018,1310
2022-01-05 01:00:00+00:00,84.019,84.149,84.018,84.084,1703
2022-01-05 02:00:00+00:00,84.085,84.152,84.029,84.101,1912
2022-01-05 03:00:00+00:00,84.101,84.133,83.821,83.914,2274
2022-01-05 04:00:00+00:00,83.917,83.985,83.862,83.887,1740
2022-01-05 05:00:00+00:00,83.887,83.944,83.756,83.931,1281
2022-01-05 06:00:00+00:00,83.931,83.934,83.859,83.924,1235
2022-01-05 07:00:00+00:00,83.925,83.95,83.788,83.815,1192
2022-01-05 08:00:00+00:00,83.817,83.911,83.787,83.876,1337
2022-01-05 09:00:00+00:00,83.878,83.966,83.836,83.941,1806
2022-01-05 10:00:00+00:00,83.944,84.031,83.863,83.901,3235
2022-01-05 11:00:00+00:00,83.901,84.0,83.885,83.964,2030
2022-01-05 12:00:00+00:00,83.965,83.976,83.882,83.92,2188
2022-01-05 13:00:00+00:00,83.92,83.974,83.873,83.946,2243
2022-01-05 14:00:00+00:00,83.944,83.979,83.918,83.955,2090
2022-01-05 15:00:00+00:00,83.955,84.136,83.952,84.038,4415
2022-01-05 16:00:00+00:00,84.038,84.117,83.929,84.07,3378
2022-01-05 17:00:00+00:00,84.068,84.218,84.044,84.174,3411
2022-01-05 18:00:00+00:00,84.176,84.197,84.084,84.152,2952
2022-01-05 19:00:00+00:00,84.153,84.291,84.149,84.232,1538
2022-01-05 20:00:00+00:00,84.229,84.285,84.167,84.229,1350
2022-01-05 21:00:00+00:00,84.229,84.291,83.854,83.897,6974
2022-01-05 22:00:00+00:00,83.896,83.907,83.814,83.836,3699
2022-01-05 23:00:00+00:00,83.838,83.858,83.771,83.84,977
2022-01-06 00:00:00+00:00,83.834,83.834,83.73,83.822,2308
2022-01-06 01:00:00+00:00,83.821,83.859,83.741,83.843,1344
2022-01-06 02:00:00+00:00,83.84,83.883,83.69,83.761,2235
2022-01-06 03:00:00+00:00,83.761,83.763,83.563,83.632,2860
2022-01-06 04:00:00+00:00,83.632,83.636,83.435,83.551,2118
2022-01-06 05:00:00+00:00,83.552,83.561,83.305,83.316,2026
2022-01-06 06:00:00+00:00,83.316,83.33,83.123,83.163,2192
2022-01-06 07:00:00+00:00,83.162,83.208,83.057,83.12,2098
2022-01-06 08:00:00+00:00,83.117,83.119,82.977,82.99,1822
2022-01-06 09:00:00+00:00,82.991,83.062,82.894,82.92,3013
2022-01-06 10:00:00+00:00,82.919,83.004,82.682,82.802,4586
2022-01-06 11:00:00+00:00,82.803,82.861,82.737,82.829,3424
2022-01-06 12:00:00+00:00,82.827,83.174,82.809,83.107,3045
2022-01-06 13:00:00+00:00,83.107,83.115,82.962,83.008,2911
2022-01-06 14:00:00+00:00,83.005,83.12,82.972,83.033,3505
2022-01-06 15:00:00+00:00,83.026,83.071,82.869,82.894,3970
2022-01-06 16:00:00+00:00,82.893,83.161,82.867,82.893,4721
2022-01-06 17:00:00+00:00,82.89,83.005,82.723,82.85,6853
2022-01-06 18:00:00+00:00,82.851,82.988,82.798,82.974,4218
2022-01-06 19:00:00+00:00,82.976,83.071,82.932,82.99,2078
2022-01-06 20:00:00+00:00,82.989,83.022,82.909,83.008,1555
2022-01-06 21:00:00+00:00,83.008,83.077,82.968,83.065,2117
2022-01-06 22:00:00+00:00,83.063,83.104,82.96,83.024,1822
2022-01-06 23:00:00+00:00,83.026,83.04,82.923,82.929,796
2022-01-07 00:00:00+00:00,82.921,82.973,82.876,82.938,618
2022-01-07 01:00:00+00:00,82.939,83.032,82.939,82.979,1400
2022-01-07 02:00:00+00:00,82.978,83.2,82.978,83.139,2132
2022-01-07 03:00:00+00:00,83.137,83.217,83.087,83.132,2643
2022-01-07 04:00:00+00:00,83.131,83.131,82.986,83.07,2078
2022-01-07 05:00:00+00:00,83.071,83.132,83.008,83.032,1290
2022-01-07 06:00:00+00:00,83.034,83.035,82.931,82.996,1023
2022-01-07 07:00:00+00:00,82.997,83.042,82.953,83.033,1181
2022-01-07 08:00:00+00:00,83.032,83.047,82.914,82.965,1199
2022-01-07 09:00:00+00:00,82.963,82.993,82.827,82.896,2073
2022-01-07 10:00:00+00:00,82.902,82.917,82.747,82.801,2784
2022-01-07 11:00:00+00:00,82.8,82.898,82.76,82.89,2436
2022-01-07 12:00:00+00:00,82.889,82.944,82.862,82.912,1555
2022-01-07 13:00:00+00:00,82.914,82.914,82.833,82.858,1734
2022-01-07 14:00:00+00:00,82.859,82.876,82.786,82.837,2351
2022-01-07 15:00:00+00:00,82.837,83.007,82.626,82.709,7461
2022-01-07 16:00:00+00:00,82.704,82.989,82.684,82.921,6371
2022-01-07 17:00:00+00:00,82.921,82.961,82.728,82.843,5803
2022-01-07 18:00:00+00:00,82.844,83.067,82.807,83.066,4075
2022-01-07 19:00:00+00:00,83.066,83.077,82.954,82.99,1592
2022-01-07 20:00:00+00:00,82.99,83.041,82.973,83.021,1127
2022-01-07 21:00:00+00:00,83.02,83.063,82.996,83.022,996
2022-01-07 22:00:00+00:00,83.022,83.035,82.982,82.985,1340
2022-01-07 23:00:00+00:00,82.985,83.018,82.959,82.974,878
2022-01-10 00:00:00+00:00,82.786,82.992,82.786,82.967,2988
2022-01-10 01:00:00+00:00,82.968,83.053,82.914,82.991,1392
2022-01-10 02:00:00+00:00,82.988,83.122,82.979,83.045,1504
2022-01-10 03:00:00+00:00,83.045,83.193,83.003,83.169,2218
2022-01-10 04:00:00+00:00,83.169,83.288,83.169,83.255,1779
2022-01-10 05:00:00+00:00,83.255,83.296,83.216,83.258,1553
2022-01-10 06:00:00+00:00,83.258,83.354,83.254,83.285,1388
2022-01-10 07:00:00+00:00,83.285,83.329,83.248,83.286,898
2022-01-10 08:00:00+00:00,83.286,83.316,83.242,83.296,1491
2022-01-10 09:00:00+00:00,83.294,83.359,83.262,83.33,2220
2022-01-10 10:00:00+00:00,83.329,83.339,83.014,83.132,4129
2022-01-10 11:00:00+00:00,83.132,83.255,83.127,83.154,2557
2022-01-10 12:00:00+00:00,83.153,83.251,83.139,83.18,2586
2022-01-10 13:00:00+00:00,83.178,83.194,82.906,82.916,2983
2022-01-10 14:00:00+00:00,82.917,82.94,82.687,82.689,3616
2022-01-10 15:00:00+00:00,82.689,82.842,82.63,82.749,3968
2022-01-10 16:00:00+00:00,82.747,82.784,82.494,82.566,5419
2022-01-10 17:00:00+00:00,82.564,82.603,82.352,82.431,5708
2022-01-10 18:00:00+00:00,82.429,82.591,82.326,82.561,4069
2022-01-10 19:00:00+00:00,82.559,82.588,82.427,82.468,2550
2022-01-10 20:00:00+00:00,82.469,82.656,82.46,82.606,2096
2022-01-10 21:00:00+00:00,82.606,82.64,82.487,82.607,2459
2022-01-10 22:00:00+00:00,82.605,82.713,82.561,82.71,2383
2022-01-10 23:00:00+00:00,82.71,82.711,82.604,82.604,1141
2022-01-11 00:00:00+00:00,82.632,82.657,82.415,82.619,2066
2022-01-11 01:00:00+00:00,82.628,82.785,82.617,82.761,1181
2022-01-11 02:00:00+00:00,82.761,82.905,82.679,82.865,2470
2022-01-11 03:00:00+00:00,82.866,82.887,82.741,82.779,3315
2022-01-11 04:00:00+00:00,82.779,82.927,82.74,82.896,2040
2022-01-11 05:00:00+00:00,82.895,83.028,82.895,82.947,1604
2022-01-11 06:00:00+00:00,82.947,82.95,82.806,82.817,1303
2022-01-11 07:00:00+00:00,82.816,82.91,82.795,82.885,1828
2022-01-11 08:00:00+00:00,82.884,82.909,82.574,82.649,1903
2022-01-11 09:00:00+00:00,82.649,82.87,82.62,82.858,3373
2022-01-11 10:00:00+00:00,82.859,82.92,82.779,82.825,4172
2022-01-11 11:00:00+00:00,82.825,82.961,82.811,82.888,3285
2022-01-11 12:00:00+00:00,82.89,82.928,82.82,82.895,2102
2022-01-11 13:00:00+00:00,82.895,82.899,82.77,82.839,1883
2022-01-11 14:00:00+00:00,82.837,82.902,82.773,82.822,2457
2022-01-11 15:00:00+00:00,82.823,82.925,82.791,82.833,3177
2022-01-11 16:00:00+00:00,82.833,82.895,82.695,82.777,5687
2022-01-11 17:00:00+00:00,82.777,82.955,82.77,82.893,6657
2022-01-11 18:00:00+00:00,82.895,83.068,82.894,83.031,4693
2022-01-11 19:00:00+00:00,83.032,83.137,83.011,83.095,1801
2022-01-11 20:00:00+00:00,83.096,83.211,83.043,83.211,1525
2022-01-11 21:00:00+00:00,83.211,83.218,83.133,83.14,1572
2022-01-11 22:00:00+00:00,83.14,83.165,83.098,83.126,1305
2022-01-11 23:00:00+00:00,83.125,83.148,83.094,83.115,924
2022-01-12 00:00:00+00:00,83.111,83.176,83.087,83.116,1579
2022-01-12 01:00:00+00:00,83.115,83.199,83.115,83.146,1332
2022-01-12 02:00:00+00:00,83.145,83.222,83.122,83.141,1920
2022-01-12 03:00:00+00:00,83.142,83.181,83.032,83.114,2501
2022-01-12 04:00:00+00:00,83.117,83.242,83.1,83.21,1920
2022-01-12 05:00:00+00:00,83.21,83.29,83.186,83.288,1708
2022-01-12 06:00:00+00:00,83.288,83.3,83.251,83.273,971
2022-01-12 07:00:00+00:00,83.271,83.276,83.202,83.255,1035
2022-01-12 08:00:00+00:00,83.255,83.308,83.204,83.204,1242
2022-01-12 09:00:00+00:00,83.202,83.233,83.102,83.142,2099
2022-01-12 10:00:00+00:00,83.141,83.226,83.076,83.107,3460
2022-01-12 11:00:00+00:00,83.107,83.204,83.075,83.191,2780
2022-01-12 12:00:00+00:00,83.19,83.25,83.147,83.235,1755
2022-01-12 13:00:00+00:00,83.238,83.253,83.198,83.202,1506
2022-01-12 14:00:00+00:00,83.203,83.277,83.171,83.255,1974
2022-01-12 15:00:00+00:00,83.258,83.536,83.21,83.516,6385
2022-01-12 16:00:00+00:00,83.519,83.675,83.462,83.593,6209
2022-01-12 17:00:00+00:00,83.594,83.67,83.453,83.479,6494
2022-01-12 18:00:00+00:00,83.481,83.556,83.379,83.508,4541
2022-01-12 19:00:00+00:00,83.508,83.509,83.353,83.41,2839
2022-01-12 20:00:00+00:00,83.412,83.473,83.381,83.42,2419
2022-01-12 21:00:00+00:00,83.42,83.493,83.356,83.404,2759
2022-01-12 22:00:00+00:00,83.405,83.485,83.387,83.485,2261
2022-01-12 23:00:00+00:00,83.485,83.526,83.449,83.491,1085
2022-01-13 00:00:00+00:00,83.477,83.521,83.419,83.511,3128
2022-01-13 01:00:00+00:00,83.513,83.547,83.478,83.496,1412
2022-01-13 02:00:00+00:00,83.491,83.528,83.436,83.486,2263
2022-01-13 03:00:00+00:00,83.485,83.514,83.346,83.362,2686
2022-01-13 04:00:00+00:00,83.362,83.546,83.344,83.534,1648
2022-01-13 05:00:00+00:00,83.533,83.533,83.392,83.477,1586
2022-01-13 06:00:00+00:00,83.477,83.553,83.466,83.515,1019
2022-01-13 07:00:00+00:00,83.515,83.542,83.396,83.413,1351
2022-01-13 08:00:00+00:00,83.413,83.522,83.413,83.498,1843
2022-01-13 09:00:00+00:00,83.498,83.615,83.454,83.532,3113
2022-01-13 10:00:00+00:00,83.531,83.681,83.524,83.634,3318
2022-01-13 11:00:00+00:00,83.634,83.745,83.609,83.723,2455
2022-01-13 12:00:00+00:00,83.723,83.744,83.664,83.673,2061
2022-01-13 13:00:00+00:00,83.672,83.68,83.583,83.593,1631
2022-01-13 14:00:00+00:00,83.592,83.611,83.385,83.397,2744
2022-01-13 15:00:00+00:00,83.397,83.529,83.326,83.495,4437
2022-01-13 16:00:00+00:00,83.494,83.553,83.453,83.53,4540
2022-01-13 17:00:00+00:00,83.53,83.543,83.147,83.291,5900
2022-01-13 18:00:00+00:00,83.29,83.333,83.21,83.249,3582
2022-01-13 19:00:00+00:00,83.249,83.253,83.037,83.142,2561
2022-01-13 20:00:00+00:00,83.144,83.218,83.108,83.208,1886
2022-01-13 21:00:00+00:00,83.207,83.255,83.126,83.16,1708
2022-01-13 22:00:00+00:00,83.161,83.161,82.996,83.052,2098
2022-01-13 23:00:00+00:00,83.054,83.153,83.036,83.153,1367
2022-01-14 00:00:00+00:00,83.115,83.153,83.012,83.104,1135
2022-01-14 01:00:00+00:00,83.103,83.158,83.059,83.083,1475
2022-01-14 02:00:00+00:00,83.083,83.104,82.874,82.892,3369
2022-01-14 03:00:00+00:00,82.892,82.96,82.695,82.734,5038
2022-01-14 04:00:00+00:00,82.737,82.815,82.639,82.801,3707
2022-01-14 05:00:00+00:00,82.801,82.801,82.627,82.728,2934
2022-01-14 06:00:00+00:00,82.729,82.887,82.728,82.827,2521
2022-01-14 07:00:00+00:00,82.827,82.877,82.729,82.865,2324
2022-01-14 08:00:00+00:00,82.867,82.934,82.836,82.877,2710
2022-01-14 09:00:00+00:00,82.876,82.927,82.761,82.859,3351
2022-01-14 10:00:00+00:00,82.859,82.99,82.802,82.854,4185
2022-01-14 11:00:00+00:00,82.855,82.886,82.785,82.832,3174
2022-01-14 12:00:00+00:00,82.832,82.87,82.77,82.77,2118
2022-01-14 13:00:00+00:00,82.77,82.874,82.695,82.698,1982
2022-01-14 14:00:00+00:00,82.698,82.734,82.402,82.406,3740
2022-01-14 15:00:00+00:00,82.406,82.423,82.095,82.196,6370
2022-01-14 16:00:00+00:00,82.196,82.492,82.145,82.46,7895
2022-01-14 17:00:00+00:00,82.46,82.515,82.244,82.298,7784
2022-01-14 18:00:00+00:00,82.298,82.327,82.167,82.271,5068
2022-01-14 19:00:00+00:00,82.27,82.333,82.186,82.193,3200
2022-01-14 20:00:00+00:00,82.193,82.234,82.087,82.204,2201
2022-01-14 21:00:00+00:00,82.199,82.279,82.185,82.272,2378
2022-01-14 22:00:00+00:00,82.271,82.408,82.247,82.401,2131
2022-01-14 23:00:00+00:00,82.402,82.453,82.384,82.407,1252
2022-01-17 00:00:00+00:00,82.293,82.438,82.255,82.404,837
