time,open,high,low,close,volume
2012-07-06 00:00:00+00:00,124.004,124.244,123.043,123.265,66490
2012-07-09 00:00:00+00:00,123.286,123.658,122.944,123.485,60444
2012-07-10 00:00:00+00:00,123.484,123.564,122.761,123.183,63105
2012-07-11 00:00:00+00:00,123.184,123.963,122.924,123.584,64361
2012-07-12 00:00:00+00:00,123.588,123.969,122.028,122.312,67999
2012-07-13 00:00:00+00:00,122.311,123.48,122.157,123.255,61514
2012-07-16 00:00:00+00:00,123.424,123.477,122.496,123.247,57597
2012-07-17 00:00:00+00:00,123.248,123.827,122.948,123.675,66311
2012-07-18 00:00:00+00:00,123.678,123.878,123.087,123.338,63383
2012-07-19 00:00:00+00:00,123.339,123.648,122.904,123.556,67059
2012-07-20 00:00:00+00:00,123.557,123.762,122.455,122.504,64287
2012-07-23 00:00:00+00:00,122.404,122.526,121.116,121.395,73558
2012-07-24 00:00:00+00:00,121.399,121.679,120.944,121.169,70037
2012-07-25 00:00:00+00:00,121.17,121.673,120.904,121.057,70525
2012-07-26 00:00:00+00:00,121.059,122.973,120.802,122.649,77688
2012-07-27 00:00:00+00:00,122.651,123.75,122.443,123.468,73031
2012-07-30 00:00:00+00:00,123.492,123.5,122.484,122.701,59660
2012-07-31 00:00:00+00:00,122.701,123.022,122.204,122.41,65006
2012-08-01 00:00:00+00:00,122.409,122.657,121.767,121.827,65314
2012-08-02 00:00:00+00:00,121.828,122.575,121.132,121.362,72206
2012-08-03 00:00:00+00:00,121.363,123.017,121.054,122.659,66137
2012-08-06 00:00:00+00:00,122.88,123.147,121.721,122.043,62696
2012-08-07 00:00:00+00:00,122.044,123.239,121.754,122.756,63350
2012-08-08 00:00:00+00:00,122.755,122.952,121.893,122.783,64236
2012-08-09 00:00:00+00:00,122.78,123.165,122.386,122.836,66719
2012-08-10 00:00:00+00:00,122.833,122.914,121.773,122.727,59530
2012-08-13 00:00:00+00:00,122.721,123.071,122.386,122.79,51857
2012-08-14 00:00:00+00:00,122.788,123.89,122.743,123.404,57910
2012-08-15 00:00:00+00:00,123.403,124.016,123.29,123.794,57233
2012-08-16 00:00:00+00:00,123.799,124.907,123.754,124.799,63984
2012-08-17 00:00:00+00:00,124.8,124.947,124.502,124.829,56577
2012-08-20 00:00:00+00:00,124.884,124.986,124.56,124.835,53816
2012-08-21 00:00:00+00:00,124.834,125.49,124.595,125.101,55172
2012-08-22 00:00:00+00:00,125.103,125.49,124.09,124.73,62372
2012-08-23 00:00:00+00:00,124.731,124.967,124.305,124.522,61119
2012-08-24 00:00:00+00:00,124.521,124.785,124.104,124.33,54867
2012-08-27 00:00:00+00:00,124.403,124.603,124.201,124.322,42499
2012-08-28 00:00:00+00:00,124.321,124.364,123.667,124.206,52994
2012-08-29 00:00:00+00:00,124.205,124.742,124.048,124.524,47223
2012-08-30 00:00:00+00:00,124.522,124.784,123.891,124.063,47326
2012-08-31 00:00:00+00:00,124.064,124.58,123.727,124.31,58176
2012-09-03 00:00:00+00:00,124.401,124.536,123.929,124.324,45573
2012-09-04 00:00:00+00:00,124.323,124.775,124.278,124.483,53753
2012-09-05 00:00:00+00:00,124.482,124.926,124.016,124.647,59613
2012-09-06 00:00:00+00:00,124.646,125.855,124.605,125.654,61081
2012-09-07 00:00:00+00:00,125.653,126.176,125.018,125.176,67087
2012-09-10 00:00:00+00:00,125.267,125.367,124.883,125.105,51963
2012-09-11 00:00:00+00:00,125.104,125.367,124.671,124.981,61732
2012-09-12 00:00:00+00:00,124.982,125.6,124.883,125.357,72009
2012-09-13 00:00:00+00:00,125.359,125.386,124.383,125.119,74302
2012-09-14 00:00:00+00:00,125.12,127.231,125.119,127.073,80707
2012-09-17 00:00:00+00:00,127.157,128.215,126.81,127.884,68924
2012-09-18 00:00:00+00:00,127.883,128.066,127.417,127.908,70750
2012-09-19 00:00:00+00:00,127.907,128.808,126.929,127.09,80842
2012-09-20 00:00:00+00:00,127.091,127.26,126.215,126.836,77801
2012-09-21 00:00:00+00:00,126.834,127.6,126.729,126.795,71758
2012-09-24 00:00:00+00:00,126.912,126.912,125.953,126.262,63598
2012-09-25 00:00:00+00:00,126.26,126.676,125.784,125.97,69742
2012-09-26 00:00:00+00:00,125.969,126.067,125.329,125.645,64951
2012-09-27 00:00:00+00:00,125.648,126.081,125.568,125.996,63673
2012-09-28 00:00:00+00:00,125.995,126.192,125.423,125.925,69095
2012-10-01 00:00:00+00:00,125.942,126.289,125.49,125.783,61194
2012-10-02 00:00:00+00:00,125.784,126.436,125.78,126.068,55179
2012-10-03 00:00:00+00:00,126.068,126.439,125.78,126.189,64043
2012-10-04 00:00:00+00:00,126.188,127.105,126.159,127.069,69157
2012-10-05 00:00:00+00:00,127.07,127.789,126.732,126.824,63770
2012-10-08 00:00:00+00:00,126.915,127.027,125.118,125.421,60651
2012-10-09 00:00:00+00:00,125.422,125.82,124.926,125.209,56602
2012-10-10 00:00:00+00:00,125.208,125.601,124.969,125.028,55982
2012-10-11 00:00:00+00:00,125.029,126.106,124.725,125.781,55825
2012-10-12 00:00:00+00:00,125.778,126.162,125.497,125.948,49939
2012-10-15 00:00:00+00:00,126.088,126.682,125.512,126.456,53791
2012-10-16 00:00:00+00:00,126.457,127.303,126.437,127.092,56751
2012-10-17 00:00:00+00:00,127.091,127.631,126.74,127.556,57226
2012-10-18 00:00:00+00:00,127.557,128.202,127.094,127.214,61588
2012-10-19 00:00:00+00:00,127.212,127.485,126.761,126.819,54032
2012-10-22 00:00:00+00:00,126.885,128.166,126.675,127.96,55068
2012-10-23 00:00:00+00:00,127.958,128.151,126.93,127.371,58991
2012-10-24 00:00:00+00:00,127.37,128.067,127.1,127.945,58220
2012-10-25 00:00:00+00:00,127.946,129.625,127.907,129.494,57753
2012-10-26 00:00:00+00:00,129.493,129.539,127.968,128.245,48424
2012-10-29 00:00:00+00:00,128.209,128.284,127.54,127.883,30352
2012-10-30 00:00:00+00:00,127.88,128.474,127.007,128.006,36706
2012-10-31 00:00:00+00:00,128.0,128.889,127.854,128.726,67101
2012-11-01 00:00:00+00:00,128.725,129.424,128.68,129.285,83649
2012-11-02 00:00:00+00:00,129.284,129.578,128.661,128.806,81879
2012-11-05 00:00:00+00:00,128.97,129.037,127.98,128.167,77255
2012-11-06 00:00:00+00:00,128.169,128.689,127.836,128.532,80139
2012-11-07 00:00:00+00:00,128.527,128.823,127.394,127.744,102275
2012-11-08 00:00:00+00:00,127.748,127.816,126.696,126.976,88448
2012-11-09 00:00:00+00:00,126.977,127.428,125.939,126.283,90305
2012-11-12 00:00:00+00:00,126.326,126.525,125.956,126.27,69151
2012-11-13 00:00:00+00:00,126.268,126.614,125.654,126.028,81823
2012-11-14 00:00:00+00:00,126.03,127.488,125.988,126.969,92354
2012-11-15 00:00:00+00:00,126.971,128.965,126.906,128.658,97533
2012-11-16 00:00:00+00:00,128.659,129.245,128.238,129.096,92812
2012-11-19 00:00:00+00:00,129.385,129.683,128.9,129.324,85600
2012-11-20 00:00:00+00:00,129.323,130.167,129.005,130.066,87052
2012-11-21 00:00:00+00:00,130.067,131.674,129.975,131.641,94634
2012-11-22 00:00:00+00:00,131.64,132.308,131.063,131.405,86284
2012-11-23 00:00:00+00:00,131.403,132.196,130.783,132.004,84436
2012-11-26 00:00:00+00:00,132.004,132.413,131.117,131.514,92165
2012-11-27 00:00:00+00:00,131.512,132.07,131.151,131.448,93119
2012-11-28 00:00:00+00:00,131.447,131.653,130.439,131.403,99265
2012-11-29 00:00:00+00:00,131.402,131.836,131.234,131.707,74471
2012-11-30 00:00:00+00:00,131.708,132.778,131.546,132.012,93887
2012-12-03 00:00:00+00:00,132.016,132.522,131.581,132.245,84789
2012-12-04 00:00:00+00:00,132.244,132.292,131.538,131.815,84896
2012-12-05 00:00:00+00:00,131.816,132.731,131.658,132.607,66085
2012-12-06 00:00:00+00:00,132.605,132.886,132.035,132.17,82919
2012-12-07 00:00:00+00:00,132.174,132.585,131.666,132.255,78776
2012-12-10 00:00:00+00:00,132.36,132.436,131.657,132.337,73449
2012-12-11 00:00:00+00:00,132.355,133.054,132.313,132.981,75329
2012-12-12 00:00:00+00:00,132.978,134.6,132.878,134.211,86587
2012-12-13 00:00:00+00:00,134.21,135.059,134.112,134.682,89388
2012-12-14 00:00:00+00:00,134.681,135.382,134.286,135.017,90102
2012-12-17 00:00:00+00:00,136.149,136.19,135.431,135.837,93171
2012-12-18 00:00:00+00:00,135.839,136.914,135.803,136.872,88853
2012-12-19 00:00:00+00:00,136.873,137.835,136.289,136.622,96403
2012-12-20 00:00:00+00:00,136.623,137.512,136.202,137.255,92193
2012-12-21 00:00:00+00:00,137.256,137.372,135.865,136.189,94471
2012-12-24 00:00:00+00:00,136.321,136.924,136.221,136.744,58125
2012-12-26 00:00:00+00:00,137.519,138.203,137.395,137.91,60849
2012-12-27 00:00:00+00:00,137.91,139.15,137.887,138.91,98260
2012-12-28 00:00:00+00:00,138.896,139.493,138.177,138.669,91692
2012-12-31 00:00:00+00:00,138.72,140.934,138.657,140.656,66713
2013-01-01 00:00:00+00:00,140.917,141.115,140.705,141.085,1182
2013-01-02 00:00:00+00:00,141.083,142.733,140.533,141.908,105042
2013-01-03 00:00:00+00:00,141.907,141.945,140.158,140.602,93447
2013-01-04 00:00:00+00:00,140.601,141.787,140.45,141.615,101393
2013-01-07 00:00:00+00:00,141.998,142.003,140.486,141.023,97247
2013-01-08 00:00:00+00:00,141.025,141.433,139.372,139.433,100826
2013-01-09 00:00:00+00:00,139.429,141.084,139.415,140.976,103221
2013-01-10 00:00:00+00:00,140.975,144.004,140.831,143.718,111533
2013-01-11 00:00:00+00:00,143.72,144.372,142.991,143.814,106364
2013-01-14 00:00:00+00:00,144.34,144.769,142.829,143.793,101760
2013-01-15 00:00:00+00:00,143.791,144.146,141.637,142.629,116234
2013-01-16 00:00:00+00:00,142.628,142.672,140.492,141.671,114676
2013-01-17 00:00:00+00:00,141.67,144.217,140.834,143.883,123237
2013-01-18 00:00:00+00:00,143.883,144.073,142.5,142.9,112586
2013-01-21 00:00:00+00:00,142.906,143.006,141.736,142.212,95478
2013-01-22 00:00:00+00:00,142.214,142.751,139.781,140.546,119382
2013-01-23 00:00:00+00:00,140.545,140.817,139.24,140.123,110858
2013-01-24 00:00:00+00:00,140.124,142.884,139.841,142.757,112988
2013-01-25 00:00:00+00:00,142.755,144.225,142.454,143.566,107038
2013-01-28 00:00:00+00:00,143.678,143.945,142.137,142.213,104092
2013-01-29 00:00:00+00:00,142.208,143.102,141.861,142.982,106580
2013-01-30 00:00:00+00:00,142.981,144.168,142.864,143.818,107829
2013-01-31 00:00:00+00:00,143.81,145.533,143.411,145.457,108412
2013-02-01 00:00:00+00:00,145.455,146.463,144.883,145.618,115682
2013-02-04 00:00:00+00:00,145.763,146.587,144.828,145.037,111176
2013-02-05 00:00:00+00:00,145.036,147.226,144.905,146.738,118775
2013-02-06 00:00:00+00:00,146.737,147.224,145.933,146.46,116773
2013-02-07 00:00:00+00:00,146.459,147.948,145.975,147.243,116700
2013-02-08 00:00:00+00:00,147.245,147.252,145.043,146.465,111328
2013-02-11 00:00:00+00:00,146.155,147.872,145.946,147.454,105304
2013-02-12 00:00:00+00:00,147.455,147.732,145.268,146.141,116191
2013-02-13 00:00:00+00:00,146.139,146.427,144.704,144.824,110763
2013-02-14 00:00:00+00:00,144.825,145.347,143.551,143.902,113326
2013-02-15 00:00:00+00:00,143.901,145.625,142.75,144.978,113698
2013-02-18 00:00:00+00:00,145.339,145.83,144.995,145.238,89649
2013-02-19 00:00:00+00:00,145.241,145.337,143.853,144.27,88484
2013-02-20 00:00:00+00:00,144.271,144.705,142.415,142.746,103298
2013-02-21 00:00:00+00:00,142.747,142.92,141.319,141.777,108742
2013-02-22 00:00:00+00:00,141.775,143.014,141.52,141.621,99807
2013-02-25 00:00:00+00:00,142.338,142.782,137.877,139.735,120506
2013-02-26 00:00:00+00:00,139.737,140.548,137.876,139.123,126242
2013-02-27 00:00:00+00:00,139.115,139.91,138.137,139.769,114992
2013-02-28 00:00:00+00:00,139.767,140.875,139.457,140.464,105369
2013-03-01 00:00:00+00:00,140.468,140.901,139.103,140.696,101675
2013-03-04 00:00:00+00:00,140.609,141.338,140.197,141.273,12823
2013-03-05 00:00:00+00:00,141.266,141.426,140.565,141.176,14368
2013-03-06 00:00:00+00:00,141.171,141.49,140.542,140.817,32177
2013-03-07 00:00:00+00:00,140.819,142.998,140.589,142.492,62677
2013-03-08 00:00:00+00:00,142.494,144.606,142.451,143.214,49053
2013-03-11 00:00:00+00:00,143.354,144.11,142.812,144.047,45436
2013-03-12 00:00:00+00:00,144.047,144.129,142.006,142.842,62076
2013-03-13 00:00:00+00:00,142.841,143.815,142.638,143.29,61630
2013-03-14 00:00:00+00:00,143.289,145.019,143.021,144.887,62583
2013-03-15 00:00:00+00:00,144.892,145.867,143.799,143.997,63080
2013-03-18 00:00:00+00:00,143.377,144.344,142.353,143.952,69866
2013-03-19 00:00:00+00:00,143.956,144.629,143.159,143.407,67066
2013-03-20 00:00:00+00:00,143.403,145.255,143.227,144.975,67801
2013-03-21 00:00:00+00:00,144.978,145.213,143.445,144.246,72663
2013-03-22 00:00:00+00:00,144.248,144.538,143.02,143.857,63218
2013-03-25 00:00:00+00:00,144.154,144.776,141.887,142.983,69968
2013-03-26 00:00:00+00:00,142.988,143.537,142.471,143.483,62686
2013-03-27 00:00:00+00:00,143.482,143.804,142.043,142.726,60393
2013-03-28 00:00:00+00:00,142.727,143.244,142.202,143.221,61836
2013-03-29 00:00:00+00:00,143.217,143.271,142.58,143.222,39755
2013-04-01 00:00:00+00:00,143.222,143.394,141.689,141.911,42844
2013-04-02 00:00:00+00:00,141.911,142.08,140.952,141.026,54084
2013-04-03 00:00:00+00:00,141.024,141.524,140.46,140.842,52119
2013-04-04 00:00:00+00:00,140.846,146.862,140.38,146.746,73238
2013-04-05 00:00:00+00:00,146.747,150.039,145.951,149.558,79612
2013-04-08 00:00:00+00:00,150.606,151.851,150.276,151.836,75285
2013-04-09 00:00:00+00:00,151.841,152.38,150.555,151.932,73686
2013-04-10 00:00:00+00:00,151.932,153.041,151.38,152.962,64492
2013-04-11 00:00:00+00:00,152.962,153.851,152.288,153.527,64826
2013-04-12 00:00:00+00:00,153.52,153.52,150.54,150.87,65177
2013-04-15 00:00:00+00:00,150.821,151.721,146.424,147.668,85335
2013-04-16 00:00:00+00:00,147.682,150.284,147.57,150.244,82881
2013-04-17 00:00:00+00:00,150.208,151.157,148.108,149.748,83454
2013-04-18 00:00:00+00:00,149.746,150.474,148.73,150.061,77806
2013-04-19 00:00:00+00:00,150.06,152.512,149.867,151.528,69335
2013-04-22 00:00:00+00:00,151.959,152.215,150.898,151.791,63929
2013-04-23 00:00:00+00:00,151.791,152.018,149.967,151.394,69950
2013-04-24 00:00:00+00:00,151.383,152.296,151.092,151.916,62359
2013-04-25 00:00:00+00:00,151.916,153.767,151.431,153.292,65343
2013-04-26 00:00:00+00:00,153.286,153.418,151.115,151.689,75319
2013-04-29 00:00:00+00:00,151.649,152.204,151.04,151.566,55258
2013-04-30 00:00:00+00:00,151.566,151.974,150.746,151.269,61175
2013-05-01 00:00:00+00:00,151.27,152.232,150.845,151.309,55069
2013-05-02 00:00:00+00:00,151.311,153.237,150.944,152.068,62598
2013-05-03 00:00:00+00:00,152.072,154.676,152.048,154.131,55713
2013-05-06 00:00:00+00:00,154.314,154.786,154.149,154.342,40492
2013-05-07 00:00:00+00:00,154.342,154.488,153.012,153.197,56746
2013-05-08 00:00:00+00:00,153.197,154.112,152.732,153.742,58707
2013-05-09 00:00:00+00:00,153.739,155.804,153.263,155.447,66582
2013-05-10 00:00:00+00:00,155.447,156.677,155.323,156.031,74425
2013-05-13 00:00:00+00:00,156.275,156.759,155.562,155.712,65779
2013-05-14 00:00:00+00:00,155.709,156.061,154.969,155.625,69076
2013-05-15 00:00:00+00:00,155.628,156.461,155.406,155.672,71938
2013-05-16 00:00:00+00:00,155.68,156.508,155.359,156.121,71388
2013-05-17 00:00:00+00:00,156.131,156.699,155.681,156.511,65774
2013-05-20 00:00:00+00:00,155.912,156.292,155.58,156.019,67052
2013-05-21 00:00:00+00:00,156.019,156.537,155.127,155.291,68796
2013-05-22 00:00:00+00:00,155.287,156.099,154.554,155.114,87612
2013-05-23 00:00:00+00:00,155.115,155.583,151.793,154.064,121050
2013-05-24 00:00:00+00:00,154.064,154.746,152.289,153.08,107906
2013-05-27 00:00:00+00:00,153.159,153.252,152.353,152.708,65481
2013-05-28 00:00:00+00:00,152.715,154.656,152.639,153.747,106412
2013-05-29 00:00:00+00:00,153.771,154.039,152.233,152.977,114720
2013-05-30 00:00:00+00:00,152.977,154.018,152.256,153.502,118398
2013-05-31 00:00:00+00:00,153.5,154.226,152.372,152.589,113881
2013-06-03 00:00:00+00:00,152.801,153.242,151.938,152.321,104629
2013-06-04 00:00:00+00:00,152.333,153.803,152.322,153.203,101988
2013-06-05 00:00:00+00:00,153.214,153.747,152.392,152.737,112887
2013-06-06 00:00:00+00:00,152.57,153.566,150.297,151.234,111103
2013-06-07 00:00:00+00:00,151.235,152.006,148.161,151.698,133982
2013-06-10 00:00:00+00:00,151.895,154.183,151.74,153.75,102644
2013-06-11 00:00:00+00:00,153.748,154.188,149.344,150.189,125301
2013-06-12 00:00:00+00:00,150.189,152.009,149.293,150.521,109807
2013-06-13 00:00:00+00:00,150.509,150.565,147.091,149.878,126200
2013-06-14 00:00:00+00:00,150.277,150.392,147.409,147.651,115345
2013-06-17 00:00:00+00:00,147.982,149.445,147.977,148.787,89840
2013-06-18 00:00:00+00:00,148.798,149.584,148.429,149.174,93594
2013-06-19 00:00:00+00:00,149.179,150.306,148.266,149.12,96970
2013-06-20 00:00:00+00:00,149.119,151.923,148.868,150.868,130175
2013-06-21 00:00:00+00:00,150.868,151.922,149.749,150.869,112177
2013-06-24 00:00:00+00:00,150.821,151.737,149.712,150.835,115379
2013-06-25 00:00:00+00:00,150.824,151.455,149.668,151.073,103207
2013-06-26 00:00:00+00:00,151.095,151.384,149.248,149.726,100788
2013-06-27 00:00:00+00:00,149.619,150.571,149.365,150.032,84852
2013-06-28 00:00:00+00:00,150.03,151.138,149.97,150.741,93313
2013-07-01 00:00:00+00:00,150.859,152.064,150.823,151.577,79137
2013-07-02 00:00:00+00:00,151.577,152.728,151.249,152.475,82174
2013-07-03 00:00:00+00:00,152.475,153.016,151.235,152.702,93530
2013-07-04 00:00:00+00:00,152.705,152.867,150.288,150.875,75059
2013-07-05 00:00:00+00:00,150.873,151.113,149.484,150.575,87701
2013-07-08 00:00:00+00:00,150.647,151.131,150.197,150.804,79353
2013-07-09 00:00:00+00:00,150.803,151.603,149.778,150.252,87219
2013-07-10 00:00:00+00:00,150.261,150.364,148.772,149.883,97020
2013-07-11 00:00:00+00:00,149.88,150.624,148.94,150.304,122788
2013-07-12 00:00:00+00:00,150.304,150.664,149.419,149.759,77794
2013-07-15 00:00:00+00:00,150.034,151.26,149.684,150.914,67752
2013-07-16 00:00:00+00:00,150.907,151.11,149.797,150.19,83249
2013-07-17 00:00:00+00:00,150.196,152.053,149.921,151.502,85642
2013-07-18 00:00:00+00:00,151.475,153.132,151.368,153.06,83472
2013-07-19 00:00:00+00:00,153.052,153.659,152.168,153.43,83034
2013-07-22 00:00:00+00:00,153.208,153.592,152.358,152.961,78919
2013-07-23 00:00:00+00:00,152.964,153.666,152.329,152.922,82133
2013-07-24 00:00:00+00:00,152.922,154.043,152.807,153.547,81958
2013-07-25 00:00:00+00:00,153.547,153.822,152.253,152.681,92400
2013-07-26 00:00:00+00:00,152.708,152.829,150.723,151.133,85965
2013-07-29 00:00:00+00:00,151.177,151.192,149.997,150.211,81317
2013-07-30 00:00:00+00:00,150.214,150.917,149.187,149.373,78839
2013-07-31 00:00:00+00:00,149.373,149.513,148.285,148.609,93188
2013-08-01 00:00:00+00:00,148.619,150.681,148.246,150.423,85908
2013-08-02 00:00:00+00:00,150.418,151.539,150.204,151.249,83117
2013-08-05 00:00:00+00:00,151.27,151.49,150.323,150.862,74537
2013-08-06 00:00:00+00:00,150.873,151.433,149.887,150.062,79189
2013-08-07 00:00:00+00:00,150.062,150.693,147.6,149.266,97190
2013-08-08 00:00:00+00:00,149.266,150.308,148.928,150.08,86222
2013-08-09 00:00:00+00:00,150.073,150.655,149.048,149.048,72208
2013-08-12 00:00:00+00:00,149.286,150.168,148.852,150.115,69470
2013-08-13 00:00:00+00:00,150.113,152.084,150.047,151.739,82334
2013-08-14 00:00:00+00:00,151.739,152.58,151.193,151.944,76083
2013-08-15 00:00:00+00:00,151.948,153.236,151.487,152.128,97199
2013-08-16 00:00:00+00:00,152.131,152.748,151.778,152.378,74667
2013-08-19 00:00:00+00:00,152.583,153.568,152.204,152.748,72804
2013-08-20 00:00:00+00:00,152.748,153.11,151.732,152.405,81352
2013-08-21 00:00:00+00:00,152.403,153.638,152.115,152.957,84361
2013-08-22 00:00:00+00:00,152.967,154.013,152.648,153.918,80350
2013-08-23 00:00:00+00:00,153.903,154.665,153.413,153.653,72333
2013-08-26 00:00:00+00:00,153.601,153.971,153.234,153.333,52931
2013-08-27 00:00:00+00:00,153.346,153.483,150.698,150.815,83523
2013-08-28 00:00:00+00:00,150.826,151.889,150.468,151.688,81418
2013-08-29 00:00:00+00:00,151.678,152.659,151.5,152.418,76438
2013-08-30 00:00:00+00:00,152.418,152.659,151.677,152.008,70362
2013-09-02 00:00:00+00:00,152.573,154.923,152.41,154.478,61947
2013-09-03 00:00:00+00:00,154.478,155.438,154.428,154.889,70719
2013-09-04 00:00:00+00:00,154.908,155.995,154.756,155.843,65290
2013-09-05 00:00:00+00:00,155.848,156.421,155.492,156.146,67112
2013-09-06 00:00:00+00:00,156.146,156.211,154.137,154.868,58392
2013-09-09 00:00:00+00:00,155.934,156.633,155.502,156.324,61972
2013-09-10 00:00:00+00:00,156.319,158.054,156.173,157.913,64172
2013-09-11 00:00:00+00:00,157.917,158.539,157.51,158.178,66935
2013-09-12 00:00:00+00:00,158.168,158.203,156.695,157.255,67971
2013-09-13 00:00:00+00:00,157.255,157.967,157.195,157.713,59948
2013-09-16 00:00:00+00:00,157.458,157.928,157.318,157.518,56873
2013-09-17 00:00:00+00:00,157.518,158.153,157.407,157.663,56094
2013-09-18 00:00:00+00:00,157.673,158.376,157.338,158.358,65077
2013-09-19 00:00:00+00:00,158.361,159.975,158.178,159.334,74977
2013-09-20 00:00:00+00:00,159.339,159.684,158.917,158.917,58279
2013-09-23 00:00:00+00:00,158.812,159.041,158.197,158.482,52602
2013-09-24 00:00:00+00:00,158.49,158.957,157.343,157.963,60366
2013-09-25 00:00:00+00:00,157.984,158.817,157.369,158.257,59635
2013-09-26 00:00:00+00:00,158.26,159.263,158.017,158.734,64729
2013-09-27 00:00:00+00:00,158.723,159.087,158.254,158.477,60606
2013-09-30 00:00:00+00:00,157.848,159.419,157.392,158.988,71244
2013-10-01 00:00:00+00:00,158.981,159.943,158.444,158.707,73163
2013-10-02 00:00:00+00:00,158.702,158.805,157.497,158.048,68529
2013-10-03 00:00:00+00:00,158.046,158.838,156.704,157.095,68614
2013-10-04 00:00:00+00:00,157.1,157.366,155.719,156.012,64861
2013-10-07 00:00:00+00:00,155.906,156.174,155.397,155.567,64701
2013-10-08 00:00:00+00:00,155.577,156.651,155.434,155.807,65697
2013-10-09 00:00:00+00:00,155.811,156.554,154.72,155.318,68633
2013-10-10 00:00:00+00:00,155.327,157.022,155.294,156.956,64950
2013-10-11 00:00:00+00:00,156.958,157.517,156.432,157.144,59586
2013-10-14 00:00:00+00:00,156.836,157.706,156.807,157.632,41273
2013-10-15 00:00:00+00:00,157.632,157.704,156.764,157.078,63613
2013-10-16 00:00:00+00:00,157.105,158.026,156.93,157.61,68434
2013-10-17 00:00:00+00:00,157.631,158.295,157.066,158.207,70519
2013-10-18 00:00:00+00:00,158.198,158.672,157.966,157.971,56185
2013-10-21 00:00:00+00:00,158.384,158.76,158.19,158.477,50117
2013-10-22 00:00:00+00:00,158.496,159.526,158.289,159.215,54613
2013-10-23 00:00:00+00:00,159.215,159.362,156.862,157.317,68954
2013-10-24 00:00:00+00:00,157.321,158.197,157.048,157.659,66743
2013-10-25 00:00:00+00:00,157.676,157.954,157.13,157.432,65282
2013-10-28 00:00:00+00:00,157.718,158.299,157.572,157.622,53825
2013-10-29 00:00:00+00:00,157.619,157.667,156.753,157.556,65982
2013-10-30 00:00:00+00:00,157.556,158.174,157.34,157.877,62263
2013-10-31 00:00:00+00:00,157.883,157.954,157.28,157.779,68213
2013-11-01 00:00:00+00:00,157.779,157.795,156.822,157.081,63129
2013-11-04 00:00:00+00:00,157.181,157.676,157.096,157.472,41978
2013-11-05 00:00:00+00:00,157.474,158.247,156.635,158.102,61551
2013-11-06 00:00:00+00:00,158.102,158.987,157.922,158.608,53044
2013-11-07 00:00:00+00:00,158.609,159.269,157.302,158.022,70562
2013-11-08 00:00:00+00:00,158.018,158.852,157.541,158.6,65825
2013-11-11 00:00:00+00:00,158.728,158.822,158.338,158.526,51399
2013-11-12 00:00:00+00:00,158.525,159.227,158.025,158.354,68783
2013-11-13 00:00:00+00:00,158.352,159.422,157.981,159.262,67453
2013-11-14 00:00:00+00:00,159.26,160.91,159.088,160.727,75350
2013-11-15 00:00:00+00:00,160.725,161.647,160.66,161.432,62325
2013-11-18 00:00:00+00:00,161.617,161.754,160.725,160.977,60046
2013-11-19 00:00:00+00:00,160.985,161.609,160.402,161.473,66697
2013-11-20 00:00:00+00:00,161.47,161.715,160.843,161.097,73617
2013-11-21 00:00:00+00:00,161.098,163.917,161.021,163.827,75168
2013-11-22 00:00:00+00:00,163.825,164.363,163.505,164.243,65047
2013-11-25 00:00:00+00:00,164.419,165.282,163.824,164.092,57392
2013-11-26 00:00:00+00:00,164.089,164.383,163.674,164.215,52661
2013-11-27 00:00:00+00:00,164.21,166.569,164.024,166.496,61161
2013-11-28 00:00:00+00:00,166.521,167.314,165.96,167.102,54063
2013-11-29 00:00:00+00:00,167.098,167.89,166.847,167.582,67952
2013-12-02 00:00:00+00:00,167.84,168.79,167.757,168.321,65892
2013-12-03 00:00:00+00:00,168.319,169.136,167.336,167.841,74688
2013-12-04 00:00:00+00:00,167.841,168.385,166.871,167.599,85223
2013-12-05 00:00:00+00:00,167.605,167.768,165.869,166.308,81989
2013-12-06 00:00:00+00:00,166.308,168.252,166.009,168.182,70546
2013-12-09 00:00:00+00:00,168.586,169.727,168.116,169.609,62713
2013-12-10 00:00:00+00:00,169.607,170.055,168.672,169.187,65077
2013-12-11 00:00:00+00:00,169.186,169.351,167.536,167.788,68674
2013-12-12 00:00:00+00:00,167.789,169.351,167.633,169.245,69506
2013-12-13 00:00:00+00:00,169.278,169.82,167.709,168.1,67671
2013-12-16 00:00:00+00:00,168.198,168.431,167.343,168.001,62937
2013-12-17 00:00:00+00:00,167.999,168.165,166.581,166.923,56270
2013-12-18 00:00:00+00:00,166.914,171.182,166.864,170.801,71859
2013-12-19 00:00:00+00:00,170.803,170.84,169.908,170.549,66145
2013-12-20 00:00:00+00:00,170.549,171.052,169.771,169.954,59534
2013-12-23 00:00:00+00:00,169.873,170.431,169.766,170.308,41066
2013-12-24 00:00:00+00:00,170.299,170.812,170.13,170.669,36739
2013-12-26 00:00:00+00:00,171.621,172.19,171.507,172.021,24110
2013-12-27 00:00:00+00:00,172.028,173.937,171.956,173.327,50886
2013-12-30 00:00:00+00:00,173.621,173.854,173.037,173.283,45228
2013-12-31 00:00:00+00:00,173.283,174.512,172.824,174.35,41247
2014-01-01 00:00:00+00:00,174.341,174.653,174.321,174.65,3845
2014-01-02 00:00:00+00:00,174.65,174.844,171.827,172.378,88273
